index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
134,20190810,NYN,WAS,4,3,117,29,5,33,8,1.0,0.5213675213675214,0.5134504805179139,0.5039862764440659
135,20190811,NYN,WAS,4,7,118,35,9,37,10,0.0,0.5169491525423728,0.5106559833441113,0.503151363963648
63,20190813,NYN,ATL,3,5,119,35,10,35,13,0.0,0.5126050420168067,0.5088176564628601,0.5026003203331721
64,20190814,NYN,ATL,4,6,120,38,12,31,8,0.0,0.5083333333333333,0.5069926650366748,0.5020573967719992
65,20190815,NYN,ATL,10,8,121,46,23,37,11,1.0,0.512396694214876,0.5086052146712245,0.5025312554906735
66,20190816,NYN,KCA,1,4,122,33,8,31,8,0.0,0.5081967213114754,0.5059980703967435,0.5017581564288942
67,20190817,NYN,KCA,4,1,123,36,11,30,4,1.0,0.5121951219512195,0.5085318020738394,0.5024923692117561
68,20190818,NYN,KCA,11,5,124,39,16,32,6,1.0,0.5161290322580645,0.5134655709832814,0.5039312764720275
136,20190820,NYN,CLE,9,2,125,34,9,34,6,1.0,0.52,0.5191755960865847,0.5055887031537479
137,20190821,NYN,CLE,4,3,126,37,9,37,9,1.0,0.5238095238095238,0.5198926194423139,0.505781176073013
138,20190822,NYN,CLE,2,0,127,26,5,26,2,1.0,0.5275590551181102,0.5215132128717619,0.5062274310127246
139,20190823,NYN,ATL,1,2,128,47,6,49,8,0.0,0.5234375,0.5206353014628401,0.5059505422278218
140,20190824,NYN,ATL,5,9,129,37,11,37,11,0.0,0.5193798449612403,0.5171378207220735,0.504935501976456
141,20190825,NYN,ATL,1,2,130,31,7,30,3,0.0,0.5153846153846153,0.5162823259859558,0.5046715858631662
142,20190827,NYN,CHN,2,5,131,32,6,35,11,0.0,0.5114503816793893,0.5137625744503164,0.5039374302028958
143,20190828,NYN,CHN,7,10,132,40,14,38,12,0.0,0.5075757575757576,0.5111807105951394,0.5031971558436704
144,20190829,NYN,CHN,1,4,133,32,5,32,6,0.0,0.5037593984962406,0.5087503243321921,0.5024941078627609
69,20190830,NYN,PHI,11,5,134,39,12,34,12,1.0,0.5074626865671642,0.5133519000899546,0.5038036842197932
70,20190831,NYN,PHI,6,3,135,41,13,36,9,1.0,0.5111111111111111,0.5155968280772104,0.5044336748651556
71,20190901,NYN,PHI,2,5,136,29,4,32,9,0.0,0.5073529411764706,0.5131862246586554,0.5037381508667765
72,20190902,NYN,WAS,7,3,137,38,11,32,5,1.0,0.5109489051094891,0.5161620578229479,0.504573231748128
73,20190903,NYN,WAS,10,11,138,35,11,37,15,0.0,0.5072463768115942,0.5151480376405784,0.5042880361641496
74,20190904,NYN,WAS,8,4,139,37,13,38,11,1.0,0.5107913669064749,0.5180121703853955,0.5050915890120236
145,20190906,NYN,PHI,5,4,140,32,10,35,9,1.0,0.5142857142857142,0.5186363267452552,0.5052567653377854
146,20190907,NYN,PHI,0,5,141,33,6,39,11,0.0,0.5106382978723404,0.5148555611230187,0.5041771079790103
147,20190908,NYN,PHI,7,10,142,39,14,38,13,0.0,0.5070422535211268,0.5124705472057385,0.5035046624923813
148,20190909,NYN,ARI,3,1,143,29,9,29,3,1.0,0.5104895104895105,0.51389636446323,0.5038931754561248
149,20190910,NYN,ARI,3,2,144,29,5,35,10,1.0,0.5138888888888888,0.5145741625167837,0.5040711831689609
150,20190911,NYN,ARI,9,0,145,34,11,33,7,1.0,0.5172413793103449,0.5209900199266039,0.5058528533652049
151,20190912,NYN,ARI,11,1,146,35,11,31,4,1.0,0.5205479452054794,0.5279752004407895,0.5077925944264746
152,20190913,NYN,LAN,2,9,147,32,5,38,11,0.0,0.5170068027210885,0.5227801890236482,0.506333002348736
153,20190914,NYN,LAN,3,0,148,27,3,30,3,1.0,0.5202702702702703,0.5248602384603968,0.5068895762429183
154,20190915,NYN,LAN,2,3,149,29,3,36,9,0.0,0.5167785234899329,0.5240653666850469,0.5066500986607984
75,20190916,NYN,COL,4,9,150,36,9,37,13,0.0,0.5133333333333333,0.5203424521995446,0.505613461599661
76,20190917,NYN,COL,6,1,151,33,11,31,6,1.0,0.5165562913907285,0.5237296396299799,0.5065336907035666
77,20190918,NYN,COL,7,4,152,35,10,36,11,1.0,0.5197368421052632,0.5256241787122208,0.5070450057973309
78,20190920,NYN,CIN,8,1,153,37,10,33,7,1.0,0.5228758169934641,0.5302752293577981,0.5083100607427151
79,20190921,NYN,CIN,2,3,154,30,3,33,9,0.0,0.5194805194805194,0.5294870141544822,0.5080710897387826
80,20190922,NYN,CIN,6,3,155,36,9,32,6,1.0,0.5225806451612903,0.5313470356142784,0.5085648167669538
155,20190923,NYN,MIA,4,8,156,36,9,37,13,0.0,0.5192307692307693,0.5283938510178168,0.5077458532783474
156,20190924,NYN,MIA,5,4,157,41,9,43,11,1.0,0.5222929936305732,0.528893122423767,0.5078672656936123
157,20190925,NYN,MIA,10,3,158,34,12,31,4,1.0,0.5253164556962026,0.5332963374028857,0.5090590027359599
158,20190926,NYN,MIA,2,4,159,29,5,33,6,0.0,0.5220125786163522,0.5318401649092206,0.5086404850668694
159,20190927,NYN,ATL,4,2,160,31,9,35,9,1.0,0.525,0.5330326603875483,0.5089430527451295
160,20190928,NYN,ATL,3,0,161,26,4,31,4,1.0,0.5279503105590062,0.5349407362989408,0.5094328552849405
161,20190929,NYN,ATL,7,6,162,44,15,42,11,1.0,0.5308641975308642,0.5352962313384951,0.5095187340998609
81,20190320,OAK,SEA,7,9,1,35,9,31,7,0.0,0.0,0.3769230769230769,0.3642583197686621
82,20190321,OAK,SEA,4,5,2,46,10,43,9,0.0,0.0,0.38170347003154576,0.39098257491120275
83,20190328,OAK,ANA,4,0,3,30,7,28,3,1.0,0.3333333333333333,0.5344418052256532,0.5270830623394427
84,20190329,OAK,ANA,2,6,4,32,7,35,10,0.0,0.25,0.41944847605224966,0.44112935142996457
85,20190330,OAK,ANA,4,2,5,31,7,33,6,1.0,0.4,0.47675675675675677,0.48427090292592595
86,20190331,OAK,ANA,2,1,6,31,7,29,3,1.0,0.5,0.5,0.5
87,20190401,OAK,BOS,7,0,7,34,9,29,4,1.0,0.5714285714285714,0.6298110566829951,0.5791053910786406
88,20190402,OAK,BOS,1,0,8,26,3,33,7,1.0,0.625,0.6449664429530201,0.5830556643325551
89,20190403,OAK,BOS,3,6,9,32,5,36,9,0.0,0.5555555555555556,0.5788683024536805,0.5436861482413712
90,20190404,OAK,BOS,7,3,10,36,13,34,10,1.0,0.6,0.621441774491682,0.566802079835813
0,20190405,OAK,HOU,2,3,11,33,7,32,9,0.0,0.5454545454545454,0.6014964216005205,0.5537816213184061
1,20190406,OAK,HOU,0,6,12,32,6,34,11,0.0,0.5,0.5237960339943343,0.5121605761440491
2,20190407,OAK,HOU,8,9,13,37,11,38,14,0.0,0.46153846153846156,0.5099000196039992,0.5051008565481842
3,20190408,OAK,BAL,4,12,14,37,11,37,15,0.0,0.42857142857142855,0.44038433542000294,0.4691441889534089
4,20190409,OAK,BAL,13,2,15,40,14,32,7,1.0,0.4666666666666667,0.5302752293577981,0.5155714225024622
5,20190410,OAK,BAL,10,3,16,39,13,31,4,1.0,0.5,0.5754279769223494,0.5386322843218687
6,20190411,OAK,BAL,8,5,17,37,11,32,4,1.0,0.5294117647058824,0.5879173290937997,0.5447123904897283
7,20190412,OAK,TEX,8,6,18,36,11,36,10,1.0,0.5555555555555556,0.5922252010723861,0.5465890777677306
8,20190414,OAK,TEX,7,8,19,35,10,33,8,0.0,0.5263157894736842,0.5797010854122862,0.5399249513901553
91,20190416,OAK,HOU,1,9,20,28,4,35,9,0.0,0.5,0.5354881877605641,0.5174438873037753
92,20190417,OAK,HOU,2,1,21,27,4,31,4,1.0,0.5238095238095238,0.5399361022364217,0.5191905472761614
93,20190419,OAK,TOR,1,5,22,33,6,33,7,0.0,0.5,0.5194101573541883,0.509152782704775
94,20190420,OAK,TOR,1,10,23,31,6,40,15,0.0,0.4782608695652174,0.4769707517935221,0.4892474066073051
95,20190421,OAK,TOR,4,5,24,30,7,37,13,0.0,0.4583333333333333,0.4734700266082329,0.4877616336089978
96,20190422,OAK,TEX,6,1,25,29,7,32,6,1.0,0.48,0.49570823356050836,0.49804954842761623
97,20190423,OAK,TEX,11,5,26,38,14,39,14,1.0,0.5,0.520072227775449,0.5090982354953247
98,20190424,OAK,TEX,6,5,27,35,11,32,7,1.0,0.5185185185185185,0.5230646401324738,0.5103638236601895
9,20190426,OAK,TOR,2,4,28,32,5,33,8,0.0,0.5,0.5150341943141356,0.5066596203589636
10,20190427,OAK,TOR,1,7,29,31,4,34,12,0.0,0.4827586206896552,0.4927011188066063,0.49680376112524943
11,20190428,OAK,TOR,4,5,30,38,6,45,11,0.0,0.4666666666666667,0.4894004844066019,0.4954036555431311
12,20190429,OAK,BOS,4,9,31,33,8,35,12,0.0,0.45161290322580644,0.472992700729927,0.4883465938550924
13,20190430,OAK,BOS,1,5,32,30,3,32,7,0.0,0.4375,0.4603275386434295,0.4830732688747353
14,20190501,OAK,BOS,3,7,33,34,7,29,9,0.0,0.42424242424242425,0.4488524590163934,0.4783272334248581
15,20190503,OAK,PIT,14,1,34,43,16,36,7,1.0,0.4411764705882353,0.4908264601918869,0.4961369005781433
16,20190504,OAK,PIT,4,6,35,36,10,35,12,0.0,0.42857142857142855,0.4851664700600384,0.49380075548054475
17,20190505,OAK,PIT,3,5,36,46,9,43,8,0.0,0.4166666666666667,0.47971849438164504,0.49159989589346514
99,20190507,OAK,CIN,2,0,37,29,5,27,0,1.0,0.43243243243243246,0.4855937692013883,0.4941167279613227
100,20190508,OAK,CIN,5,4,38,44,11,45,8,1.0,0.4473684210526316,0.48876546326685183,0.4954478706006277
101,20190509,OAK,CIN,0,3,39,31,6,32,8,0.0,0.4358974358974359,0.48050880322655704,0.4921967712794884
102,20190510,OAK,CLE,4,3,40,41,10,42,10,1.0,0.45,0.4836109618484686,0.4934970699054747
103,20190511,OAK,CLE,3,2,41,29,4,34,10,1.0,0.4634146341463415,0.48652535847631223,0.49470774717288396
104,20190512,OAK,CLE,3,5,42,32,7,30,7,0.0,0.4523809523809524,0.48153664138075025,0.4928016114291045
18,20190513,OAK,SEA,5,6,43,40,10,35,7,0.0,0.4418604651162791,0.47949580715543755,0.4920462038151645
19,20190514,OAK,SEA,3,4,44,33,6,30,7,0.0,0.4318181818181818,0.47734161963345806,0.49127916735772487
20,20190516,OAK,DET,17,3,45,44,16,33,7,1.0,0.4444444444444444,0.5119886840622376,0.5046185280218439
21,20190517,OAK,DET,7,2,46,35,9,31,4,1.0,0.45652173913043476,0.5234612503855135,0.5089851642402745
22,20190518,OAK,DET,4,1,47,34,8,31,5,1.0,0.46808510638297873,0.5301349970418975,0.5114439052576152
23,20190519,OAK,DET,7,3,48,37,12,30,5,1.0,0.4791666666666667,0.5384915541407814,0.5145485583823922
24,20190520,OAK,CLE,6,4,49,36,11,35,8,1.0,0.4897959183673469,0.5420539649198575,0.5158165908304037
25,20190521,OAK,CLE,5,3,50,33,7,30,4,1.0,0.5,0.545656066160798,0.5170675020996083
26,20190522,OAK,CLE,7,2,51,40,13,34,8,1.0,0.5098039215686274,0.5553846153846154,0.5206105370814093
105,20190524,OAK,SEA,6,2,52,31,8,36,10,1.0,0.5192307692307693,0.5627758532768292,0.5232410598867719
106,20190525,OAK,SEA,6,5,53,32,11,36,9,1.0,0.5283018867924528,0.5633981438709948,0.5233736175176935
107,20190526,OAK,SEA,7,1,54,32,7,30,6,1.0,0.5370370370370371,0.5743321671793956,0.527290512859091
108,20190527,OAK,ANA,8,5,55,33,10,33,9,1.0,0.5454545454545454,0.578254975660854,0.5286651487345997
109,20190528,OAK,ANA,4,6,56,33,7,34,7,0.0,0.5357142857142857,0.5729664007591708,0.5265789214865613
110,20190529,OAK,ANA,7,12,57,44,12,48,16,0.0,0.5263157894736842,0.561221317082271,0.5222652843711574
111,20190531,OAK,HOU,2,3,58,31,6,32,8,0.0,0.5172413793103449,0.55883550212356,0.5212363450199763
112,20190601,OAK,HOU,1,5,59,32,5,34,8,0.0,0.5084745762711864,0.5509618450419811,0.5182555298575311
113,20190602,OAK,HOU,4,6,60,45,10,45,11,0.0,0.5,0.5464940392257402,0.5165739169870546
27,20190604,OAK,ANA,4,2,61,34,8,30,4,1.0,0.5081967213114754,0.5495233316608128,0.5175482709878652
28,20190605,OAK,ANA,9,10,62,40,15,40,14,0.0,0.5,0.5462130597913205,0.5163732924555218
29,20190606,OAK,ANA,7,4,63,35,9,35,9,1.0,0.5079365079365079,0.550376552004885,0.5177901268660986
30,20190607,OAK,TEX,5,3,64,37,10,36,10,1.0,0.515625,0.5530063726515293,0.5186291042558777
31,20190608,OAK,TEX,5,10,65,34,9,34,11,0.0,0.5076923076923077,0.5436764914083762,0.5153067339443963
32,20190608,OAK,TEX,1,3,66,31,4,28,5,0.0,0.5,0.5401925098248357,0.5139849276950127
33,20190609,OAK,TEX,9,8,67,35,11,42,15,1.0,0.5074626865671642,0.5406847836750711,0.5141453265729065
34,20190610,OAK,TBA,2,6,68,31,4,32,8,0.0,0.5,0.5340162757300143,0.5117625262887299
35,20190611,OAK,TBA,4,3,69,33,7,31,4,1.0,0.5072463768115942,0.5351784099799034,0.5121021458759693
36,20190612,OAK,TBA,6,2,70,35,9,37,12,1.0,0.5142857142857142,0.5407791614303668,0.5139701193752282
114,20190614,OAK,SEA,2,9,71,33,7,36,10,0.0,0.5070422535211268,0.5297355658607384,0.5101434205714247
115,20190615,OAK,SEA,11,2,72,37,14,33,6,1.0,0.5138888888888888,0.5422600230605915,0.5143955336823447
116,20190616,OAK,SEA,3,6,73,35,8,34,8,0.0,0.5068493150684932,0.5374114680953408,0.5126857628778557
117,20190617,OAK,BAL,3,2,74,29,5,29,4,1.0,0.5135135135135135,0.5385690638219607,0.5130053853536518
118,20190618,OAK,BAL,16,2,75,40,15,31,4,1.0,0.52,0.556996335575935,0.5192525158461724
119,20190619,OAK,BAL,8,3,76,35,11,32,6,1.0,0.5263157894736842,0.5629355384326254,0.5212092707132657
120,20190620,OAK,TBA,5,4,77,32,7,33,6,1.0,0.5324675324675324,0.5635137464290823,0.5213221736122284
121,20190621,OAK,TBA,3,5,78,35,10,36,10,0.0,0.5256410256410257,0.5601831074409838,0.5201082966765831
122,20190622,OAK,TBA,4,2,79,30,8,31,6,1.0,0.5316455696202531,0.5623390614789566,0.5207321944992057
123,20190623,OAK,TBA,2,8,80,33,6,39,15,0.0,0.525,0.5537205450394455,0.5177843366460969
37,20190625,OAK,SLN,7,3,81,37,10,36,10,1.0,0.5308641975308642,0.558167607206446,0.5192038706455493
38,20190626,OAK,SLN,2,0,82,35,8,32,5,1.0,0.5365853658536586,0.5605781191120123,0.5198819276447011
39,20190627,OAK,ANA,3,8,83,30,5,34,12,0.0,0.5301204819277109,0.5534181240063593,0.517464785001816
40,20190628,OAK,ANA,7,2,84,32,6,34,8,1.0,0.5357142857142857,0.5590611322572568,0.5192559413407469
41,20190629,OAK,ANA,4,0,85,33,8,29,3,1.0,0.5411764705882353,0.5637290102068014,0.5206822443387813
42,20190630,OAK,ANA,12,3,86,37,11,36,9,1.0,0.5465116279069767,0.5734903702273495,0.5238573779405951
124,20190702,OAK,MIN,8,6,87,31,8,36,10,1.0,0.5517241379310345,0.5746400046639072,0.5241947018949755
125,20190703,OAK,MIN,3,4,88,43,9,45,10,0.0,0.5454545454545454,0.5728386921059044,0.5235067150947779
126,20190704,OAK,MIN,7,2,89,35,12,36,11,1.0,0.550561797752809,0.577906129086525,0.5250811052788338
43,20190705,OAK,SEA,5,2,90,30,5,30,5,1.0,0.5555555555555556,0.5807387928254236,0.5259036510816147
44,20190706,OAK,SEA,3,6,91,33,6,30,7,0.0,0.5494505494505495,0.5764705882352941,0.5244339600816779
45,20190707,OAK,SEA,7,4,92,35,8,37,11,1.0,0.5543478260869565,0.5789041506891497,0.525158235008371
127,20190712,OAK,CHA,5,1,93,35,13,36,10,1.0,0.5591397849462365,0.5828518951844079,0.5263271140583924
128,20190713,OAK,CHA,13,2,94,34,13,34,7,1.0,0.5638297872340425,0.593548693872035,0.529758869088935
129,20190714,OAK,CHA,3,2,95,32,7,31,7,1.0,0.5684210526315789,0.5941231054747912,0.5298134048114134
130,20190716,OAK,SEA,9,2,96,35,12,33,6,1.0,0.5729166666666666,0.6005088628964187,0.5318066775598534
131,20190717,OAK,SEA,10,2,97,33,10,34,8,1.0,0.5773195876288659,0.6076549973965785,0.5340586218565915
46,20190718,OAK,MIN,3,6,98,37,8,28,9,0.0,0.5714285714285714,0.6035053146057845,0.5326103918387264
47,20190719,OAK,MIN,5,3,99,36,12,34,7,1.0,0.5757575757575758,0.6047084588009854,0.5328903237081649
48,20190720,OAK,MIN,5,4,100,37,11,32,9,1.0,0.58,0.6047566627013015,0.5328078943461716
49,20190721,OAK,MIN,6,7,101,31,7,39,13,0.0,0.5742574257425742,0.6023529411764705,0.5319790324216925
50,20190722,OAK,HOU,1,11,102,30,2,37,13,0.0,0.5686274509803921,0.5910789306376085,0.5283214075873457
51,20190723,OAK,HOU,4,3,103,40,8,39,8,1.0,0.5728155339805825,0.5914356140884127,0.5283352804134867
52,20190724,OAK,HOU,2,4,104,33,6,29,6,0.0,0.5673076923076923,0.5888991305135032,0.527430468477377
132,20190725,OAK,TEX,3,11,105,28,3,38,13,0.0,0.5619047619047619,0.5798064133587603,0.5245436961931771
133,20190726,OAK,TEX,2,5,106,31,5,34,7,0.0,0.5566037735849056,0.5763198931159814,0.5233760697564779
134,20190727,OAK,TEX,5,4,107,30,6,37,11,1.0,0.5607476635514018,0.5766199326750971,0.5234037517641503
135,20190728,OAK,TEX,6,5,108,33,10,33,8,1.0,0.5648148148148148,0.5767660552637328,0.5233972925225521
136,20190730,OAK,MIL,3,2,109,35,7,36,7,1.0,0.5688073394495413,0.5773525560956523,0.5234878175602034
137,20190731,OAK,MIL,2,4,110,33,7,35,9,0.0,0.5636363636363636,0.575008370224322,0.5226854410599479
138,20190801,OAK,MIL,5,3,111,28,6,34,7,1.0,0.5675675675675675,0.5763255335279317,0.5230213598884663
139,20190803,OAK,SLN,8,3,112,32,11,34,8,1.0,0.5714285714285714,0.5801991695593504,0.524156929378223
140,20190804,OAK,SLN,4,2,113,30,7,33,5,1.0,0.5752212389380531,0.5816022319649262,0.5245019554376823
53,20190805,OAK,CHN,5,6,114,31,6,34,12,0.0,0.5701754385964912,0.5798579531648118,0.5239203540469236
54,20190806,OAK,CHN,11,4,115,39,13,37,11,1.0,0.5739130434782609,0.5850891410048622,0.525489292055492
55,20190807,OAK,CHN,1,10,116,29,3,33,11,0.0,0.5689655172413793,0.5761947640928533,0.5227375714093907
56,20190809,OAK,CHA,7,0,117,34,9,30,4,1.0,0.5726495726495726,0.5819445011388777,0.5244058643893232
57,20190810,OAK,CHA,2,3,118,35,10,30,7,0.0,0.5677966101694916,0.5806950194373683,0.5239422399882927
58,20190811,OAK,CHA,2,0,119,34,7,30,5,1.0,0.5714285714285714,0.5823173975707823,0.5243268327905618
59,20190813,OAK,SFN,2,3,120,31,5,27,6,0.0,0.5666666666666667,0.5810743216572674,0.5238699991847267
60,20190814,OAK,SFN,9,5,121,39,15,34,7,1.0,0.5702479338842975,0.5835536658289617,0.5245839456290411
141,20190815,OAK,HOU,7,6,122,31,8,33,7,1.0,0.5737704918032787,0.5834731760800378,0.5245250759260738
142,20190816,OAK,HOU,3,2,123,45,8,47,9,1.0,0.5772357723577236,0.5839679159075575,0.5245890593545535
143,20190817,OAK,HOU,8,4,124,35,13,35,10,1.0,0.5806451612903226,0.5864872972082377,0.525298936273104
144,20190818,OAK,HOU,1,4,125,31,6,36,10,0.0,0.576,0.5835998534261634,0.5243575219335682
145,20190820,OAK,NYA,6,2,126,30,9,37,11,1.0,0.5793650793650794,0.586376471472296,0.5251163663353939
146,20190821,OAK,NYA,6,4,127,30,6,36,11,1.0,0.5826771653543307,0.5873105388013694,0.5253404313800382
147,20190822,OAK,NYA,5,3,128,32,10,34,8,1.0,0.5859375,0.588374426203781,0.5255900396656737
148,20190824,OAK,SFN,5,10,129,35,10,41,13,0.0,0.5813953488372093,0.5832326876967036,0.5240539825418948
149,20190825,OAK,SFN,4,5,130,32,7,33,8,0.0,0.5769230769230769,0.5818171770243349,0.5235842380999863
61,20190826,OAK,KCA,19,4,131,49,22,37,11,1.0,0.5801526717557252,0.5921702429839691,0.526655462964555
62,20190827,OAK,KCA,2,1,132,29,5,33,9,1.0,0.5833333333333334,0.5927368193024624,0.5267252276561681
63,20190828,OAK,KCA,4,6,133,35,8,31,9,0.0,0.5789473684210527,0.5904477066269924,0.5259995404758687
64,20190829,OAK,KCA,9,8,134,39,14,39,11,1.0,0.582089552238806,0.5900239355359299,0.5258647291863167
65,20190830,OAK,NYA,8,2,135,38,12,33,6,1.0,0.5851851851851851,0.5939101843354382,0.5269518800522843
66,20190831,OAK,NYA,3,4,136,39,8,35,6,0.0,0.5808823529411765,0.5926487141743874,0.5265116813759616
67,20190901,OAK,NYA,4,5,137,29,4,28,6,0.0,0.5766423357664233,0.5912610245490834,0.5260492997416362
150,20190903,OAK,ANA,7,5,138,28,6,32,8,1.0,0.5797101449275363,0.591929979402282,0.5262048238924449
151,20190904,OAK,ANA,4,0,139,29,5,32,5,1.0,0.5827338129496403,0.5946298260488369,0.5269041534485944
152,20190905,OAK,ANA,10,6,140,33,10,36,10,1.0,0.5857142857142857,0.5964443260774625,0.5274152891426498
153,20190906,OAK,DET,4,5,141,38,6,42,11,0.0,0.5815602836879432,0.5950766729400759,0.5269602292273659
154,20190907,OAK,DET,10,2,142,36,12,35,9,1.0,0.5845070422535211,0.6000190141907058,0.5283547280750381
155,20190908,OAK,DET,3,1,143,30,7,29,2,1.0,0.5874125874125874,0.6011651092778668,0.5285976666012158
68,20190909,OAK,HOU,0,15,144,29,3,39,17,0.0,0.5833333333333334,0.5893841097045605,0.5251750711575134
69,20190910,OAK,HOU,21,7,145,51,25,36,12,1.0,0.5862068965517241,0.5974067204364191,0.527538075415436
70,20190911,OAK,HOU,5,3,146,34,7,33,8,1.0,0.589041095890411,0.598247736516723,0.5277182821912
71,20190912,OAK,HOU,3,2,147,33,6,32,6,1.0,0.5918367346938775,0.5985956975330038,0.5277389679415044
72,20190913,OAK,TEX,14,9,148,40,14,36,7,1.0,0.5945945945945946,0.6004354683757088,0.5282917056450729
73,20190914,OAK,TEX,8,6,149,40,12,36,12,1.0,0.5973154362416108,0.6008247704930656,0.5283743340622172
74,20190915,OAK,TEX,6,1,150,34,7,32,5,1.0,0.6,0.6036881752198434,0.5291310097526223
156,20190916,OAK,KCA,5,6,151,36,10,37,11,0.0,0.5960264900662252,0.6022615075542733,0.5286726815670459
157,20190917,OAK,KCA,2,1,152,28,4,31,6,1.0,0.5986842105263158,0.6027178729689808,0.5287126084333255
158,20190918,OAK,KCA,1,0,153,36,5,35,4,1.0,0.6013071895424836,0.60331005137272,0.5287803500286706
159,20190920,OAK,TEX,8,0,154,32,9,27,2,1.0,0.6038961038961039,0.6080103841686972,0.5300630882413756
160,20190921,OAK,TEX,12,3,155,38,14,33,8,1.0,0.6064516129032258,0.6127753178270243,0.5314068830883627
161,20190922,OAK,TEX,3,8,156,37,11,37,11,0.0,0.6025641025641025,0.608755682152961,0.530205577658127
75,20190924,OAK,ANA,2,3,157,32,6,32,10,0.0,0.5987261146496815,0.6077612420224107,0.529840615020276
76,20190925,OAK,ANA,3,2,158,37,12,32,6,1.0,0.6012658227848101,0.6080520555863674,0.529843646930809
77,20190926,OAK,SEA,3,1,159,33,6,29,4,1.0,0.6037735849056604,0.6090481981892555,0.530041606554916
78,20190927,OAK,SEA,3,4,160,33,7,33,8,0.0,0.6,0.6079233313201788,0.5296553685574616
79,20190928,OAK,SEA,1,0,161,31,6,33,6,1.0,0.6024844720496895,0.6084883378250823,0.5297150447504575
80,20190929,OAK,SEA,1,3,162,30,3,31,7,0.0,0.5987654320987654,0.606944769109803,0.5291983597638796
81,20190328,PHI,ATL,10,4,1,31,7,30,7,1.0,1.0,0.8620689655172413,0.8759053698576088
82,20190330,PHI,ATL,8,6,2,31,9,36,10,1.0,1.0,0.7641509433962265,0.7532250318641449
83,20190331,PHI,ATL,5,1,3,27,5,29,4,1.0,1.0,0.8138461538461539,0.7709105150078472
0,20190402,PHI,WAS,8,2,4,41,14,33,7,1.0,1.0,0.8504424778761062,0.7907686891596898
1,20190403,PHI,WAS,8,9,5,37,10,35,12,0.0,0.8,0.7586034912718205,0.7018934658837863
84,20190405,PHI,MIN,10,4,6,33,11,38,11,1.0,0.8333333333333334,0.780305492362691,0.7136544202256627
85,20190406,PHI,MIN,2,6,7,32,7,33,7,0.0,0.7142857142857143,0.7175172413793104,0.6539990631496791
86,20190407,PHI,MIN,2,1,8,28,4,33,7,1.0,0.75,0.7206259620318112,0.6475545529252965
87,20190408,PHI,WAS,4,3,9,33,10,33,7,1.0,0.7777777777777778,0.7148514851485148,0.6378343423207742
88,20190409,PHI,WAS,6,10,10,39,9,42,14,0.0,0.7,0.6522596548890714,0.5945263305287238
89,20190410,PHI,WAS,1,15,11,28,3,44,17,0.0,0.6363636363636364,0.5239861839580402,0.5144128008241371
