index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
19,20200824,TOR,TBA,6,4,27,34,7,31,8,1.0,0.5185185185185185,0.5081961706415855,0.5036145402749694
41,20200825,TOR,BOS,7,9,28,38,13,38,13,0.0,0.5,0.5,0.5
42,20200826,TOR,BOS,9,1,29,34,11,29,3,1.0,0.5172413793103449,0.5296036401513075,0.5129205694121602
43,20200828,TOR,BAL,5,4,30,36,8,36,10,1.0,0.5333333333333333,0.5322245322245323,0.5139307985776637
44,20200829,TOR,BAL,5,0,31,34,9,32,5,1.0,0.5483870967741935,0.5491762726957898,0.5210075418918504
45,20200830,TOR,BAL,6,5,32,30,7,35,12,1.0,0.5625,0.5507163323782235,0.5215173417160565
46,20200831,TOR,BAL,3,4,33,38,7,41,10,0.0,0.5454545454545454,0.5462582056892779,0.5194085849189948
20,20200901,TOR,MIA,2,3,34,29,6,30,7,0.0,0.5294117647058824,0.5422694825139275,0.5175137601730673
21,20200902,TOR,MIA,2,1,35,32,7,33,6,1.0,0.5428571428571428,0.5450693694442137,0.5184265996649677
22,20200903,TOR,BOS,6,2,36,36,7,38,9,1.0,0.5555555555555556,0.5564229950319376,0.5228999955662682
23,20200904,TOR,BOS,8,7,37,30,11,31,11,1.0,0.5675675675675675,0.5568719101123596,0.5230308099401278
24,20200904,TOR,BOS,2,3,38,25,6,27,7,0.0,0.5526315789473685,0.553103833531178,0.5212635669610336
25,20200905,TOR,BOS,8,9,39,42,16,39,15,0.0,0.5384615384615384,0.547777760184936,0.519107141724281
26,20200906,TOR,BOS,10,8,40,42,15,35,10,1.0,0.55,0.5508065094271991,0.5203220429329307
47,20200907,TOR,NYA,12,7,41,37,12,37,9,1.0,0.5609756097560976,0.5609958506224066,0.5244354191214444
48,20200908,TOR,NYA,2,1,42,27,4,30,5,1.0,0.5714285714285714,0.5630386211299074,0.5249731471922486
49,20200909,TOR,NYA,2,7,43,32,6,35,7,0.0,0.5581395348837209,0.5493839233326814,0.5193957468635909
50,20200911,TOR,NYN,1,18,44,31,5,47,19,0.0,0.5454545454545454,0.5070918418670154,0.5027782165139753
51,20200912,TOR,NYN,3,2,45,33,10,33,7,1.0,0.5555555555555556,0.5093449781659388,0.503626834478418
52,20200913,TOR,NYN,7,3,46,31,7,37,12,1.0,0.5652173913043478,0.5182587489838881,0.5070469391167867
27,20200915,TOR,NYA,6,20,47,37,11,41,16,0.0,0.5531914893617021,0.4870711273754017,0.4949893866351491
28,20200916,TOR,NYA,2,13,48,32,5,37,14,0.0,0.5416666666666666,0.4645540417011274,0.48628466929868086
29,20200917,TOR,NYA,7,10,49,38,12,37,14,0.0,0.5306122448979592,0.4597428738393611,0.48444314343390477
30,20200918,TOR,PHI,0,7,50,23,4,30,9,0.0,0.52,0.44647628656330546,0.4794407593523254
31,20200918,TOR,PHI,7,8,51,29,10,26,9,0.0,0.5098039215686274,0.4461034231609614,0.47935487807501814
32,20200919,TOR,PHI,1,3,52,28,2,32,9,0.0,0.5,0.4427179352120095,0.47824134097374416
33,20200920,TOR,PHI,6,3,53,36,8,34,6,1.0,0.5094339622641509,0.4492836676217765,0.48086469709341806
53,20200921,TOR,NYA,11,5,54,36,13,34,8,1.0,0.5185185185185185,0.4616652761555148,0.4855850884943232
54,20200922,TOR,NYA,1,12,55,30,5,40,15,0.0,0.509090909090909,0.44304312449145644,0.478617824504207
55,20200923,TOR,NYA,14,1,56,40,16,31,4,1.0,0.5178571428571429,0.46699256161892044,0.4876723552816283
56,20200924,TOR,NYA,4,1,57,34,10,34,7,1.0,0.5263157894736842,0.4724347702105413,0.48978657730955055
57,20200925,TOR,BAL,10,5,58,36,15,35,8,1.0,0.5344827586206896,0.48151892157471776,0.4931732839831695
58,20200926,TOR,BAL,5,2,59,31,5,35,9,1.0,0.5423728813559322,0.48671330986459493,0.4951241406913865
59,20200927,TOR,BAL,5,7,60,34,7,35,10,0.0,0.5333333333333333,0.4837176740140442,0.4940474866483826
27,20200723,WAS,NYA,1,4,1,16,1,22,6,0.0,0.0,0.058823529411764705,0.0997335823282657
28,20200725,WAS,NYA,9,2,2,37,13,36,7,1.0,0.5,0.7352941176470589,0.6954848293007712
29,20200726,WAS,NYA,2,3,3,31,7,32,5,0.0,0.3333333333333333,0.64,0.6016044388716614
30,20200727,WAS,TOR,1,4,4,34,11,34,7,0.0,0.25,0.5,0.5
31,20200728,WAS,TOR,1,5,5,30,4,36,7,0.0,0.2,0.3769230769230769,0.42253846782036947
32,20200729,WAS,TOR,4,0,6,35,5,32,3,1.0,0.3333333333333333,0.5,0.5
33,20200730,WAS,TOR,6,4,7,38,13,36,11,1.0,0.42857142857142855,0.5433962264150943,0.5250627697682513
34,20200804,WAS,NYN,5,3,8,32,10,36,10,1.0,0.5,0.5736698499317872,0.5415878163106395
35,20200805,WAS,NYN,1,3,9,31,5,31,7,0.0,0.4444444444444444,0.5344418052256532,0.5185428656106011
36,20200807,WAS,BAL,0,11,10,30,4,46,19,0.0,0.4,0.37174721189591076,0.4304518402221101
37,20200808,WAS,BAL,3,5,11,32,7,32,5,0.0,0.36363636363636365,0.36,0.4253875391861695
38,20200809,WAS,BAL,2,6,12,31,6,34,8,0.0,0.3333333333333333,0.3288590604026846,0.40960902076746974
0,20200810,WAS,NYN,16,4,13,44,17,34,8,1.0,0.38461538461538464,0.47145187601957583,0.4851157042438289
1,20200811,WAS,NYN,2,1,14,32,9,31,7,1.0,0.42857142857142855,0.48148782996229,0.4906655931926704
2,20200812,WAS,NYN,6,11,15,35,10,37,13,0.0,0.4,0.4441750669899196,0.4716707277789137
3,20200813,WAS,NYN,2,8,16,34,5,36,13,0.0,0.375,0.4045884527563336,0.4519530971074018
4,20200814,WAS,BAL,15,3,17,44,19,32,6,1.0,0.4117647058823529,0.49346433148227253,0.49673202614379086
5,20200815,WAS,BAL,3,7,18,31,6,36,13,0.0,0.3888888888888889,0.4693539896217192,0.4848719114135869
6,20200816,WAS,BAL,6,5,19,33,8,35,8,1.0,0.42105263157894735,0.47702363660372377,0.4887922130790736
7,20200817,WAS,ATL,6,7,20,34,9,39,13,0.0,0.4,0.47328113390867005,0.487068566425443
8,20200818,WAS,ATL,8,5,21,42,17,39,14,1.0,0.42857142857142855,0.49000099990001,0.49520255367870714
39,20200821,WAS,MIA,2,3,22,31,4,35,9,0.0,0.4090909090909091,0.4853689870105153,0.4931115946827361
40,20200822,WAS,MIA,5,4,23,20,6,28,7,1.0,0.43478260869565216,0.4906550218340611,0.4956561402860873
41,20200822,WAS,MIA,3,5,24,29,8,26,8,0.0,0.4166666666666667,0.48198782961460446,0.4917366911558015
42,20200823,WAS,MIA,9,3,25,34,11,34,9,1.0,0.44,0.5085463842220599,0.5038890218793246
43,20200824,WAS,MIA,8,11,26,37,11,43,17,0.0,0.4230769230769231,0.4960474925792845,0.49820095379380885
44,20200825,WAS,PHI,3,8,27,33,8,38,12,0.0,0.4074074074074074,0.47728446050593704,0.489748405183225
45,20200826,WAS,PHI,2,3,28,34,7,36,11,0.0,0.39285714285714285,0.47399530451595084,0.48843812339554826
9,20200828,WAS,BOS,10,2,29,40,16,36,10,1.0,0.41379310344827586,0.5035586737924571,0.5015696267383126
10,20200829,WAS,BOS,3,5,30,37,11,32,9,0.0,0.4,0.49653983381624,0.4984906454820468
11,20200830,WAS,BOS,5,9,31,37,11,39,15,0.0,0.3870967741935484,0.48350284208463096,0.4928372814383593
12,20200831,WAS,PHI,6,8,32,38,11,30,7,0.0,0.375,0.47792874336071933,0.49046249503018674
13,20200901,WAS,PHI,0,6,33,30,4,33,8,0.0,0.36363636363636365,0.45981741277345023,0.48282236652934896
14,20200902,WAS,PHI,0,3,34,31,4,30,7,0.0,0.35294117647058826,0.4510381857094582,0.47934708442161766
15,20200903,WAS,PHI,5,6,35,38,10,37,11,0.0,0.34285714285714286,0.44968293839695056,0.4789176368870768
16,20200904,WAS,ATL,1,7,36,27,8,29,11,0.0,0.3333333333333333,0.4336283185840708,0.47238797294308993
17,20200904,WAS,ATL,10,9,37,29,10,30,8,1.0,0.35135135135135137,0.4397804181079862,0.47497248254301266
18,20200905,WAS,ATL,10,4,38,41,14,33,6,1.0,0.3684210526315789,0.45774765963392483,0.48255047253009403
19,20200906,WAS,ATL,3,10,39,35,8,35,13,0.0,0.358974358974359,0.4413793103448276,0.47586714250770845
46,20200907,WAS,TBA,6,1,40,33,10,35,8,1.0,0.375,0.454866186180132,0.4816193054175594
47,20200908,WAS,TBA,5,3,41,28,7,33,6,1.0,0.3902439024390244,0.4606522423860635,0.4841165862274879
48,20200910,WAS,ATL,6,7,42,35,9,33,9,0.0,0.38095238095238093,0.45949388683537107,0.48372267911645334
49,20200911,WAS,ATL,8,7,43,45,11,49,14,1.0,0.3953488372093023,0.4631836786630755,0.48525821629051774
50,20200912,WAS,ATL,1,2,44,32,5,36,9,0.0,0.38636363636363635,0.4611571803532401,0.4846152491434663
51,20200913,WAS,ATL,4,8,45,34,8,37,10,0.0,0.37777777777777777,0.453331485532711,0.48159353242345443
20,20200915,WAS,TBA,1,6,46,32,7,35,11,0.0,0.3695652173913043,0.4431672195271605,0.4777373173359975
21,20200916,WAS,TBA,4,2,47,36,7,37,7,1.0,0.3829787234042553,0.44819175777964676,0.47988891240638565
22,20200918,WAS,MIA,5,0,48,29,10,23,2,1.0,0.3958333333333333,0.4593820096131838,0.48439037700152965
23,20200918,WAS,MIA,3,14,49,25,6,31,12,0.0,0.3877551020408163,0.4382537549541581,0.47624628625907645
24,20200919,WAS,MIA,3,7,50,29,5,38,15,0.0,0.38,0.4314985807041013,0.47376818047216496
25,20200920,WAS,MIA,1,2,51,27,7,25,5,0.0,0.37254901960784315,0.4299249901302803,0.47341261626966546
26,20200920,WAS,MIA,15,0,52,39,18,23,2,1.0,0.38461538461538464,0.46099701383387165,0.4852964637668348
52,20200921,WAS,PHI,5,1,53,31,7,29,6,1.0,0.39622641509433965,0.46914141038051976,0.4884610750495227
53,20200922,WAS,PHI,5,1,54,25,6,25,3,1.0,0.4074074074074074,0.47711124053581827,0.4915078682338701
54,20200922,WAS,PHI,8,7,55,31,9,33,11,1.0,0.41818181818181815,0.47960033305578686,0.49244996880369224
55,20200923,WAS,PHI,3,12,56,32,6,42,14,0.0,0.4107142857142857,0.4639459058428458,0.4866742084041199
56,20200924,WAS,NYN,2,3,57,32,6,39,12,0.0,0.40350877192982454,0.4624858590958769,0.4862363041180346
57,20200926,WAS,NYN,4,3,58,24,6,28,7,1.0,0.41379310344827586,0.4647083764606118,0.4871357601317101
58,20200926,WAS,NYN,5,3,59,29,10,26,5,1.0,0.423728813559322,0.4686719223771983,0.4886489040367057
59,20200927,WAS,NYN,15,5,60,33,11,38,12,1.0,0.43333333333333335,0.4865344290167186,0.49512427404693454
