index,Date,team,opponent,runs_scored,runs_allowed,game_number,at_bats,hits,opponent_at_bats,opponent_hits,win_loss,win_frac_actual,win_frac_cummulative_pythagorean,win_frac_cummulative_pythagenpat
22,20120515,SEA,BOS,0,5,38,31,4,33,9,0.0,0.42105263157894735,0.43816924097413057,0.47627821361010186
23,20120516,SEA,CLE,3,9,39,31,6,36,14,0.0,0.41025641025641024,0.4210285465242972,0.4697106593650409
24,20120517,SEA,CLE,5,6,40,42,8,41,10,0.0,0.4,0.42063411566626774,0.4696809716933337
25,20120518,SEA,COL,4,0,41,31,8,28,2,1.0,0.4146341463414634,0.43404339641335576,0.4751191162814245
26,20120519,SEA,COL,10,3,42,40,14,31,5,1.0,0.42857142857142855,0.45765197624110876,0.484106131083701
27,20120520,SEA,COL,6,4,43,34,9,39,12,1.0,0.4418604651162791,0.4647497926458391,0.48684150675631266
96,20120521,SEA,TEX,6,1,44,28,5,31,6,1.0,0.45454545454545453,0.4798352952896445,0.49253392293070575
97,20120522,SEA,TEX,1,3,45,34,8,31,4,0.0,0.4444444444444444,0.4743758212877792,0.4905992028483356
98,20120523,SEA,TEX,5,3,46,26,4,34,6,1.0,0.45652173913043476,0.48050880322655704,0.49289435449637525
99,20120524,SEA,ANA,0,3,47,31,4,34,7,0.0,0.44680851063829785,0.47239675471237724,0.4900310129541972
100,20120525,SEA,ANA,4,6,48,31,5,33,7,0.0,0.4375,0.4677754677754678,0.48840635255549986
101,20120526,SEA,ANA,3,5,49,33,6,37,12,0.0,0.42857142857142855,0.4632078342416111,0.48683219292079255
102,20120527,SEA,ANA,2,4,50,27,3,31,6,0.0,0.42,0.45862031999571196,0.48528719980080975
28,20120528,SEA,TEX,2,4,51,32,7,30,7,0.0,0.4117647058823529,0.4541782476556615,0.48381125279657494
29,20120529,SEA,TEX,10,3,52,40,14,33,7,1.0,0.4230769230769231,0.4728595274938165,0.4904426683357756
30,20120530,SEA,TEX,21,8,53,47,20,38,13,1.0,0.4339622641509434,0.5046081970694415,0.5016360733568033
31,20120601,SEA,CHA,4,7,54,33,8,31,8,0.0,0.42592592592592593,0.49775282033672347,0.49920493215553496
32,20120602,SEA,CHA,10,8,55,51,15,46,11,1.0,0.43636363636363634,0.5021598171385921,0.5007648788415001
33,20120603,SEA,CHA,2,4,56,31,5,32,9,0.0,0.42857142857142855,0.49786781353142817,0.4992498404176851
34,20120604,SEA,ANA,8,6,57,36,10,37,12,1.0,0.43859649122807015,0.5020703844999785,0.5007272298646128
35,20120605,SEA,ANA,1,6,58,32,5,33,11,0.0,0.43103448275862066,0.4918372786486532,0.49714909740918933
36,20120606,SEA,ANA,8,6,59,40,12,32,10,1.0,0.4406779661016949,0.49603180851901424,0.49861643403125844
103,20120608,SEA,LAN,1,0,60,32,8,26,0,1.0,0.45,0.49801980974488874,0.49931577319246817
104,20120609,SEA,LAN,3,8,61,30,4,37,14,0.0,0.4426229508196721,0.48837366499932405,0.4959950063220589
105,20120610,SEA,LAN,2,8,62,32,5,35,11,0.0,0.43548387096774194,0.4771981793223033,0.4921711722416194
106,20120612,SEA,SDN,4,5,63,38,12,34,10,0.0,0.42857142857142855,0.47571527336466546,0.4916966394260309
107,20120613,SEA,SDN,0,1,64,33,8,29,6,0.0,0.421875,0.47389840412950623,0.49114939837228766
108,20120614,SEA,SDN,2,6,65,32,5,37,11,0.0,0.4153846153846154,0.4669479511240127,0.4888383789831565
109,20120615,SEA,SFN,2,4,66,30,5,35,11,0.0,0.4090909090909091,0.46368438428524267,0.4878008444180849
110,20120616,SEA,SFN,7,4,67,33,12,35,9,1.0,0.417910447761194,0.46972477064220186,0.4898640613512773
111,20120617,SEA,SFN,2,1,68,31,6,37,9,1.0,0.4264705882352941,0.47165401819369757,0.490576570964958
37,20120618,SEA,ARI,1,7,69,34,9,29,11,0.0,0.42028985507246375,0.46159527326440175,0.4872769093141137
38,20120619,SEA,ARI,12,9,70,41,15,43,14,1.0,0.42857142857142855,0.4679923865799267,0.48937912537347944
39,20120620,SEA,ARI,10,14,71,38,14,39,16,0.0,0.4225352112676056,0.4627745804237995,0.48760156693999473
40,20120622,SEA,SDN,5,9,72,36,9,34,11,0.0,0.4166666666666667,0.45728897691092785,0.48578886928336656
41,20120623,SEA,SDN,5,1,73,34,7,34,9,1.0,0.4246575342465753,0.4639402605969018,0.4880709657879303
42,20120624,SEA,SDN,0,2,74,31,5,29,7,0.0,0.4189189189189189,0.46093616272075044,0.4871619905294862
112,20120625,SEA,OAK,0,1,75,32,7,28,3,0.0,0.41333333333333333,0.4594419366475251,0.4867646881393284
113,20120626,SEA,OAK,3,2,76,27,7,30,5,1.0,0.42105263157894735,0.4612984519380775,0.4874397162064566
114,20120627,SEA,OAK,1,2,77,32,4,28,2,0.0,0.4155844155844156,0.45994103381045226,0.4870768473065558
115,20120628,SEA,BOS,1,0,78,31,5,32,5,1.0,0.4230769230769231,0.4615362732501079,0.4876788273335052
116,20120629,SEA,BOS,0,5,79,28,2,35,9,0.0,0.4177215189873418,0.45422476062489503,0.48539990960757484
117,20120630,SEA,BOS,3,2,80,39,9,43,11,1.0,0.425,0.4560789847445084,0.48606380033603747
118,20120701,SEA,BOS,1,2,81,30,4,36,7,0.0,0.41975308641975306,0.4547756544550307,0.4857309531089165
119,20120702,SEA,BAL,6,3,82,32,9,28,3,1.0,0.4268292682926829,0.4598265960041688,0.4873707254180619
120,20120703,SEA,BAL,4,5,83,32,5,38,11,0.0,0.42168674698795183,0.4588932260181699,0.4871160004325623
121,20120704,SEA,BAL,2,4,84,32,3,32,7,0.0,0.4166666666666667,0.4563516975753771,0.4863747042382404
43,20120706,SEA,OAK,1,4,85,39,7,36,8,0.0,0.4117647058823529,0.45235179806506887,0.48518877993266335
44,20120707,SEA,OAK,7,1,86,35,9,30,7,1.0,0.4186046511627907,0.4614309361780394,0.488062657225848
45,20120708,SEA,OAK,1,2,87,48,9,43,9,0.0,0.41379310344827586,0.46017731387310873,0.4877391628470399
122,20120713,SEA,TEX,2,3,88,34,7,33,9,0.0,0.4090909090909091,0.4590505102957918,0.4874472584309524
123,20120714,SEA,TEX,7,0,89,32,8,29,3,1.0,0.4157303370786517,0.4692169005252019,0.4906061131225259
124,20120715,SEA,TEX,0,4,90,30,5,33,8,0.0,0.4111111111111111,0.46383572258814415,0.48901171899622065
46,20120716,SEA,KCA,9,4,91,38,11,35,11,1.0,0.4175824175824176,0.4712959188634298,0.4912936635060203
47,20120717,SEA,KCA,9,6,92,40,14,34,9,1.0,0.42391304347826086,0.4758853530637167,0.492690848133283
48,20120718,SEA,KCA,7,8,93,41,14,37,14,0.0,0.41935483870967744,0.4750484052999058,0.4924402606473857
49,20120719,SEA,KCA,6,1,94,35,11,32,8,1.0,0.425531914893617,0.4817768889190197,0.49449994129469704
50,20120720,SEA,TBA,3,4,95,48,5,48,11,0.0,0.42105263157894735,0.4806524090871266,0.4941802964121336
51,20120721,SEA,TBA,2,1,96,33,8,31,7,1.0,0.4270833333333333,0.4820109665059127,0.49461556722552774
52,20120722,SEA,TBA,2,1,97,32,5,32,5,1.0,0.4329896907216495,0.48335928408699785,0.4950433381255026
125,20120723,SEA,NYA,1,4,98,30,3,35,11,0.0,0.42857142857142855,0.4796521975497207,0.49396247385153996
126,20120724,SEA,NYA,4,2,99,29,6,29,5,1.0,0.43434343434343436,0.4823287540241609,0.4947762217605488
127,20120725,SEA,NYA,2,5,100,29,3,35,10,0.0,0.43,0.47873303167420816,0.49373240038972366
128,20120726,SEA,KCA,4,1,101,34,11,29,2,1.0,0.43564356435643564,0.48259234285784985,0.4948906413956069
129,20120727,SEA,KCA,6,1,102,32,11,29,4,1.0,0.4411764705882353,0.4889039559016239,0.49675409766158096
130,20120728,SEA,KCA,4,3,103,30,7,35,10,1.0,0.44660194174757284,0.49022098423761334,0.49714833319202795
131,20120729,SEA,KCA,7,6,104,34,12,36,10,1.0,0.4519230769230769,0.49157701162740186,0.4975462799486614
132,20120730,SEA,TOR,4,1,105,30,8,31,4,1.0,0.45714285714285713,0.4952154205393526,0.49861148487709633
133,20120731,SEA,TOR,7,2,106,34,12,33,6,1.0,0.46226415094339623,0.5011834302952554,0.5003426265291762
134,20120801,SEA,TOR,5,3,107,32,9,31,7,1.0,0.4672897196261682,0.5035169553254593,0.5010155367402995
53,20120803,SEA,NYA,3,6,108,30,3,33,12,0.0,0.46296296296296297,0.5,0.5
54,20120804,SEA,NYA,1,0,109,34,8,28,2,1.0,0.46788990825688076,0.5011587469957168,0.5003321765274331
55,20120805,SEA,NYA,2,6,110,30,5,34,11,0.0,0.4636363636363636,0.49655572398339154,0.4990151554555031
56,20120806,SEA,BAL,1,3,111,33,7,32,8,0.0,0.4594594594594595,0.49428590086854307,0.4983723770636939
57,20120807,SEA,BAL,7,8,112,60,18,54,15,0.0,0.45535714285714285,0.49325873334881887,0.4980802390724068
58,20120808,SEA,BAL,2,9,113,33,6,38,14,0.0,0.45132743362831856,0.485574590194219,0.49589753034327544
59,20120810,SEA,ANA,5,6,114,33,6,30,6,0.0,0.4473684210526316,0.4846527393802438,0.4956419874583075
60,20120811,SEA,ANA,7,4,115,35,10,33,8,1.0,0.45217391304347826,0.48808403262719324,0.4966219683306908
61,20120812,SEA,ANA,4,1,116,31,5,32,7,1.0,0.45689655172413796,0.49137995095489334,0.4975648123498716
135,20120813,SEA,TBA,1,4,117,31,5,34,10,0.0,0.452991452991453,0.4882117136260783,0.4966806965935392
136,20120814,SEA,TBA,3,2,118,32,8,34,9,1.0,0.4576271186440678,0.4893402307419563,0.4970085334736253
137,20120815,SEA,TBA,1,0,119,29,5,27,0,1.0,0.46218487394957986,0.49041621588519874,0.4973226835375937
138,20120817,SEA,MIN,5,3,120,34,11,33,6,1.0,0.4666666666666667,0.4926086403867725,0.4979400951887694
139,20120818,SEA,MIN,3,2,121,35,12,36,9,1.0,0.47107438016528924,0.4936977293289494,0.4982493149534544
140,20120819,SEA,MIN,5,1,122,30,9,33,7,1.0,0.47540983606557374,0.49791232642672223,0.49942177828199485
141,20120820,SEA,CLE,5,3,123,31,8,33,8,1.0,0.4796747967479675,0.5,0.5
142,20120821,SEA,CLE,5,1,124,28,5,33,8,1.0,0.4838709677419355,0.5041151566469094,0.5011339556446112
143,20120822,SEA,CLE,3,1,125,29,5,32,8,1.0,0.488,0.5061473086629183,0.501688198243395
62,20120824,SEA,CHA,8,9,126,37,11,36,12,0.0,0.48412698412698413,0.5050351190681429,0.5013832967328982
63,20120825,SEA,CHA,4,5,127,35,10,31,11,0.0,0.48031496062992124,0.5039919523515468,0.5010945802381458
64,20120826,SEA,CHA,3,4,128,26,6,26,8,0.0,0.4765625,0.5029732145488119,0.500813214015464
65,20120827,SEA,MIN,1,0,129,27,3,30,5,1.0,0.4806201550387597,0.5039603339228088,0.5010787109139176
66,20120828,SEA,MIN,5,2,130,37,9,28,4,1.0,0.4846153846153846,0.5068826631139918,0.5018702085700729
67,20120829,SEA,MIN,0,10,131,29,2,39,17,0.0,0.48091603053435117,0.49707889542237027,0.49920754167335407
68,20120830,SEA,MIN,5,4,132,31,6,31,6,1.0,0.48484848484848486,0.4980695052641386,0.49947724963441575
144,20120831,SEA,ANA,1,9,133,32,7,42,16,0.0,0.48120300751879697,0.49044064426036543,0.49741521522531856
145,20120901,SEA,ANA,2,5,134,31,5,36,10,0.0,0.47761194029850745,0.487656202377324,0.496669968723094
146,20120902,SEA,ANA,2,1,135,29,9,33,6,1.0,0.48148148148148145,0.48863783085861845,0.49694538613320344
147,20120903,SEA,BOS,4,1,136,29,6,34,6,1.0,0.4852941176470588,0.4915180466902706,0.4977263898065691
148,20120904,SEA,BOS,3,4,137,36,12,36,10,0.0,0.48175182481751827,0.49063752494030105,0.4974960867919535
149,20120905,SEA,BOS,2,1,138,31,7,31,5,1.0,0.4855072463768116,0.4915972320293744,0.4977603249974383
150,20120907,SEA,OAK,1,6,139,34,7,38,13,0.0,0.48201438848920863,0.4870151770657673,0.4965464162687215
151,20120908,SEA,OAK,1,6,140,35,7,37,10,0.0,0.4785714285714286,0.4824938475831065,0.495353509266414
152,20120909,SEA,OAK,2,4,141,36,9,31,5,0.0,0.475177304964539,0.4807587329368232,0.4949052622513611
69,20120911,SEA,TOR,4,3,142,37,14,34,8,1.0,0.4788732394366197,0.4817911051704638,0.49518947385272644
70,20120912,SEA,TOR,3,2,143,35,9,28,2,1.0,0.4825174825174825,0.48277936185772863,0.4954630662549079
71,20120913,SEA,TOR,3,8,144,34,7,35,13,0.0,0.4791666666666667,0.47846600922056876,0.4943319501306604
72,20120914,SEA,TEX,3,9,145,32,6,33,11,0.0,0.47586206896551725,0.47337591505513976,0.49299622001379884
73,20120915,SEA,TEX,8,6,146,38,11,37,10,1.0,0.4794520547945205,0.4754534045328149,0.4935460681772113
74,20120916,SEA,TEX,1,2,147,31,6,28,7,0.0,0.47619047619047616,0.47464449357066907,0.4933540189551537
153,20120917,SEA,BAL,4,10,148,36,9,42,15,0.0,0.47297297297297297,0.4697770088829248,0.49207856999833177
154,20120918,SEA,BAL,2,4,149,65,12,62,10,0.0,0.4697986577181208,0.46821789476327574,0.4916886239539468
155,20120919,SEA,BAL,1,3,150,38,8,41,8,0.0,0.4666666666666667,0.46661825863093276,0.4912939334066519
156,20120921,SEA,TEX,6,3,151,33,9,34,10,1.0,0.47019867549668876,0.4694164152709872,0.492038201085442
157,20120922,SEA,TEX,1,0,152,28,7,31,8,1.0,0.47368421052631576,0.4702896533420263,0.4922933053296724
158,20120923,SEA,TEX,2,3,153,36,9,36,10,0.0,0.47058823529411764,0.4695713734071309,0.49212654398230604
75,20120925,SEA,ANA,4,5,154,37,11,30,8,0.0,0.4675324675324675,0.4689636229179139,0.49198135210858357
76,20120926,SEA,ANA,3,4,155,29,5,33,10,0.0,0.4645161290322581,0.4683123493019863,0.49182919975381334
77,20120927,SEA,ANA,9,4,156,37,12,36,10,1.0,0.46794871794871795,0.4727700138320126,0.49298501326484456
78,20120928,SEA,OAK,2,8,157,32,6,33,8,0.0,0.46496815286624205,0.4680915220301777,0.491787547562488
79,20120929,SEA,OAK,4,7,158,35,5,37,10,0.0,0.4620253164556962,0.4659486650328905,0.49124375638818374
80,20120930,SEA,OAK,2,5,159,36,11,28,6,0.0,0.4591194968553459,0.4637282340129044,0.4906894413084111
159,20121001,SEA,ANA,4,8,160,37,9,40,16,0.0,0.45625,0.46089133483305494,0.4899667943907297
160,20121002,SEA,ANA,6,1,161,33,9,37,9,1.0,0.45962732919254656,0.46506658251814453,0.4910589803636631
161,20121003,SEA,ANA,12,0,162,36,11,31,7,1.0,0.46296296296296297,0.4748191364649141,0.49356508460859505
0,20120406,SFN,ARI,4,5,1,37,11,32,7,0.0,0.0,0.3902439024390244,0.39670111430464067
1,20120407,SFN,ARI,4,5,2,33,6,32,10,0.0,0.0,0.3902439024390244,0.40777380233350424
2,20120408,SFN,ARI,6,7,3,35,6,33,8,0.0,0.0,0.4041237113402062,0.4228563619627552
3,20120409,SFN,COL,7,0,4,37,10,32,4,1.0,0.25,0.6041095890410959,0.5768773141077288
4,20120411,SFN,COL,8,17,5,37,12,45,22,0.0,0.2,0.42113169754631946,0.44025432521654884
5,20120412,SFN,COL,4,2,6,37,8,33,7,1.0,0.3333333333333333,0.45660377358490567,0.4694334165122169
81,20120413,SFN,PIT,5,0,7,30,8,28,1,1.0,0.42857142857142855,0.527007299270073,0.5178576557037086
82,20120414,SFN,PIT,4,3,8,35,10,36,7,1.0,0.5,0.536986301369863,0.5233649524136107
83,20120415,SFN,PIT,1,4,9,32,5,33,8,0.0,0.4444444444444444,0.5,0.5
84,20120416,SFN,PHI,2,5,10,34,8,37,10,0.0,0.4,0.4677754677754678,0.48124894058792783
85,20120417,SFN,PHI,4,2,11,35,13,33,8,1.0,0.45454545454545453,0.48990002040399916,0.49432626391734225
86,20120418,SFN,PHI,1,0,12,38,9,34,4,1.0,0.5,0.5,0.5
6,20120420,SFN,NYN,4,3,13,38,10,38,8,1.0,0.5384615384615384,0.5093449781659388,0.5048952317760924
7,20120421,SFN,NYN,4,5,14,35,9,31,9,0.0,0.5,0.5,0.5
8,20120423,SFN,NYN,6,1,15,36,12,34,8,1.0,0.5333333333333333,0.5405833443315297,0.5204695940924959
9,20120423,SFN,NYN,7,2,16,38,13,31,6,1.0,0.5625,0.5753252682036065,0.537556858408055
10,20120424,SFN,CIN,2,9,17,30,6,34,11,0.0,0.5294117647058824,0.5209697917685013,0.5102880401056258
11,20120425,SFN,CIN,2,4,18,34,10,30,8,0.0,0.5,0.5067111071074678,0.5032256616202028
12,20120426,SFN,CIN,6,5,19,34,10,36,12,1.0,0.5263157894736842,0.5124980471801281,0.5059492510193
87,20120427,SFN,SDN,3,5,20,38,9,36,11,0.0,0.5,0.5,0.5
88,20120428,SFN,SDN,2,1,21,30,6,29,3,1.0,0.5238095238095238,0.5058477532316531,0.5026821800280644
89,20120429,SFN,SDN,4,1,22,30,8,32,6,1.0,0.5454545454545454,0.522715539494063,0.5102399523719536
90,20120501,SFN,MIA,1,2,23,32,7,31,6,0.0,0.5217391304347826,0.5167550702028081,0.5074007390411444
91,20120502,SFN,MIA,2,3,24,39,10,33,5,0.0,0.5,0.5108682811577082,0.5047234059998996
92,20120503,SFN,MIA,2,3,25,33,9,39,12,0.0,0.48,0.5052908571748502,0.5022643486472527
93,20120504,SFN,MIL,4,6,26,35,9,31,7,0.0,0.46153846153846156,0.4949750012625625,0.4978650601941364
94,20120505,SFN,MIL,5,2,27,35,10,34,8,1.0,0.48148148148148145,0.5097078228086711,0.5040782753085825
95,20120506,SFN,MIL,4,3,28,39,9,40,8,1.0,0.5,0.514081713605712,0.5058521913413176
13,20120507,SFN,LAN,1,9,29,36,8,37,13,0.0,0.4827586206896552,0.47758974152831934,0.49074502157180705
14,20120508,SFN,LAN,2,1,30,31,6,30,8,1.0,0.5,0.48230642762076253,0.4928053932652763
15,20120509,SFN,LAN,2,6,31,33,9,35,13,0.0,0.4838709677419355,0.4658518788763225,0.4862194950016709
16,20120511,SFN,ARI,1,5,32,32,5,34,9,0.0,0.46875,0.45012468827930174,0.4800567224516147
17,20120512,SFN,ARI,5,2,33,36,9,32,6,1.0,0.48484848484848486,0.46361106564085774,0.4856007639330826
18,20120513,SFN,ARI,7,3,34,41,14,29,5,1.0,0.5,0.4805521082422738,0.49235473969883164
96,20120514,SFN,COL,3,2,35,33,10,32,5,1.0,0.5142857142857142,0.4847363821730265,0.4940655047204857
97,20120515,SFN,COL,4,5,36,31,7,35,9,0.0,0.5,0.4815560939754444,0.49287285375341244
98,20120516,SFN,SLN,1,4,37,35,10,35,9,0.0,0.4864864864864865,0.47103882476390346,0.4889167746958747
99,20120517,SFN,SLN,7,5,38,31,8,34,9,1.0,0.5,0.479175704989154,0.4920573962753198
100,20120518,SFN,OAK,8,6,39,28,8,36,9,1.0,0.5128205128205128,0.48675729006796753,0.4949561221537044
101,20120519,SFN,OAK,4,0,40,29,10,26,1,1.0,0.525,0.5,0.5
102,20120520,SFN,OAK,2,6,41,33,8,36,9,0.0,0.5121951219512195,0.48726321340202006,0.49523148033078296
19,20120521,SFN,MIL,4,3,42,48,8,49,6,1.0,0.5238095238095238,0.4906550218340611,0.4965272265888777
20,20120522,SFN,MIL,6,4,43,31,5,37,11,1.0,0.5348837209302325,0.49697887953852615,0.49888248725003964
21,20120523,SFN,MIL,5,8,44,37,9,33,10,0.0,0.5227272727272727,0.48837366499932405,0.4957073505003068
22,20120524,SFN,MIA,14,7,45,41,15,40,13,1.0,0.5333333333333333,0.5082186228740412,0.5030471439378533
23,20120525,SFN,MIA,6,7,46,37,14,29,8,0.0,0.5217391304347826,0.5052908571748502,0.5019567809334804
24,20120526,SFN,MIA,3,5,47,34,9,33,9,0.0,0.5106382978723404,0.5,0.5
25,20120527,SFN,MIA,3,2,48,31,7,32,6,1.0,0.5208333333333334,0.5025575280281525,0.5009322695911806
103,20120528,SFN,ARI,4,2,49,29,9,34,9,1.0,0.5306122448979592,0.5075562435762413,0.5027344029088426
104,20120529,SFN,ARI,3,1,50,29,7,33,6,1.0,0.54,0.5124668896820166,0.5044732953009649
105,20120530,SFN,ARI,1,4,51,33,7,33,8,0.0,0.5294117647058824,0.5049259888376607,0.5017536894073882
106,20120601,SFN,CHN,4,3,52,29,9,35,11,1.0,0.5384615384615384,0.5072635392606315,0.5025701481641103
107,20120602,SFN,CHN,2,1,53,31,6,29,5,1.0,0.5471698113207547,0.5096144957012111,0.5033725210931026
108,20120603,SFN,CHN,2,0,54,26,4,29,4,1.0,0.5555555555555556,0.5143511100938429,0.504988299192606
109,20120604,SFN,CHN,3,2,55,31,8,35,8,1.0,0.5636363636363636,0.5165439327738605,0.505710704377448
26,20120605,SFN,SDN,5,6,56,36,13,32,8,0.0,0.5535714285714286,0.5138222429827168,0.5047570225006016
27,20120606,SFN,SDN,6,5,57,37,11,34,9,1.0,0.5614035087719298,0.5157264456718196,0.5053971191298777
28,20120607,SFN,SDN,8,3,58,42,15,38,9,1.0,0.5689655172413793,0.5262975778546712,0.509003676838581
110,20120608,SFN,TEX,0,5,59,31,5,38,14,0.0,0.559322033898305,0.5151808815919462,0.5051605847681155
111,20120609,SFN,TEX,5,2,60,36,10,30,5,1.0,0.5666666666666667,0.5213577700297548,0.5072243226246892
112,20120610,SFN,TEX,0,5,61,29,3,38,11,0.0,0.5573770491803278,0.5105696434477149,0.5035510960677967
113,20120612,SFN,HOU,6,3,62,32,9,35,7,1.0,0.5645161290322581,0.5165929393944609,0.5055544099169443
114,20120613,SFN,HOU,10,0,63,37,15,27,0,1.0,0.5714285714285714,0.5365364622010991,0.5122064727896807
115,20120614,SFN,HOU,3,6,64,31,7,33,8,0.0,0.5625,0.5299133051515369,0.5099509663491135
29,20120615,SFN,SEA,4,2,65,35,11,30,5,1.0,0.5692307692307692,0.5334929159315763,0.5110846067865679
30,20120616,SFN,SEA,4,7,66,35,9,33,12,0.0,0.5606060606060606,0.527007299270073,0.5089113548968522
31,20120617,SFN,SEA,1,2,67,37,9,31,6,0.0,0.5522388059701493,0.5249364898199624,0.5081703683807094
32,20120618,SFN,ANA,5,3,68,38,13,30,6,1.0,0.5588235294117647,0.5283326073139902,0.509247410594529
33,20120619,SFN,ANA,5,12,69,39,13,33,14,0.0,0.5507246376811594,0.5146488698101818,0.5047814790938593
34,20120620,SFN,ANA,0,6,70,30,4,34,11,0.0,0.5428571428571428,0.5036231408430366,0.5011763589522246
35,20120622,SFN,OAK,5,4,71,33,8,34,5,1.0,0.5492957746478874,0.5053474406634257,0.5017302672251546
36,20120623,SFN,OAK,9,8,72,35,8,42,15,1.0,0.5555555555555556,0.5069200838072433,0.5022405105575449
37,20120624,SFN,OAK,2,4,73,32,5,30,7,0.0,0.547945205479452,0.5034246173693778,0.5011033189496297
116,20120625,SFN,LAN,8,0,74,36,13,31,5,1.0,0.5540540540540541,0.5168870734017184,0.5054214123573914
117,20120626,SFN,LAN,2,0,75,31,8,32,7,1.0,0.56,0.5201937786843447,0.5064407450651891
118,20120627,SFN,LAN,3,0,76,32,10,30,4,1.0,0.5657894736842105,0.5251097764094281,0.5079620616577947
119,20120628,SFN,CIN,5,0,77,29,9,26,1,1.0,0.5714285714285714,0.5331859626685483,0.5104757619667017
120,20120629,SFN,CIN,1,5,78,34,9,39,13,0.0,0.5641025641025641,0.5262975778546712,0.5082598657580472
121,20120630,SFN,CIN,1,2,79,29,2,33,7,0.0,0.5569620253164557,0.5245351308808018,0.5076604975072645
122,20120701,SFN,CIN,4,3,80,35,12,34,7,1.0,0.5625,0.5258726254644408,0.508047265791423
38,20120703,SFN,WAS,3,9,81,36,10,37,13,0.0,0.5555555555555556,0.5158690176322418,0.5049255922099438
39,20120704,SFN,WAS,4,9,82,33,7,34,12,0.0,0.5487804878048781,0.5077755796011357,0.502410164001991
40,20120705,SFN,WAS,5,6,83,39,15,37,12,0.0,0.5421686746987951,0.5061159791645236,0.5018918140444534
41,20120706,SFN,PIT,6,5,84,31,8,35,9,1.0,0.5476190476190477,0.5075183719615602,0.5023209055253324
42,20120707,SFN,PIT,1,3,85,30,5,31,8,0.0,0.5411764705882353,0.5044842147597024,0.5013772588487988
43,20120708,SFN,PIT,2,13,86,31,4,41,17,0.0,0.5348837209302325,0.48830569328090273,0.49640888051869964
123,20120713,SFN,HOU,5,1,87,30,9,30,3,1.0,0.5402298850574713,0.4942030933638021,0.49822735938440355
124,20120714,SFN,HOU,3,2,88,45,13,43,7,1.0,0.5454545454545454,0.4956835336642969,0.4986859498480113
125,20120715,SFN,HOU,3,2,89,31,7,31,5,1.0,0.550561797752809,0.4971428804662819,0.49913403782684934
44,20120717,SFN,ATL,9,0,90,38,13,31,5,1.0,0.5555555555555556,0.5098720983430469,0.5029843472990556
45,20120718,SFN,ATL,9,4,91,42,9,43,8,1.0,0.5604395604395604,0.5166159086201738,0.5050186078423425
46,20120719,SFN,ATL,2,3,92,34,9,27,3,0.0,0.5543478260869565,0.5151272108200132,0.5045492909319865
47,20120720,SFN,PHI,7,2,93,35,10,33,6,1.0,0.5591397849462365,0.5217288615965989,0.506519333969828
48,20120721,SFN,PHI,6,5,94,40,12,33,5,1.0,0.5638297872340425,0.5227459170550495,0.5068122518359524
49,20120722,SFN,PHI,3,4,95,44,9,43,10,0.0,0.5578947368421052,0.5212106081171366,0.5063305770508972
