,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1915,20160705,MIL,WAS,5,2,2,5,83,85,34,35,10,12,1.0,0.0,1.0,0.5882352941176471,0.4139884093461384,0.6353558926487748,0.4723283381974308,0.5430144564358963,327,394,393,295,3.9397590361445785,4.635294117647059,4.734939759036145,3.4705882352941178
1916,20160706,MIL,WAS,4,7,7,4,84,86,34,33,8,10,0.0,1.0,1.0,0.5930232558139535,0.4112786885245901,0.6373354262729324,0.47151178709231,0.5435794021949385,332,396,395,300,3.9523809523809526,4.604651162790698,4.7023809523809526,3.488372093023256
1917,20160708,MIL,SLN,4,3,3,4,85,86,32,36,6,8,1.0,0.0,1.0,0.5116279069767442,0.4134108180599016,0.5958762886597938,0.472321109255826,0.5312030321809316,336,439,402,360,3.9529411764705884,5.104651162790698,4.729411764705882,4.186046511627907
1918,20160709,MIL,SLN,1,8,8,1,86,87,29,36,4,10,0.0,1.0,1.0,0.5172413793103449,0.4053721457207599,0.6031722391838559,0.4697945447681136,0.5335236040720194,340,442,405,364,3.953488372093023,5.080459770114943,4.709302325581396,4.183908045977011
1919,20160710,MIL,SLN,1,5,5,1,87,88,32,38,6,12,0.0,1.0,1.0,0.5227272727272727,0.400990099009901,0.6071452661585249,0.4684986685080639,0.5346975508666478,341,450,413,365,3.9195402298850577,5.113636363636363,4.747126436781609,4.1477272727272725
1920,20160719,MIL,PIT,2,3,3,2,91,93,33,29,7,5,0.0,1.0,1.0,0.5161290322580645,0.410288024775217,0.4988358572237837,0.471980322591412,0.499635089545261,355,426,425,428,3.901098901098901,4.580645161290323,4.670329670329671,4.602150537634409
1921,20160720,MIL,PIT,9,5,5,9,92,94,34,36,12,11,1.0,0.0,1.0,0.5106382978723404,0.4167307004308668,0.4942728110066994,0.4740585791193413,0.4982073273990637,357,429,428,430,3.880434782608696,4.5638297872340425,4.6521739130434785,4.574468085106383
1922,20160721,MIL,PIT,3,5,5,3,93,95,33,33,5,11,0.0,1.0,1.0,0.5157894736842106,0.4151186719714638,0.4965948181455094,0.4736348496668889,0.4989378116059161,366,434,433,439,3.935483870967742,4.568421052631579,4.655913978494624,4.621052631578947
1923,20160729,MIL,PIT,3,1,1,3,101,101,28,31,8,4,1.0,0.0,1.0,0.5148514851485149,0.4307795820663777,0.5010741126168429,0.4790552166099385,0.5003286972808826,405,465,468,462,4.00990099009901,4.603960396039604,4.633663366336633,4.574257425742574
1924,20160730,MIL,PIT,5,3,3,5,102,102,35,33,12,8,1.0,0.0,1.0,0.5098039215686274,0.4336283185840708,0.4989350384815168,0.4799872347535275,0.4996751352305146,408,466,469,465,4.0,4.568627450980392,4.598039215686274,4.5588235294117645
1925,20160731,MIL,PIT,4,2,2,4,103,103,29,31,8,5,1.0,0.0,1.0,0.5048543689320388,0.436287682059388,0.4968254288190595,0.4808668617297824,0.4990352116371216,413,469,472,470,4.009708737864078,4.553398058252427,4.58252427184466,4.563106796116505
1926,20160801,MIL,SDN,3,7,7,3,104,106,31,31,6,10,0.0,1.0,1.0,0.4339622641509434,0.4326063551933608,0.4490085340318503,0.4797961047620415,0.4845556827241301,417,457,474,511,4.009615384615385,4.311320754716981,4.5576923076923075,4.820754716981132
1927,20160802,MIL,SDN,3,2,2,3,105,107,35,32,11,6,1.0,0.0,1.0,0.4299065420560747,0.4340640146718484,0.4482572841086191,0.4803142525632433,0.4843876495639223,420,464,481,514,4.0,4.336448598130841,4.580952380952381,4.803738317757009
1928,20160803,MIL,SDN,3,12,12,3,106,108,36,38,9,14,0.0,1.0,1.0,0.4351851851851852,0.4254995885121019,0.4579902342027405,0.4777398032925143,0.4873507517995059,423,466,483,517,3.990566037735849,4.314814814814815,4.556603773584905,4.787037037037037
1929,20160819,MIL,SEA,6,7,7,6,121,121,36,37,11,11,0.0,1.0,1.0,0.5371900826446281,0.424799887656228,0.5423591454774663,0.4782418578353018,0.5122398757991034,489,558,569,513,4.041322314049586,4.6115702479338845,4.702479338842975,4.239669421487603
1930,20160820,MIL,SEA,2,8,8,2,122,122,33,34,7,12,0.0,1.0,1.0,0.5409836065573771,0.4200369006827477,0.5474248461910399,0.4768894724168461,0.5136829741128134,495,565,576,519,4.057377049180328,4.631147540983607,4.721311475409836,4.254098360655738
1931,20160821,MIL,SEA,7,6,6,7,123,123,36,38,10,11,1.0,0.0,1.0,0.5365853658536586,0.4218721973838928,0.5459728838402346,0.4774559280128004,0.51324493023687,497,573,584,521,4.040650406504065,4.658536585365853,4.747967479674797,4.235772357723577
1932,20160825,MIL,PIT,2,3,3,2,127,125,34,35,5,7,0.0,1.0,1.0,0.512,0.43175450531862,0.5053474406634257,0.4805536766856195,0.5015284640321677,521,561,597,556,4.102362204724409,4.488,4.700787401574803,4.448
1933,20160826,MIL,PIT,3,5,5,3,128,126,33,36,7,7,0.0,1.0,1.0,0.5158730158730159,0.4304894499930761,0.5070792911938002,0.4802372740855021,0.5020184479389829,523,564,600,558,4.0859375,4.476190476190476,4.6875,4.428571428571429
1934,20160827,MIL,PIT,6,9,9,6,129,127,36,38,11,12,0.0,1.0,1.0,0.5196850393700787,0.4288112481439956,0.509606100312246,0.4797676902251935,0.5027370206911997,526,569,605,561,4.077519379844961,4.480314960629921,4.689922480620155,4.417322834645669
1935,20160828,MIL,PIT,1,3,3,1,130,128,31,34,5,7,0.0,1.0,1.0,0.5234375,0.4273441660223412,0.5113127380961398,0.4794156403829868,0.5032122166898787,532,578,614,567,4.092307692307692,4.515625,4.723076923076923,4.4296875
1936,20160829,MIL,SLN,5,6,6,5,131,130,34,38,8,11,0.0,1.0,1.0,0.5307692307692308,0.4271775882451042,0.5656129323413926,0.4794017900048855,0.5188570117181354,533,641,617,562,4.068702290076335,4.930769230769231,4.709923664122138,4.323076923076923
1937,20160830,MIL,SLN,1,2,2,1,132,131,34,35,5,7,0.0,1.0,1.0,0.5343511450381679,0.4265179565027174,0.566263570060162,0.4792874795472193,0.5189762652145096,538,647,623,567,4.075757575757576,4.938931297709924,4.71969696969697,4.32824427480916
1938,20160831,MIL,SLN,3,1,1,3,133,132,28,31,4,3,1.0,0.0,1.0,0.5303030303030303,0.428452248993641,0.5644313404342581,0.4799067524988111,0.5183833903999151,539,649,625,568,4.052631578947368,4.916666666666667,4.6992481203007515,4.303030303030303
1939,20160902,MIL,PIT,1,0,0,1,134,132,29,31,3,7,1.0,0.0,1.0,0.5075757575757576,0.429355273217081,0.505937025660209,0.4802433960862871,0.5016685055743964,542,593,626,585,4.044776119402985,4.492424242424242,4.6716417910447765,4.431818181818182
1940,20160903,MIL,PIT,7,4,4,7,135,133,38,31,14,9,1.0,0.0,1.0,0.5037593984962406,0.4325135830712039,0.5033613065596321,0.4811663943595131,0.5009430554810159,543,593,626,586,4.022222222222222,4.458646616541353,4.637037037037037,4.406015037593985
1941,20160904,MIL,PIT,10,0,0,10,136,134,37,31,11,6,1.0,0.0,1.0,0.5,0.4413793103448276,0.495000124996875,0.483692709409779,0.4985998381178526,550,597,630,593,4.044117647058823,4.455223880597015,4.632352941176471,4.425373134328358
1942,20160908,MIL,SLN,12,5,5,12,140,139,39,35,17,11,1.0,0.0,1.0,0.5251798561151079,0.45157043445552,0.5559345791640409,0.4866223174518867,0.5157593134614534,576,682,643,602,4.114285714285714,4.906474820143885,4.5928571428571425,4.330935251798561
1943,20160909,MIL,SLN,3,4,4,3,141,140,32,27,9,5,0.0,1.0,1.0,0.5285714285714286,0.4510430858035731,0.5563944206858781,0.4865088655019504,0.515849291483898,588,687,648,614,4.170212765957447,4.9071428571428575,4.595744680851064,4.385714285714286
1944,20160910,MIL,SLN,1,5,5,1,142,141,29,30,6,8,0.0,1.0,1.0,0.5319148936170213,0.4480989319957602,0.5591522958653646,0.4857302510480554,0.5165851961033447,591,691,652,617,4.161971830985915,4.900709219858156,4.591549295774648,4.375886524822695
1945,20160911,MIL,SLN,2,1,1,2,143,142,29,32,4,5,1.0,0.0,1.0,0.528169014084507,0.4490150165436498,0.5582670369991577,0.4860302739707103,0.5162796674711301,592,696,657,618,4.13986013986014,4.901408450704225,4.594405594405594,4.352112676056338
1946,20160920,MIL,PIT,3,6,6,3,151,150,33,37,7,13,0.0,1.0,1.0,0.5,0.4583111272772478,0.4992737839705083,0.4887775450193394,0.4998016641635791,628,682,680,686,4.158940397350993,4.546666666666667,4.503311258278146,4.573333333333333
1947,20160921,MIL,PIT,1,4,4,1,152,151,33,36,7,9,0.0,1.0,1.0,0.5033112582781457,0.4562113659933937,0.5014471749720408,0.4882413131206138,0.5003941468805191,631,688,686,689,4.151315789473684,4.556291390728477,4.5131578947368425,4.562913907284768
1948,20160922,MIL,PIT,3,1,1,3,153,152,27,30,4,5,1.0,0.0,1.0,0.5,0.457842912390741,0.5,0.4887140052476438,0.5,632,692,690,690,4.130718954248366,4.552631578947368,4.509803921568627,4.5394736842105265
1949,20160926,MIL,TEX,8,3,3,8,157,157,34,35,10,8,1.0,0.0,1.0,0.5859872611464968,0.4581310502505229,0.5040539874253345,0.488877550980248,0.5011012455163673,643,740,705,729,4.095541401273885,4.713375796178344,4.490445859872612,4.643312101910828
1950,20160927,MIL,TEX,4,6,6,4,158,158,36,30,10,7,0.0,1.0,1.0,0.5886075949367089,0.4569827475099087,0.5053689727425541,0.4885885696802916,0.5014559993388248,651,743,708,737,4.120253164556962,4.7025316455696204,4.481012658227848,4.6645569620253164
1951,20160928,MIL,TEX,5,8,8,5,159,159,33,35,10,10,0.0,1.0,1.0,0.5911949685534591,0.4552275928952726,0.5073183039488652,0.4881313401392919,0.5019824790830084,655,749,714,741,4.119496855345912,4.710691823899371,4.490566037735849,4.660377358490566
1952,20160422,MIN,WAS,4,8,8,4,17,16,36,30,8,9,0.0,1.0,1.0,0.75,0.3661257606490872,0.7590724288510766,0.4346137432097836,0.6321161891428889,53,63,67,36,3.1176470588235294,3.9375,3.9411764705882355,2.25
1953,20160423,MIN,WAS,0,2,2,0,18,17,29,30,2,7,0.0,1.0,1.0,0.7647058823529411,0.3539986925256047,0.7690864482609323,0.4303489358142144,0.6344761511413055,57,71,75,40,3.1666666666666665,4.176470588235294,4.166666666666667,2.3529411764705883
1954,20160424,MIN,WAS,5,6,6,5,19,18,57,60,11,16,0.0,1.0,1.0,0.7777777777777778,0.3581477685642411,0.7550205661746915,0.4329235365748203,0.6255558545572549,57,73,77,40,3.0,4.055555555555555,4.052631578947368,2.2222222222222223
1955,20160519,MIN,TOR,2,3,3,2,40,43,35,41,4,9,0.0,1.0,1.0,0.4651162790697674,0.3147452670463291,0.4884408512344235,0.4241700641790356,0.4956689173897773,141,168,208,173,3.525,3.9069767441860463,5.2,4.023255813953488
1956,20160520,MIN,TOR,3,9,9,3,41,44,36,40,10,14,0.0,1.0,1.0,0.4772727272727273,0.3057547765218888,0.5055864178266026,0.420490724250446,0.5020861046893975,143,171,211,175,3.4878048780487805,3.8863636363636362,5.146341463414634,3.977272727272727
1957,20160521,MIN,TOR,5,3,3,5,42,45,27,31,4,6,1.0,0.0,1.0,0.4666666666666667,0.3143664690472907,0.5,0.4248867465684433,0.5,146,180,220,178,3.4761904761904763,4.0,5.238095238095238,3.9555555555555557
1958,20160522,MIN,TOR,1,3,3,1,43,46,29,36,3,9,0.0,1.0,1.0,0.4782608695652174,0.3114586141817201,0.5054052474726816,0.4243747677940698,0.5019868548486535,151,183,223,183,3.511627906976744,3.9782608695652173,5.186046511627907,3.9782608695652173
1959,20160527,MIN,SEA,7,2,2,7,47,47,36,32,10,5,1.0,0.0,1.0,0.5957446808510638,0.3263343968267655,0.6221706033100628,0.4320049435767063,0.54600365728642,167,220,248,166,3.5531914893617023,4.680851063829787,5.276595744680851,3.5319148936170213
1960,20160528,MIN,SEA,6,5,5,6,48,48,36,36,11,14,1.0,0.0,1.0,0.5833333333333334,0.3325635103926097,0.6165968649036736,0.4349165841596714,0.5436569894436788,174,222,250,173,3.625,4.625,5.208333333333333,3.6041666666666665
1961,20160529,MIN,SEA,5,4,4,5,49,49,33,32,7,7,1.0,0.0,1.0,0.5714285714285714,0.3378378378378378,0.6118187967942029,0.4374664303236067,0.5415879174134771,180,227,255,179,3.673469387755102,4.63265306122449,5.204081632653061,3.6530612244897958
1962,20160530,MIN,OAK,2,3,3,2,50,52,31,26,8,7,0.0,1.0,1.0,0.4423076923076923,0.3374962601217994,0.3948967532407106,0.4378366672002219,0.4611179958595238,185,203,259,253,3.7,3.9038461538461537,5.18,4.865384615384615
1963,20160531,MIN,OAK,4,7,7,4,51,53,38,36,12,12,0.0,1.0,1.0,0.4528301886792453,0.3351739218316458,0.4034593152512227,0.437156449796553,0.4645032934256616,187,206,262,255,3.6666666666666665,3.8867924528301887,5.137254901960785,4.811320754716981
1964,20160601,MIN,OAK,1,5,5,1,52,54,31,32,6,11,0.0,1.0,1.0,0.4629629629629629,0.3293192781847418,0.4128070602133352,0.4352325094233985,0.4682285105139209,191,213,269,259,3.673076923076923,3.9444444444444446,5.173076923076923,4.796296296296297
1965,20160602,MIN,TBA,6,4,4,6,53,52,36,35,15,9,1.0,0.0,1.0,0.4230769230769231,0.3365496875214614,0.4770762792067131,0.4384554147888443,0.4917569405437291,192,209,274,217,3.6226415094339623,4.019230769230769,5.169811320754717,4.173076923076923
1966,20160603,MIN,TBA,2,4,4,2,54,53,33,33,8,7,0.0,1.0,1.0,0.4339622641509434,0.3346608212576553,0.4819063798432159,0.4381275160142124,0.4935400582374378,198,213,278,223,3.6666666666666665,4.018867924528302,5.148148148148148,4.2075471698113205
1967,20160604,MIN,TBA,4,7,7,4,55,54,36,35,11,11,0.0,1.0,1.0,0.4444444444444444,0.3325635103926097,0.4889638169114279,0.4375323158647229,0.4960747690587763,200,217,282,225,3.6363636363636362,4.018518518518518,5.127272727272727,4.166666666666667
1968,20160605,MIN,TBA,5,7,7,5,56,55,35,33,9,10,0.0,1.0,1.0,0.4545454545454545,0.3326884848854124,0.493548655623075,0.437788794527375,0.4977123907069559,204,224,289,229,3.642857142857143,4.072727272727272,5.160714285714286,4.163636363636364
1969,20160616,MIN,NYA,1,4,4,1,66,66,34,30,7,7,0.0,1.0,1.0,0.4848484848484848,0.3245332954764391,0.4583303192713642,0.4367864830239658,0.4859880530397513,252,260,361,286,3.8181818181818183,3.9393939393939394,5.46969696969697,4.333333333333333
1970,20160617,MIN,NYA,2,8,8,2,67,67,35,37,9,14,0.0,1.0,1.0,0.4925373134328358,0.3185095565112611,0.4697247706422018,0.4346882509389345,0.4898640613512773,253,264,365,287,3.7761194029850746,3.9402985074626864,5.447761194029851,4.2835820895522385
1971,20160618,MIN,NYA,6,7,7,6,68,68,34,36,9,12,0.0,1.0,1.0,0.5,0.3205377350944142,0.4721470770201254,0.4356434473103546,0.490693978894616,255,272,373,289,3.75,4.0,5.485294117647059,4.25
1972,20160619,MIN,NYA,7,4,4,7,69,69,34,35,11,7,1.0,0.0,1.0,0.4927536231884058,0.327544691718351,0.4675555918805789,0.4385646037179994,0.4891874203652183,261,279,380,295,3.782608695652174,4.043478260869565,5.507246376811594,4.27536231884058
1973,20160621,MIN,PHI,14,10,10,14,70,72,38,42,14,14,1.0,0.0,1.0,0.4166666666666667,0.3387459533140228,0.3183735568747949,0.4427088288995481,0.4389684039084405,268,221,384,324,3.8285714285714287,3.0694444444444446,5.485714285714286,4.5
1974,20160622,MIN,PHI,6,5,5,6,71,73,36,35,13,9,1.0,0.0,1.0,0.410958904109589,0.3425385616056495,0.3200330973614048,0.4443338199280512,0.4397161779109914,282,231,394,338,3.971830985915493,3.164383561643836,5.549295774647887,4.63013698630137
1975,20160623,MIN,PHI,3,7,7,3,72,74,34,36,8,15,0.0,1.0,1.0,0.4189189189189189,0.3393796815447444,0.3290407783436793,0.4433590659649123,0.4431348566231344,288,236,399,344,4.0,3.189189189189189,5.541666666666667,4.648648648648648
1976,20160624,MIN,NYA,3,5,5,3,73,72,33,33,7,8,0.0,1.0,1.0,0.5,0.3384908187361223,0.467878869253571,0.4432831915285984,0.4893664267252736,291,296,406,318,3.9863013698630136,4.111111111111111,5.561643835616438,4.416666666666667
1977,20160625,MIN,NYA,1,2,2,1,74,73,30,34,3,10,0.0,1.0,1.0,0.5068493150684932,0.3378378378378378,0.4696280685241927,0.4434064024701108,0.4900117441861411,294,301,411,321,3.972972972972973,4.123287671232877,5.554054054054054,4.397260273972603
1978,20160626,MIN,NYA,7,1,1,7,75,74,33,29,8,2,1.0,0.0,1.0,0.5,0.3473115003808073,0.4605670372825269,0.4471494397000389,0.4870752577808843,295,303,413,322,3.933333333333333,4.094594594594595,5.506666666666667,4.351351351351352
1979,20160701,MIN,TEX,2,3,3,2,79,81,33,38,7,8,0.0,1.0,1.0,0.6419753086419753,0.3528650935381521,0.5752447633711978,0.4499779118385567,0.5246190571734174,317,395,429,340,4.012658227848101,4.8765432098765435,5.430379746835443,4.197530864197531
1980,20160702,MIN,TEX,17,5,5,17,80,82,37,36,13,10,1.0,0.0,1.0,0.6341463414634146,0.3715334112187978,0.5575508942977788,0.456560321675856,0.5188028176864314,319,398,432,342,3.9875,4.853658536585366,5.4,4.170731707317073
1981,20160703,MIN,TEX,5,4,4,5,81,83,34,34,11,8,1.0,0.0,1.0,0.6265060240963856,0.3741802408273856,0.5555987858256889,0.4576501520587733,0.5180959712491872,336,403,437,359,4.148148148148148,4.855421686746988,5.395061728395062,4.325301204819277
1982,20160704,MIN,OAK,1,3,3,1,82,83,31,34,4,7,0.0,1.0,1.0,0.4337349397590361,0.372378223495702,0.4219199904137928,0.4572551268565896,0.4746856266229914,341,343,441,404,4.158536585365853,4.132530120481928,5.378048780487805,4.867469879518072
1983,20160705,MIN,OAK,11,4,4,11,83,84,36,35,12,8,1.0,0.0,1.0,0.4285714285714285,0.3830434074260789,0.4144730609427655,0.4610128036981365,0.4722620017791555,342,346,444,405,4.120481927710843,4.119047619047619,5.349397590361446,4.821428571428571
1984,20160706,MIN,OAK,4,0,0,4,84,85,32,28,10,2,1.0,0.0,1.0,0.4235294117647059,0.3883828579961176,0.4098360655737705,0.4630486017215885,0.4708820692948086,353,350,448,416,4.2023809523809526,4.117647058823529,5.333333333333333,4.894117647058824
1985,20160707,MIN,TEX,10,1,1,10,85,87,44,30,18,4,1.0,0.0,1.0,0.6091954022988506,0.400514436944304,0.5326922568884896,0.467262414531492,0.5105361026216708,357,425,448,389,4.2,4.885057471264368,5.270588235294118,4.471264367816092
1986,20160708,MIN,TEX,5,6,6,5,86,88,32,32,7,10,0.0,1.0,1.0,0.6136363636363636,0.4006380841263545,0.5334552938486166,0.4673962847025722,0.5107533704803928,367,426,449,399,4.267441860465116,4.840909090909091,5.22093023255814,4.534090909090909
1987,20160709,MIN,TEX,8,6,6,8,87,89,38,38,12,13,1.0,0.0,1.0,0.6067415730337079,0.4045713197038,0.5305596424660111,0.4687719256690247,0.5098039383316109,372,432,455,404,4.275862068965517,4.853932584269663,5.2298850574712645,4.53932584269663
1988,20160710,MIN,TEX,15,5,5,15,88,90,44,33,18,9,1.0,0.0,1.0,0.6,0.4180947047143343,0.5183845865317055,0.4732700388701243,0.5058955554807731,380,438,461,412,4.318181818181818,4.866666666666666,5.238636363636363,4.5777777777777775
1989,20160805,MIN,TBA,6,2,2,6,109,108,36,34,10,7,1.0,0.0,1.0,0.4074074074074074,0.4413793103448276,0.4524886877828054,0.4820460474763238,0.4860905102939502,498,428,565,467,4.568807339449541,3.962962962962963,5.18348623853211,4.324074074074074
1990,20160806,MIN,TBA,3,7,7,3,110,109,33,35,7,10,0.0,1.0,1.0,0.4128440366972477,0.4382575337794638,0.4573614819959525,0.4811293869789518,0.4875500378780504,504,430,567,473,4.581818181818182,3.944954128440367,5.154545454545454,4.339449541284404
1991,20160807,MIN,TBA,6,3,3,6,111,110,39,33,12,8,1.0,0.0,1.0,0.4090909090909091,0.4414861314750259,0.4545411857514486,0.4821744492923409,0.4867543460014353,507,437,574,476,4.5675675675675675,3.9727272727272727,5.171171171171171,4.327272727272727
1992,20160826,MIN,TOR,8,15,15,8,128,128,32,40,9,15,0.0,1.0,1.0,0.5625,0.4080397530492395,0.58474826517053,0.4727693140539463,0.5242695368774444,574,608,686,517,4.484375,4.75,5.359375,4.0390625
1993,20160827,MIN,TOR,7,8,8,7,129,129,37,32,11,10,0.0,1.0,1.0,0.5658914728682171,0.408333549120647,0.584512283740834,0.4728883002039673,0.524183257051383,582,623,701,525,4.511627906976744,4.829457364341085,5.434108527131783,4.069767441860465
1994,20160828,MIN,TOR,6,9,9,6,130,130,37,34,10,13,0.0,1.0,1.0,0.5692307692307692,0.4071363430927986,0.585943087988739,0.4725572281725523,0.5245821128244305,589,631,709,532,4.530769230769231,4.8538461538461535,5.453846153846154,4.092307692307692
1995,20160916,MIN,NYN,0,3,3,0,148,147,29,30,3,7,0.0,1.0,1.0,0.5306122448979592,0.4061741794865922,0.5211545457089292,0.4732441541520765,0.5055309495788392,679,576,818,555,4.587837837837838,3.9183673469387754,5.527027027027027,3.7755102040816326
1996,20160917,MIN,NYN,2,3,3,2,149,148,43,44,8,10,0.0,1.0,1.0,0.5337837837837838,0.4058335382507086,0.521938508998063,0.4732223876068537,0.5057211776993843,679,579,821,555,4.557046979865772,3.9121621621621623,5.510067114093959,3.75
1997,20160918,MIN,NYN,2,3,3,2,150,149,34,29,8,7,0.0,1.0,1.0,0.5369127516778524,0.4054952199982963,0.522715539494063,0.4732010157420224,0.5059087161772682,681,582,824,557,4.54,3.9060402684563758,5.493333333333333,3.738255033557047
1998,20160923,MIN,SEA,1,10,10,1,154,153,31,40,5,13,0.0,1.0,1.0,0.5294117647058824,0.3920446615491975,0.5379380696354846,0.4695280544425401,0.5103010814448087,688,714,848,670,4.467532467532467,4.666666666666667,5.5064935064935066,4.379084967320262
1999,20160924,MIN,SEA,3,2,2,3,155,154,27,32,3,5,1.0,0.0,1.0,0.525974025974026,0.3930062767549964,0.5370916857559774,0.4698910002930218,0.5100433232270346,689,724,858,671,4.445161290322581,4.701298701298701,5.535483870967742,4.357142857142857
2000,20160925,MIN,SEA,3,4,4,3,156,155,34,33,9,6,0.0,1.0,1.0,0.5290322580645161,0.3928562423903292,0.5376154248917253,0.4699192836570606,0.5101625234036642,692,726,860,674,4.435897435897436,4.683870967741935,5.512820512820513,4.348387096774194
