,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
786,20200801,OAK,SEA,3,2,2,3,8,9,34,34,6,5,1.0,0.0,1.0,0.4444444444444444,0.4313609467455621,0.3626912514711651,0.4604788045124357,0.4123051407376742,24,41,29,54,3.0,4.555555555555555,3.625,6.0
787,20200802,OAK,SEA,3,2,2,3,9,10,31,32,5,5,1.0,0.0,1.0,0.4,0.4524886877828054,0.36,0.4737807963844823,0.4142688133239336,27,43,31,57,3.0,4.3,3.4444444444444446,5.7
788,20200803,OAK,SEA,11,1,1,11,10,11,37,32,12,4,1.0,0.0,1.0,0.3636363636363636,0.5925273175890025,0.2956546038843091,0.5509822747540903,0.3748301352851551,30,45,33,60,3.0,4.090909090909091,3.3,5.454545454545454
789,20200804,OAK,TEX,5,1,1,5,11,9,29,30,6,5,1.0,0.0,1.0,0.3333333333333333,0.6333433103861119,0.3076923076923077,0.5719564406626931,0.3869187663749775,41,27,34,37,3.727272727272727,3.0,3.090909090909091,4.111111111111111
790,20200805,OAK,TEX,6,4,4,6,12,10,31,33,7,7,1.0,0.0,1.0,0.3,0.64,0.3076923076923077,0.5746124608138304,0.3890045656251327,46,28,35,42,3.8333333333333335,2.8,2.9166666666666665,4.2
791,20200806,OAK,TEX,6,4,4,6,13,11,28,37,6,12,1.0,0.0,1.0,0.2727272727272727,0.6453098024170343,0.3076923076923077,0.5764781734967591,0.3909757670100626,52,32,39,48,4.0,2.909090909090909,3.0,4.363636363636363
792,20200814,OAK,SFN,8,7,7,8,20,21,37,42,8,13,1.0,0.0,1.0,0.3809523809523809,0.6209824135839903,0.3625149905773513,0.5579201702507328,0.4314081936295367,88,85,68,114,4.4,4.0476190476190474,3.4,5.428571428571429
793,20200815,OAK,SFN,7,6,6,7,21,22,37,33,10,7,1.0,0.0,1.0,0.3636363636363636,0.6178800232964473,0.3659363688321585,0.556037029037514,0.4337854772291031,96,92,75,122,4.571428571428571,4.181818181818182,3.5714285714285716,5.545454545454546
794,20200816,OAK,SFN,15,3,3,15,22,23,41,35,17,9,1.0,0.0,1.0,0.3478260869565217,0.6636796949475691,0.3297346219736884,0.5789838345581411,0.4151369011073882,103,98,81,129,4.681818181818182,4.260869565217392,3.6818181818181817,5.608695652173913
795,20200824,OAK,TEX,2,3,3,2,30,28,35,30,8,7,0.0,1.0,1.0,0.3928571428571428,0.6212403823735136,0.3275888178816973,0.5521566516618733,0.4221590020636895,144,101,111,147,4.8,3.607142857142857,3.7,5.25
796,20200825,OAK,TEX,10,3,3,10,31,29,34,34,8,8,1.0,0.0,1.0,0.3793103448275862,0.64,0.311707051456575,0.5602989044973649,0.4148546911082106,146,104,114,149,4.709677419354839,3.586206896551724,3.6774193548387095,5.137931034482759
797,20200826,OAK,TEX,3,1,1,3,32,30,33,30,5,3,1.0,0.0,1.0,0.3666666666666666,0.6448412192322408,0.3076923076923077,0.5616392317687198,0.4141359941043258,156,107,117,159,4.875,3.566666666666667,3.65625,5.3
798,20200904,OAK,SDN,0,7,7,0,35,40,29,40,4,11,0.0,1.0,1.0,0.6,0.5960860796524899,0.6339809229058114,0.5391993572449675,0.5557690480645819,164,222,128,174,4.685714285714286,5.55,3.657142857142857,4.35
799,20200905,OAK,SDN,8,4,4,8,36,41,34,37,11,11,1.0,0.0,1.0,0.5853658536585366,0.6049279214804212,0.621063228581561,0.5426960479237684,0.5499203247624045,164,229,135,174,4.555555555555555,5.585365853658536,3.75,4.2439024390243905
800,20200906,OAK,SDN,3,5,5,3,37,42,34,35,8,9,0.0,1.0,1.0,0.5952380952380952,0.5962695430384922,0.6233589012754625,0.5387750716165867,0.5504880349220529,172,233,139,182,4.648648648648648,5.5476190476190474,3.7567567567567566,4.333333333333333
801,20200911,OAK,TEX,10,6,6,10,43,44,38,33,12,8,1.0,0.0,1.0,0.3409090909090909,0.621441774491682,0.3309950511699419,0.5470021580038322,0.4325011405375953,195,160,154,226,4.534883720930233,3.6363636363636362,3.5813953488372094,5.136363636363637
802,20200912,OAK,TEX,2,5,5,2,44,45,25,23,4,5,0.0,1.0,1.0,0.3555555555555555,0.6114821474441305,0.3404669034173604,0.5427042532725906,0.4370180650140408,205,166,160,236,4.659090909090909,3.688888888888889,3.6363636363636362,5.2444444444444445
803,20200912,OAK,TEX,10,1,1,10,45,46,31,28,9,10,1.0,0.0,1.0,0.3478260869565217,0.6308393060486301,0.3247848234674161,0.5501826678481402,0.4307047132996845,207,171,165,238,4.6,3.717391304347826,3.6666666666666665,5.173913043478261
804,20200913,OAK,TEX,3,6,6,3,46,47,33,31,6,8,0.0,1.0,1.0,0.3617021276595745,0.6206401313089864,0.3346253366425516,0.545861968646436,0.4352650278673046,217,172,166,248,4.717391304347826,3.6595744680851063,3.608695652173913,5.276595744680851
805,20200914,OAK,SEA,5,6,6,5,47,47,28,27,6,9,0.0,1.0,1.0,0.4680851063829787,0.615060321471528,0.4228592651960161,0.5434865262112758,0.4701492789090417,220,202,172,238,4.680851063829787,4.297872340425532,3.6595744680851063,5.0638297872340425
806,20200914,OAK,SEA,9,0,0,9,48,48,32,21,11,2,1.0,0.0,1.0,0.4583333333333333,0.6334567329939843,0.4052150457065787,0.5504366237811212,0.4634217718866993,225,208,178,243,4.6875,4.333333333333333,3.7083333333333335,5.0625
807,20200918,OAK,SFN,6,0,0,6,51,50,31,30,6,3,1.0,0.0,1.0,0.5,0.6425210446794734,0.4980119362871033,0.5527109542080801,0.4992388489608023,238,251,182,246,4.666666666666667,5.02,3.5686274509803924,4.92
808,20200919,OAK,SFN,6,0,0,6,52,51,29,32,6,6,1.0,0.0,1.0,0.4901960784313725,0.6536016062913076,0.4862501447150079,0.5566463498999709,0.4947757993224833,244,251,182,252,4.6923076923076925,4.921568627450981,3.5,4.9411764705882355
809,20200920,OAK,SFN,2,14,14,2,53,52,32,41,5,15,0.0,1.0,1.0,0.5,0.6230769230769231,0.5095229457645565,0.5448987471979092,0.5036100023488038,250,251,182,258,4.716981132075472,4.826923076923077,3.4339622641509435,4.961538461538462
810,20200925,OAK,SEA,3,1,1,3,57,57,35,34,9,5,1.0,0.0,1.0,0.4385964912280701,0.6057098161908486,0.3914612189347434,0.5374937932570161,0.4603394796177088,261,234,212,290,4.578947368421052,4.105263157894737,3.719298245614035,5.087719298245614
811,20200926,OAK,SEA,1,5,5,1,58,58,25,30,6,7,0.0,1.0,1.0,0.4482758620689655,0.5963957231059287,0.3999000249937515,0.5338985015811916,0.4637416490890206,264,235,213,293,4.551724137931035,4.051724137931035,3.6724137931034484,5.051724137931035
812,20200926,OAK,SEA,3,12,12,3,59,59,28,30,9,12,0.0,1.0,1.0,0.4576271186440678,0.5758635066226228,0.4185798184730379,0.5265397857476773,0.4706791871173977,265,240,218,294,4.491525423728813,4.067796610169491,3.694915254237288,4.983050847457627
813,20200927,OAK,SEA,6,2,2,6,60,60,34,32,10,4,1.0,0.0,1.0,0.45,0.5824359968968192,0.4127043019350712,0.5287314924336713,0.4686957322151856,268,252,230,297,4.466666666666667,4.2,3.8333333333333335,4.95
814,20200820,PHI,TOR,2,3,3,2,20,22,26,28,6,11,0.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,106,94,105,95,5.3,4.2727272727272725,5.25,4.318181818181818
815,20200820,PHI,TOR,8,9,9,8,21,23,29,28,9,8,0.0,1.0,1.0,0.5217391304347826,0.4957082335605083,0.504739230043574,0.4978487614035124,0.5021938966836506,108,97,108,97,5.142857142857143,4.217391304347826,5.142857142857143,4.217391304347826
816,20200825,PHI,WAS,8,3,3,8,25,27,38,33,12,8,1.0,0.0,1.0,0.4074074074074074,0.4819553378325559,0.477284460505937,0.491379240226769,0.489748405183225,128,126,138,127,5.12,4.666666666666667,5.52,4.703703703703703
817,20200826,PHI,WAS,3,2,2,3,26,28,36,34,11,7,1.0,0.0,1.0,0.3928571428571428,0.4858184561227056,0.4739953045159508,0.4933395637175191,0.4884381233955482,136,129,141,135,5.230769230769231,4.607142857142857,5.423076923076923,4.821428571428571
818,20200831,PHI,WAS,8,6,6,8,30,32,30,38,7,11,1.0,0.0,1.0,0.375,0.5059878092506275,0.4779287433607193,0.5027227681994463,0.4904624950301867,160,149,160,154,5.333333333333333,4.65625,5.333333333333333,4.8125
819,20200901,PHI,WAS,6,0,0,6,31,33,33,30,8,4,1.0,0.0,1.0,0.3636363636363636,0.5235163923087564,0.4598174127734502,0.5105566932713985,0.4828223665293489,168,155,166,162,5.419354838709677,4.696969696969697,5.354838709677419,4.909090909090909
820,20200902,PHI,WAS,3,0,0,3,32,34,30,31,7,4,1.0,0.0,1.0,0.3529411764705882,0.5320370213127282,0.4510381857094582,0.5141688535151804,0.4793470844216176,174,155,166,168,5.4375,4.5588235294117645,5.1875,4.9411764705882355
821,20200903,PHI,WAS,6,5,5,6,33,35,37,38,11,10,1.0,0.0,1.0,0.3428571428571428,0.5338593974175035,0.4496829383969505,0.5148524544154128,0.4789176368870768,177,155,166,171,5.363636363636363,4.428571428571429,5.03030303030303,4.885714285714286
822,20200918,PHI,TOR,7,0,0,7,50,50,30,23,9,4,1.0,0.0,1.0,0.52,0.5057140991314569,0.4464762865633054,0.5022148184835968,0.4794407593523254,257,238,261,258,5.14,4.76,5.22,5.16
823,20200918,PHI,TOR,8,7,7,8,51,51,26,29,9,10,1.0,0.0,1.0,0.5098039215686274,0.5074070009876002,0.4461034231609614,0.5028619790726777,0.4793548780750181,264,238,261,265,5.176470588235294,4.666666666666667,5.117647058823529,5.196078431372549
824,20200919,PHI,TOR,3,1,1,3,52,52,32,28,9,2,1.0,0.0,1.0,0.5,0.5110280702228589,0.4427179352120095,0.5042235923545466,0.4782413409737441,272,245,268,273,5.230769230769231,4.711538461538462,5.153846153846154,5.25
825,20200920,PHI,TOR,3,6,6,3,53,53,34,36,6,8,0.0,1.0,1.0,0.5094339622641509,0.5054247951395928,0.4492836676217765,0.502064721392245,0.480864697093418,275,246,269,276,5.188679245283019,4.6415094339622645,5.0754716981132075,5.2075471698113205
826,20200921,PHI,WAS,1,5,5,1,54,53,29,31,6,7,0.0,1.0,1.0,0.3962264150943396,0.4982110969591848,0.4691414103805197,0.4993242592772527,0.4884610750495227,278,246,275,266,5.148148148148148,4.6415094339622645,5.092592592592593,5.018867924528302
827,20200922,PHI,WAS,1,5,5,1,55,54,25,25,3,6,0.0,1.0,1.0,0.4074074074074074,0.4911511354737666,0.4771112405358182,0.4966816974569904,0.4915078682338701,279,251,280,267,5.072727272727272,4.648148148148148,5.090909090909091,4.944444444444445
828,20200922,PHI,WAS,7,8,8,7,56,55,33,31,11,9,0.0,1.0,1.0,0.4181818181818181,0.4896562793517935,0.4796003330557868,0.4961315812121133,0.4924499688036922,280,256,285,268,5.0,4.654545454545454,5.089285714285714,4.872727272727273
829,20200923,PHI,WAS,12,3,3,12,57,56,42,32,14,6,1.0,0.0,1.0,0.4107142857142857,0.5050418886321653,0.4639459058428458,0.5018802603439247,0.4866742084041199,287,264,293,275,5.035087719298246,4.714285714285714,5.140350877192983,4.910714285714286
830,20200925,PHI,TBA,4,6,6,4,58,58,33,33,7,9,0.0,1.0,1.0,0.6551724137931034,0.5016528880462043,0.6055176248880101,0.5006132475858467,0.5376872225077572,299,274,296,222,5.155172413793103,4.724137931034483,5.103448275862069,3.8275862068965516
831,20200926,PHI,TBA,3,4,4,3,59,59,37,29,12,7,0.0,1.0,1.0,0.6610169491525424,0.5,0.6059941245858284,0.5,0.5376444039864219,303,280,302,226,5.135593220338983,4.745762711864407,5.11864406779661,3.830508474576271
832,20200927,PHI,TBA,0,5,5,0,60,60,32,32,6,9,0.0,1.0,1.0,0.6666666666666666,0.4918968044253691,0.6142966417087127,0.4970341605516168,0.5404097396811839,306,284,306,229,5.1,4.733333333333333,5.1,3.816666666666667
833,20200724,PIT,SLN,4,5,5,4,1,1,35,31,8,9,0.0,1.0,1.0,1.0,0.3902439024390244,0.6097560975609756,0.3967011143046406,0.6032988856953594,0,0,0,0,1.0,1.0,1.0,1.0
834,20200725,PIT,SLN,1,9,9,1,2,2,30,35,3,10,0.0,1.0,1.0,1.0,0.1131221719457013,0.8868778280542986,0.1481960434463392,0.8518039565536608,4,5,5,4,2.0,2.5,2.5,2.0
835,20200726,PIT,SLN,5,1,1,5,3,3,32,29,8,5,1.0,0.0,1.0,0.6666666666666666,0.3076923076923077,0.6923076923076923,0.3518979503858772,0.6481020496141229,5,14,14,5,1.6666666666666667,4.666666666666667,4.666666666666667,1.6666666666666667
836,20200827,PIT,SLN,4,3,3,4,27,21,32,27,6,7,1.0,0.0,1.0,0.5238095238095238,0.3455687734504523,0.5837417123090227,0.428871594849546,0.5383691813613296,105,87,147,72,3.888888888888889,4.142857142857143,5.444444444444445,3.4285714285714284
837,20200827,PIT,SLN,2,0,0,2,28,22,27,24,6,5,1.0,0.0,1.0,0.5,0.3538382010855518,0.5710659898477157,0.4340748485836248,0.5317661826970304,109,90,150,76,3.892857142857143,4.090909090909091,5.357142857142857,3.4545454545454546
838,20200917,PIT,SLN,5,1,1,5,49,46,28,28,9,2,1.0,0.0,1.0,0.4782608695652174,0.3224900252422441,0.5078324176198721,0.4314489773980655,0.5029078134765144,173,192,257,185,3.5306122448979593,4.173913043478261,5.244897959183674,4.021739130434782
839,20200918,PIT,SLN,5,6,6,5,50,47,26,29,4,8,0.0,1.0,1.0,0.4893617021276595,0.3245529873528129,0.5101512379872724,0.4325976163870083,0.5037534898078895,178,193,258,190,3.56,4.1063829787234045,5.16,4.042553191489362
840,20200918,PIT,SLN,2,7,7,2,51,48,25,23,4,6,0.0,1.0,1.0,0.5,0.3178812252707447,0.5223213736229921,0.4302022173461972,0.5082121386729127,183,199,264,195,3.588235294117647,4.145833333333333,5.176470588235294,4.0625
841,20200919,PIT,SLN,4,5,5,4,52,49,31,29,6,3,0.0,1.0,1.0,0.5102040816326531,0.3192310785811952,0.5242575539907209,0.431133537304937,0.5088775452670216,185,206,271,197,3.5576923076923075,4.204081632653061,5.211538461538462,4.020408163265306
842,20200920,PIT,SLN,1,2,2,1,53,50,26,34,2,6,0.0,1.0,1.0,0.52,0.3183870740139702,0.5264874148515196,0.4313959809034765,0.5096042021033492,189,211,276,201,3.5660377358490565,4.22,5.2075471698113205,4.02
843,20200728,SDN,SFN,5,3,3,5,5,5,32,31,5,7,1.0,0.0,1.0,0.4,0.824390243902439,0.188195991091314,0.7329402799244563,0.2751778321887515,21,10,9,22,4.2,2.0,1.8,4.4
844,20200729,SDN,SFN,6,7,7,6,6,6,32,36,9,12,0.0,1.0,1.0,0.5,0.7393501805054151,0.2686366689053056,0.6620587670747089,0.342273205885405,26,13,12,27,4.333333333333333,2.1666666666666665,2.0,4.5
845,20200730,SDN,SFN,12,7,7,12,7,7,44,38,14,11,1.0,0.0,1.0,0.4285714285714285,0.7411944869831547,0.2647058823529412,0.6647064612353761,0.3385251848364607,32,20,19,33,4.571428571428571,2.857142857142857,2.7142857142857144,4.714285714285714
846,20200817,SDN,TEX,14,4,4,14,24,21,36,31,11,4,1.0,0.0,1.0,0.4761904761904761,0.5341481211236775,0.3686576389279092,0.5159183401456219,0.4370454596682374,107,77,109,92,4.458333333333333,3.6666666666666665,4.541666666666667,4.380952380952381
847,20200818,SDN,TEX,6,4,4,6,25,22,38,32,12,5,1.0,0.0,1.0,0.4545454545454545,0.5409148836273392,0.3654711922707269,0.5188750208023503,0.436166432214887,121,81,113,106,4.84,3.6818181818181817,4.52,4.818181818181818
848,20200819,SDN,TEX,6,3,3,6,26,23,36,35,9,6,1.0,0.0,1.0,0.4347826086956521,0.5512480912462214,0.3573933911759276,0.5233911086823752,0.4329745116743789,127,85,117,112,4.884615384615385,3.6956521739130435,4.5,4.869565217391305
849,20200820,SDN,TEX,8,7,7,8,27,24,36,38,10,8,1.0,0.0,1.0,0.4166666666666667,0.5520966398222716,0.3624352435645155,0.5236683836837216,0.4356858287943292,133,88,120,118,4.925925925925926,3.6666666666666665,4.444444444444445,4.916666666666667
850,20200825,SDN,SEA,3,8,8,3,31,31,38,39,11,13,0.0,1.0,1.0,0.3870967741935484,0.5740235392146651,0.3902439024390244,0.5325046322592467,0.4519976426245657,163,124,135,162,5.258064516129032,4.0,4.354838709677419,5.225806451612903
851,20200827,SDN,SEA,10,7,7,10,32,32,30,29,10,9,1.0,0.0,1.0,0.375,0.5792505048993941,0.3868377848075922,0.5347413161982365,0.4505623039545045,166,132,143,165,5.1875,4.125,4.46875,5.15625
852,20200827,SDN,SEA,3,8,8,3,33,33,28,29,9,9,0.0,1.0,1.0,0.3939393939393939,0.5620735023243575,0.4054753907642655,0.5269264783219619,0.4591904623804724,176,139,150,175,5.333333333333333,4.212121212121212,4.545454545454546,5.303030303030303
853,20200910,SDN,SFN,6,1,1,6,46,45,31,32,7,8,1.0,0.0,1.0,0.5111111111111111,0.6493496813625014,0.5107514450867052,0.5599084467006027,0.5042733093871056,258,234,193,224,5.608695652173913,5.2,4.195652173913044,4.977777777777778
854,20200913,SDN,SFN,6,0,0,6,47,46,25,22,8,2,1.0,0.0,1.0,0.5,0.659513642614171,0.4978768673199845,0.5636952823927717,0.4991636301457825,264,235,194,230,5.617021276595745,5.108695652173913,4.127659574468085,5.0
855,20200913,SDN,SFN,3,1,1,3,48,47,20,24,6,3,1.0,0.0,1.0,0.4893617021276595,0.6621621621621622,0.4936844624480353,0.5642152024634219,0.497536240774736,270,235,194,236,5.625,5.0,4.041666666666667,5.0212765957446805
856,20200918,SDN,SEA,6,1,1,6,52,51,33,29,7,3,1.0,0.0,1.0,0.4313725490196078,0.6633885223453255,0.3849981433345711,0.5630575847899508,0.4561410054263849,286,215,207,267,5.5,4.215686274509804,3.980769230769231,5.235294117647059
857,20200919,SDN,SEA,1,4,4,1,53,52,32,31,9,8,0.0,1.0,1.0,0.4423076923076923,0.6563730474872509,0.3919790080663449,0.5597075187051568,0.4592108600410812,292,216,208,273,5.509433962264151,4.153846153846154,3.9245283018867925,5.25
858,20200920,SDN,SEA,7,4,4,7,54,53,39,36,6,5,1.0,0.0,1.0,0.4339622641509434,0.6585879873551106,0.3885485956774588,0.560339820339413,0.4580663433710608,293,220,212,274,5.425925925925926,4.150943396226415,3.925925925925926,5.169811320754717
859,20200925,SDN,SFN,4,5,5,4,57,57,26,26,6,9,0.0,1.0,1.0,0.5087719298245614,0.6419966974364527,0.514081713605712,0.5527020341919133,0.5051829674674433,304,283,225,276,5.333333333333333,4.964912280701754,3.9473684210526314,4.842105263157895
860,20200925,SDN,SFN,6,5,5,6,58,58,26,25,7,3,1.0,0.0,1.0,0.5,0.6409788000338055,0.5120880431864953,0.5520937031843897,0.5044294038116408,308,288,230,280,5.310344827586207,4.9655172413793105,3.9655172413793105,4.827586206896552
861,20200926,SDN,SFN,6,2,2,6,59,59,35,33,9,7,1.0,0.0,1.0,0.4915254237288136,0.6457756560235607,0.5051105990515935,0.5536605454347778,0.5018615972978575,314,293,235,286,5.322033898305085,4.966101694915254,3.983050847457627,4.8474576271186445
862,20200927,SDN,SFN,5,4,4,5,60,60,36,32,8,6,1.0,0.0,1.0,0.4833333333333333,0.6452115377567103,0.5033556669106469,0.553179151446434,0.5012159808291627,320,295,237,292,5.333333333333333,4.916666666666667,3.95,4.866666666666666
863,20200810,SEA,TEX,10,2,2,10,18,15,41,34,15,8,1.0,0.0,1.0,0.4,0.3395250411474253,0.3467537661645114,0.4161223184384323,0.4213034867972299,66,49,104,60,3.6666666666666665,3.2666666666666666,5.777777777777778,4.0
864,20200811,SEA,TEX,2,4,4,2,19,16,31,31,4,7,0.0,1.0,1.0,0.4375,0.3345798504179498,0.3684979900109635,0.4151467069239369,0.4343580388583104,76,51,106,70,4.0,3.1875,5.578947368421052,4.375
865,20200812,SEA,TEX,4,7,7,4,20,17,34,34,8,11,0.0,1.0,1.0,0.4705882352941176,0.3293979326899525,0.3995841995841996,0.4133804478414267,0.450745753266864,78,55,110,72,3.9,3.235294117647059,5.5,4.235294117647059
866,20200821,SEA,TEX,7,4,4,7,28,25,31,32,8,6,1.0,0.0,1.0,0.4,0.3209549071618037,0.3565296471444161,0.4174387925388555,0.4333967701297564,103,95,156,126,3.6785714285714284,3.8,5.571428571428571,5.04
867,20200822,SEA,TEX,10,1,1,10,29,26,39,35,15,8,1.0,0.0,1.0,0.3846153846153846,0.3571339996527864,0.3284180104436927,0.4355434212002525,0.4202249087919929,110,99,160,133,3.793103448275862,3.8076923076923075,5.517241379310345,5.115384615384615
868,20200823,SEA,TEX,4,1,1,4,30,27,29,31,5,3,1.0,0.0,1.0,0.3703703703703703,0.369437770302739,0.3206853190820496,0.4421330435791635,0.4176197277114568,120,100,161,143,4.0,3.7037037037037037,5.366666666666666,5.296296296296297
869,20200904,SEA,TEX,6,3,3,6,38,37,30,30,7,5,1.0,0.0,1.0,0.3513513513513513,0.3914210714711848,0.3119690046388797,0.4551342882506408,0.4208867556305689,156,131,199,193,4.105263157894737,3.5405405405405403,5.2368421052631575,5.216216216216216
870,20200905,SEA,TEX,5,3,3,5,39,38,33,34,10,10,1.0,0.0,1.0,0.3421052631578947,0.3989043682238178,0.3108222240622671,0.4586524412650524,0.421007729757384,162,134,202,199,4.153846153846154,3.526315789473684,5.17948717948718,5.2368421052631575
871,20200906,SEA,TEX,4,3,3,4,40,39,27,31,4,7,1.0,0.0,1.0,0.3333333333333333,0.4032963243914212,0.3117841689997455,0.4608409163517366,0.4221293055456928,167,137,205,204,4.175,3.5128205128205128,5.125,5.230769230769231
872,20200907,SEA,TEX,8,4,4,8,41,40,31,31,7,6,1.0,0.0,1.0,0.325,0.4161979606416834,0.3076923076923077,0.4663261718894725,0.420640229915239,171,140,208,208,4.170731707317073,3.5,5.073170731707317,5.2
873,20200908,SEA,SFN,5,6,6,5,42,43,34,35,10,11,0.0,1.0,1.0,0.5116279069767442,0.4160235930203981,0.5022371252690055,0.4664464153531729,0.500902028454447,179,218,212,218,4.261904761904762,5.069767441860465,5.0476190476190474,5.069767441860465
874,20200909,SEA,SFN,1,10,10,1,43,44,31,37,5,13,0.0,1.0,1.0,0.5227272727272727,0.3970003131923581,0.5218236572256318,0.458905730812585,0.5087508511444879,184,224,218,223,4.27906976744186,5.090909090909091,5.069767441860465,5.068181818181818
875,20200916,SEA,SFN,3,9,9,3,49,48,31,41,6,15,0.0,1.0,1.0,0.5,0.3952433372986985,0.506159930516321,0.4596529815086952,0.5023915440797917,208,236,252,239,4.244897959183674,4.916666666666667,5.142857142857143,4.979166666666667
876,20200917,SEA,SFN,4,6,6,4,50,49,34,32,7,9,0.0,1.0,1.0,0.5102040816326531,0.3933573872049288,0.510059344057903,0.459130171795843,0.5038828335015406,211,245,261,242,4.22,5.0,5.22,4.938775510204081
877,20200731,SFN,TEX,9,2,2,9,8,6,33,34,11,6,1.0,0.0,1.0,0.3333333333333333,0.3697574893009985,0.2647058823529412,0.4160858310988449,0.3510123971442885,27,13,45,16,3.375,2.1666666666666665,5.625,2.6666666666666665
878,20200801,SFN,TEX,7,3,3,7,9,7,29,32,7,7,1.0,0.0,1.0,0.2857142857142857,0.4251552080938147,0.2403560830860534,0.4536933290486025,0.336364744302756,36,15,47,25,4.0,2.142857142857143,5.222222222222222,3.5714285714285716
879,20200802,SFN,TEX,5,9,9,5,10,8,35,35,8,9,0.0,1.0,1.0,0.375,0.3982713915298185,0.3474737845567207,0.437882277022542,0.4081417682172741,43,18,50,32,4.3,2.25,5.0,4.0
880,20200724,TBA,TOR,4,6,6,4,1,1,33,34,5,9,0.0,1.0,1.0,1.0,0.3076923076923077,0.6923076923076923,0.3132106744968649,0.6867893255031351,0,0,0,0,1.0,1.0,1.0,1.0
881,20200725,TBA,TOR,4,1,1,4,2,2,28,35,5,8,1.0,0.0,1.0,0.5,0.5663716814159292,0.4336283185840708,0.552784517353991,0.447215482646009,4,6,6,4,2.0,3.0,3.0,2.0
882,20200726,TBA,TOR,6,5,5,6,3,3,35,41,8,13,1.0,0.0,1.0,0.3333333333333333,0.5764705882352941,0.4235294117647059,0.558433834810328,0.4415661651896719,8,7,7,8,2.6666666666666665,2.3333333333333335,2.3333333333333335,2.6666666666666665
