,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1291,20180412,COL,WAS,5,1,1,5,14,13,37,29,9,4,1.0,0.0,1.0,0.4615384615384615,0.4336283185840708,0.448413874888823,0.4653685130565632,0.4722757439338121,51,54,63,56,3.642857142857143,4.153846153846154,4.5,4.3076923076923075
1292,20180413,COL,WAS,2,1,1,2,15,14,31,30,5,4,1.0,0.0,1.0,0.4285714285714285,0.4432731585189089,0.4413793103448276,0.4713427847884837,0.4695151265493351,56,55,64,61,3.7333333333333334,3.9285714285714284,4.266666666666667,4.357142857142857
1293,20180414,COL,WAS,2,6,6,2,16,15,29,34,2,12,0.0,1.0,1.0,0.4666666666666667,0.4166184469390117,0.4763911265336473,0.4584621195255991,0.4879952943430236,58,56,65,63,3.625,3.7333333333333334,4.0625,4.2
1294,20180415,COL,WAS,6,5,5,6,17,16,33,28,6,5,1.0,0.0,1.0,0.4375,0.4299249901302803,0.4710388247639034,0.4655323159534748,0.4854464307501602,60,62,71,65,3.5294117647058822,3.875,4.176470588235294,4.0625
1295,20180416,COL,PIT,6,2,2,6,18,16,32,29,7,4,1.0,0.0,1.0,0.6875,0.4600638977635782,0.5912517727849519,0.4807373918247616,0.5484519590476824,66,87,76,68,3.6666666666666665,5.4375,4.222222222222222,4.25
1296,20180417,COL,PIT,2,0,0,2,19,17,31,30,5,5,1.0,0.0,1.0,0.6470588235294118,0.4737024221453287,0.5783018179163321,0.4876580072105393,0.5402532557444366,72,89,78,74,3.789473684210526,5.235294117647059,4.105263157894737,4.352941176470588
1297,20180418,COL,PIT,2,10,10,2,20,18,34,36,7,13,0.0,1.0,1.0,0.6666666666666666,0.4272189349112426,0.6169971671388101,0.4659126435501724,0.5599064554661891,74,89,78,76,3.7,4.944444444444445,3.9,4.222222222222222
1298,20180423,COL,SDN,5,13,13,5,24,24,34,43,9,16,0.0,1.0,1.0,0.375,0.3695551793135293,0.4157020411769904,0.4387561461437973,0.4615567462732666,93,84,115,110,3.875,3.5,4.791666666666667,4.583333333333333
1299,20180424,COL,SDN,8,0,0,8,25,25,31,30,9,4,1.0,0.0,1.0,0.36,0.4068066618392469,0.3834460836253973,0.4571992259131335,0.4471198607571746,98,97,128,115,3.92,3.88,5.12,4.6
1300,20180425,COL,SDN,5,2,2,5,26,26,31,28,9,4,1.0,0.0,1.0,0.3461538461538461,0.4216488142089593,0.3742982623639488,0.4645988604603345,0.4435656501573651,106,97,128,123,4.076923076923077,3.730769230769231,4.923076923076923,4.730769230769231
1301,20180427,COL,MIA,1,0,0,1,27,25,30,33,7,6,1.0,0.0,1.0,0.28,0.4260290721369379,0.2562390158172232,0.467264186581028,0.3832598142805656,111,81,130,137,4.111111111111111,3.24,4.814814814814815,5.48
1302,20180428,COL,MIA,1,4,4,1,28,26,30,32,4,8,0.0,1.0,1.0,0.3076923076923077,0.4155899104963385,0.2721690650192119,0.4631184141604144,0.3935674219214768,112,81,130,138,4.0,3.1153846153846154,4.642857142857143,5.3076923076923075
1303,20180429,COL,MIA,0,3,3,0,29,27,30,27,4,5,0.0,1.0,1.0,0.3333333333333333,0.4048766567315619,0.2861259929798633,0.4590203881083038,0.4025385842447849,113,85,134,139,3.896551724137931,3.1481481481481484,4.620689655172414,5.148148148148148
1304,20180504,COL,NYN,8,7,7,8,33,30,37,39,11,12,1.0,0.0,1.0,0.5666666666666667,0.4547965785456396,0.4784273150543197,0.4813109970758913,0.4906894451965178,129,129,143,134,3.909090909090909,4.3,4.333333333333333,4.466666666666667
1305,20180505,COL,NYN,2,0,0,2,34,31,31,32,6,6,1.0,0.0,1.0,0.5483870967741935,0.4619927787475192,0.4714518760195758,0.4845286805217105,0.4878754355987422,137,136,150,142,4.029411764705882,4.387096774193548,4.411764705882353,4.580645161290323
1306,20180506,COL,NYN,3,2,2,3,35,32,32,31,8,5,1.0,0.0,1.0,0.53125,0.4660257002865859,0.4684525127296878,0.4863325660558293,0.4867701403787828,139,136,150,144,3.9714285714285715,4.25,4.285714285714286,4.5
1307,20180510,COL,MIL,2,5,5,2,38,38,30,35,5,12,0.0,1.0,1.0,0.5789473684210527,0.439901190930452,0.5,0.4763954936825767,0.5,146,137,162,140,3.8421052631578947,3.6052631578947367,4.2631578947368425,3.6842105263157894
1308,20180511,COL,MIL,10,11,11,10,39,39,44,43,16,17,0.0,1.0,1.0,0.5897435897435898,0.4406863437367603,0.5032786532797282,0.4766177791132309,0.5012520847220292,148,142,167,142,3.7948717948717947,3.641025641025641,4.282051282051282,3.641025641025641
1309,20180512,COL,MIL,4,0,0,4,40,40,33,32,9,5,1.0,0.0,1.0,0.575,0.4530451595083552,0.4902921771913289,0.4817186526772987,0.4963314694471027,158,153,178,152,3.95,3.825,4.45,3.8
1310,20180513,COL,MIL,3,7,7,3,41,41,34,40,6,13,0.0,1.0,1.0,0.5853658536585366,0.4430431244914564,0.5031347654330693,0.4779237906869257,0.5011787506924624,162,153,178,156,3.951219512195122,3.731707317073171,4.341463414634147,3.8048780487804876
1311,20180514,COL,SDN,6,4,4,6,42,43,37,34,11,8,1.0,0.0,1.0,0.3720930232558139,0.4501246882793017,0.3717472118959107,0.4807927590466183,0.4501440838086993,165,156,185,202,3.9285714285714284,3.627906976744186,4.404761904761905,4.6976744186046515
1312,20180515,COL,SDN,0,4,4,0,43,44,28,30,1,8,0.0,1.0,1.0,0.3863636363636363,0.4397804181079862,0.3833523375142531,0.4770136476694731,0.4552541783959912,171,160,189,208,3.9767441860465116,3.6363636363636362,4.395348837209302,4.7272727272727275
1313,20180517,COL,SFN,5,3,3,5,44,45,44,41,9,7,1.0,0.0,1.0,0.4888888888888889,0.4463915148720314,0.4289340101522843,0.479693475329552,0.4729514970560142,171,179,193,205,3.8863636363636362,3.977777777777778,4.386363636363637,4.555555555555555
1314,20180518,COL,SFN,6,1,1,6,45,46,37,30,10,5,1.0,0.0,1.0,0.4782608695652174,0.4604840615572825,0.4178551375631668,0.4851644707138282,0.4689032788632864,176,182,196,210,3.911111111111111,3.9565217391304346,4.355555555555555,4.565217391304348
1315,20180519,COL,SFN,4,9,9,4,46,47,34,41,9,17,0.0,1.0,1.0,0.4893617021276595,0.4491120573268252,0.4323512854194032,0.480925836015739,0.4745324258069573,182,183,197,216,3.9565217391304346,3.893617021276596,4.282608695652174,4.595744680851064
1316,20180520,COL,SFN,5,9,9,5,47,48,37,34,13,13,0.0,1.0,1.0,0.5,0.4410925446763233,0.4438402214751829,0.477944638069272,0.4789424205257335,186,192,206,220,3.9574468085106385,4.0,4.382978723404255,4.583333333333333
1317,20180521,COL,LAN,2,1,1,2,48,47,30,29,3,3,1.0,0.0,1.0,0.425531914893617,0.4439425540790179,0.5279679109788445,0.4792250237421157,0.5103418824386982,191,201,215,189,3.9791666666666665,4.276595744680851,4.479166666666667,4.0212765957446805
1318,20180522,COL,LAN,3,5,5,3,49,48,34,30,7,6,0.0,1.0,1.0,0.4375,0.4402626723357438,0.5323849164440579,0.4779860373896452,0.5119051436885016,193,202,216,191,3.938775510204082,4.208333333333333,4.408163265306122,3.9791666666666665
1319,20180523,COL,LAN,0,3,3,0,50,49,29,26,4,6,0.0,1.0,1.0,0.4489795918367347,0.4336283185840708,0.5395419399040814,0.4757465490061458,0.5144062852151403,196,207,221,194,3.92,4.224489795918367,4.42,3.9591836734693877
1320,20180528,COL,SFN,6,5,5,6,54,54,37,42,11,12,1.0,0.0,1.0,0.4629629629629629,0.4545411857514486,0.407634054922359,0.4837133393224179,0.4662058567896273,214,214,236,258,3.962962962962963,3.962962962962963,4.37037037037037,4.777777777777778
1321,20180529,COL,SFN,11,4,4,11,55,55,41,36,15,12,1.0,0.0,1.0,0.4545454545454545,0.4706136560069144,0.3967085214672048,0.4894995659131736,0.4621744109663678,220,219,241,264,4.0,3.981818181818182,4.381818181818182,4.8
1322,20180530,COL,SFN,4,7,7,4,56,56,36,36,11,11,0.0,1.0,1.0,0.4642857142857143,0.4651348870115978,0.4046167613831927,0.4875826899849543,0.465274130284542,231,223,245,275,4.125,3.982142857142857,4.375,4.910714285714286
1323,20180601,COL,LAN,8,11,11,8,57,57,39,35,13,12,0.0,1.0,1.0,0.4736842105263157,0.4605359621893962,0.5544593666942426,0.4859263107956069,0.5191155163591988,235,240,252,217,4.12280701754386,4.2105263157894735,4.421052631578948,3.807017543859649
1324,20180602,COL,LAN,4,12,12,4,58,58,34,39,10,13,0.0,1.0,1.0,0.4827586206896552,0.4465140448204693,0.5687772387139216,0.4809149980604654,0.5241818135986767,243,251,263,225,4.189655172413793,4.327586206896552,4.5344827586206895,3.8793103448275863
1325,20180603,COL,LAN,7,10,10,7,59,59,34,39,8,11,0.0,1.0,1.0,0.4915254237288136,0.4426757055324171,0.5723094643885582,0.4795460262007616,0.5254393002865934,247,263,275,229,4.186440677966102,4.4576271186440675,4.661016949152542,3.8813559322033897
1326,20180612,COL,PHI,4,5,5,4,66,64,37,27,11,4,0.0,1.0,1.0,0.53125,0.4317405020026432,0.5247467312559374,0.4760976369258522,0.5083407305975376,288,264,330,252,4.363636363636363,4.125,5.0,3.9375
1327,20180613,COL,PHI,7,2,2,7,67,65,35,34,11,7,1.0,0.0,1.0,0.5230769230769231,0.4404641079962556,0.5149779117873922,0.4792728592866867,0.5050259863752139,292,269,335,256,4.358208955223881,4.138461538461539,5.0,3.9384615384615387
1328,20180614,COL,PHI,3,9,9,3,68,66,29,36,3,13,0.0,1.0,1.0,0.5303030303030303,0.4324103925659017,0.5256241787122208,0.476512618492043,0.5085829238310531,299,271,337,263,4.397058823529412,4.106060606060606,4.955882352941177,3.984848484848485
1329,20180615,COL,TEX,9,5,5,9,69,71,39,30,13,6,1.0,0.0,1.0,0.380281690140845,0.4397968370604123,0.380457192150097,0.479148445441676,0.4584850333975296,302,292,346,370,4.3768115942028984,4.112676056338028,5.0144927536231885,5.211267605633803
1330,20180616,COL,TEX,2,5,5,2,70,72,31,31,5,10,0.0,1.0,1.0,0.3888888888888889,0.435989408335373,0.3858608508027838,0.4779317519919721,0.4606204871126366,311,297,351,379,4.442857142857143,4.125,5.014285714285714,5.263888888888889
1331,20180617,COL,TEX,12,13,13,12,71,73,41,34,15,10,0.0,1.0,1.0,0.3972602739726027,0.4368532503949773,0.391151635563755,0.4781792141489421,0.4624085208527798,313,302,356,381,4.408450704225352,4.136986301369863,5.014084507042254,5.219178082191781
1332,20180618,COL,NYN,2,12,12,2,72,69,31,41,5,15,0.0,1.0,1.0,0.4492753623188406,0.4241699393073902,0.4403545617394527,0.4737998441362161,0.4802305590060373,325,255,369,299,4.513888888888889,3.6956521739130435,5.125,4.333333333333333
1333,20180619,COL,NYN,10,8,8,10,73,70,37,32,16,9,1.0,0.0,1.0,0.4428571428571428,0.4287402317943297,0.438797535190837,0.4754149020614958,0.4796946183756979,327,267,381,301,4.47945205479452,3.8142857142857145,5.219178082191781,4.3
1334,20180620,COL,NYN,10,8,8,10,74,71,36,37,12,13,1.0,0.0,1.0,0.4366197183098591,0.4330978569732895,0.4373341342215912,0.4769516820970355,0.4791921415163352,337,275,389,311,4.554054054054054,3.8732394366197185,5.256756756756757,4.380281690140845
1335,20180621,COL,NYN,6,4,4,6,75,72,31,31,9,11,1.0,0.0,1.0,0.4305555555555556,0.4365964752461371,0.4351287388139336,0.4782520358965001,0.4785226016178084,347,283,397,321,4.626666666666667,3.9305555555555554,5.293333333333333,4.458333333333333
1336,20180622,COL,MIA,11,3,3,11,76,76,37,38,15,10,1.0,0.0,1.0,0.3815789473684211,0.4480575695271074,0.3234994322296832,0.4822516750128068,0.4401950661901412,353,266,401,378,4.644736842105263,3.5,5.276315789473684,4.973684210526316
1337,20180623,COL,MIA,2,6,6,2,77,77,28,36,4,9,0.0,1.0,1.0,0.3896103896103896,0.443480679079376,0.3309541106141633,0.4807626817290638,0.4431408524299864,364,269,404,389,4.7272727272727275,3.4935064935064934,5.246753246753247,5.0519480519480515
1338,20180624,COL,MIA,5,8,8,5,78,78,33,39,6,12,0.0,1.0,1.0,0.3974358974358974,0.44064155715269,0.3380637808404212,0.4798406543021043,0.4457975155763405,366,275,410,391,4.6923076923076925,3.5256410256410255,5.256410256410256,5.012820512820513
1339,20180626,COL,SFN,2,3,3,2,79,80,33,29,9,7,0.0,1.0,1.0,0.5125,0.4397667288301672,0.4663631808624078,0.479652127558218,0.4892272522520576,371,327,418,351,4.69620253164557,4.0875,5.291139240506329,4.3875
1340,20180627,COL,SFN,0,1,1,0,80,81,29,31,2,5,0.0,1.0,1.0,0.5185185185185185,0.4385980398029084,0.4678694965196225,0.4793945208992168,0.4897792481780562,373,330,421,353,4.6625,4.074074074074074,5.2625,4.3580246913580245
1341,20180628,COL,SFN,9,8,8,9,81,82,38,39,14,12,1.0,0.0,1.0,0.5121951219512195,0.4410925446763233,0.4672250116886549,0.4802587596875265,0.4895732379501781,373,331,422,353,4.604938271604938,4.036585365853658,5.209876543209877,4.304878048780488
1342,20180629,COL,LAN,3,1,1,3,82,81,34,30,9,5,1.0,0.0,1.0,0.5308641975308642,0.4438060277975723,0.5717623644143696,0.4812799931626164,0.5231602942682337,382,378,430,325,4.658536585365853,4.666666666666667,5.2439024390243905,4.012345679012346
1343,20180630,COL,LAN,3,1,1,3,83,82,33,30,6,3,1.0,0.0,1.0,0.524390243902439,0.4464955155886679,0.5685912403873036,0.482280116661591,0.5220062988556168,385,379,431,328,4.63855421686747,4.621951219512195,5.192771084337349,4.0
1344,20180701,COL,LAN,4,6,6,4,84,83,35,32,9,11,0.0,1.0,1.0,0.5301204819277109,0.4447480232006205,0.5703829324594883,0.4817584461441438,0.5225224838197501,388,380,432,331,4.619047619047619,4.578313253012048,5.142857142857143,3.9879518072289155
1345,20180702,COL,SFN,5,2,2,5,85,86,34,31,11,5,1.0,0.0,1.0,0.5232558139534884,0.4487612788966114,0.4795447188352303,0.4831653204797981,0.4935903915520881,392,357,438,369,4.6117647058823525,4.151162790697675,5.152941176470589,4.290697674418604
1346,20180703,COL,SFN,8,1,1,8,86,87,36,32,12,6,1.0,0.0,1.0,0.5172413793103449,0.4575237234523271,0.4703764463349835,0.4861081361006854,0.4907410994457187,397,359,440,374,4.616279069767442,4.126436781609195,5.116279069767442,4.2988505747126435
1347,20180704,COL,SFN,1,0,0,1,87,88,31,29,7,3,1.0,0.0,1.0,0.5113636363636364,0.4587481249147688,0.4690740492744916,0.48659436126492,0.4903922369598184,405,360,441,382,4.655172413793103,4.090909090909091,5.068965517241379,4.340909090909091
1348,20180706,COL,SEA,7,1,1,7,88,89,39,33,13,8,1.0,0.0,1.0,0.6292134831460674,0.4661208472589244,0.5252163491196221,0.4890395758428357,0.5078104980583027,406,385,441,360,4.613636363636363,4.325842696629214,5.011363636363637,4.044943820224719
1349,20180707,COL,SEA,5,1,1,5,89,90,36,32,10,7,1.0,0.0,1.0,0.6222222222222222,0.4709884546853814,0.5197551300871412,0.4906593433636176,0.5060921005690044,413,386,442,367,4.640449438202247,4.288888888888889,4.966292134831461,4.0777777777777775
1350,20180708,COL,SEA,4,6,6,4,90,91,32,29,5,7,0.0,1.0,1.0,0.6263736263736264,0.4690309071993889,0.522095833685456,0.4900581804612184,0.5067973725444584,418,387,443,372,4.644444444444445,4.252747252747253,4.9222222222222225,4.087912087912088
1351,20180713,COL,SEA,10,7,7,10,94,95,37,37,14,12,1.0,0.0,1.0,0.6105263157894737,0.4945830408684037,0.5024569876245095,0.4982771202549938,0.5007492080556584,449,401,457,396,4.776595744680851,4.221052631578948,4.861702127659575,4.168421052631579
1352,20180714,COL,SEA,4,1,1,4,95,96,32,31,10,5,1.0,0.0,1.0,0.6041666666666666,0.4978448375964365,0.4987790005993184,0.4993176365035187,0.4996292518473261,459,408,464,406,4.831578947368421,4.25,4.88421052631579,4.229166666666667
1353,20180715,COL,SEA,4,3,3,4,96,97,29,35,9,9,1.0,0.0,1.0,0.5979381443298969,0.4989304825068117,0.4975787066893357,0.4996626647676619,0.4992673374360487,463,409,465,410,4.822916666666667,4.216494845360825,4.84375,4.22680412371134
1354,20180724,COL,HOU,2,8,8,2,100,103,34,37,6,10,0.0,1.0,1.0,0.6504854368932039,0.4898384478435617,0.7164758886240407,0.4968221823148055,0.5679478595520833,485,515,489,327,4.85,5.0,4.89,3.174757281553398
1355,20180725,COL,HOU,3,2,2,3,101,104,31,28,8,1,1.0,0.0,1.0,0.6442307692307693,0.4909006524214835,0.7143338456235471,0.4971664425497805,0.566931694630894,487,523,497,329,4.821782178217822,5.028846153846154,4.920792079207921,3.1634615384615383
1356,20180727,COL,OAK,3,1,1,3,102,105,33,36,10,9,1.0,0.0,1.0,0.580952380952381,0.4929510048696985,0.5382067321759225,0.4978148022983869,0.5115810661355497,490,501,499,462,4.803921568627451,4.771428571428571,4.892156862745098,4.4
1357,20180728,COL,OAK,4,1,1,4,103,106,32,31,10,6,1.0,0.0,1.0,0.5754716981132075,0.4959920483524427,0.5349366767448253,0.4987627025562646,0.5105452134153939,493,502,500,465,4.786407766990291,4.735849056603773,4.854368932038835,4.386792452830188
1358,20180729,COL,OAK,3,2,2,3,104,107,31,31,8,5,1.0,0.0,1.0,0.5700934579439252,0.497008999838969,0.5337383766316667,0.499080418531388,0.5101429579155924,497,503,501,469,4.778846153846154,4.700934579439252,4.8173076923076925,4.383177570093458
1359,20180730,COL,SLN,4,5,5,4,105,106,38,35,9,7,0.0,1.0,1.0,0.5094339622641509,0.4960474925792845,0.5171992103158274,0.4987883164878254,0.5051202244408185,500,468,503,453,4.761904761904762,4.415094339622642,4.79047619047619,4.273584905660377
1360,20180731,COL,SLN,6,3,3,6,106,107,35,29,9,4,1.0,0.0,1.0,0.5046728971962616,0.4990205690100744,0.5138418623637868,0.4997006119797606,0.5041095153412419,504,473,508,457,4.754716981132075,4.420560747663552,4.7924528301886795,4.271028037383178
1361,20180801,COL,SLN,3,6,6,3,107,108,34,37,7,13,0.0,1.0,1.0,0.5092592592592593,0.4961165634225518,0.5168728308267331,0.4988162819416279,0.504997053630065,510,476,511,463,4.766355140186916,4.407407407407407,4.775700934579439,4.287037037037037
1362,20180802,COL,SLN,2,3,3,2,108,109,31,31,7,8,0.0,1.0,1.0,0.5137614678899083,0.4951691948658109,0.5178327305068365,0.4985332663421166,0.5052617502447175,513,482,517,466,4.75,4.422018348623853,4.787037037037037,4.275229357798165
1363,20180803,COL,MIL,3,5,5,3,109,113,32,30,6,4,0.0,1.0,1.0,0.5663716814159292,0.4932888928925322,0.5390111982257414,0.4979685320885796,0.511272289542931,515,487,520,452,4.724770642201835,4.3097345132743365,4.770642201834862,4.0
1364,20180804,COL,MIL,4,8,8,4,110,114,33,31,7,10,0.0,1.0,1.0,0.5701754385964912,0.4895745930902145,0.5426748661221106,0.4968500628251819,0.5123179307400025,518,492,525,455,4.709090909090909,4.315789473684211,4.7727272727272725,3.991228070175439
1365,20180805,COL,MIL,5,4,4,5,111,115,41,40,7,9,1.0,0.0,1.0,0.5652173913043478,0.4906023338715204,0.5412518750852311,0.4971684051757138,0.5118779750353983,522,500,533,459,4.702702702702703,4.3478260869565215,4.801801801801802,3.991304347826087
1366,20180806,COL,PIT,2,0,0,2,112,113,28,28,5,2,1.0,0.0,1.0,0.504424778761062,0.4924957322116823,0.4921109447027016,0.4977493350506731,0.4976794484237047,527,503,537,509,4.705357142857143,4.451327433628318,4.794642857142857,4.504424778761062
1367,20180807,COL,PIT,2,10,10,2,113,114,34,35,10,10,0.0,1.0,1.0,0.5087719298245614,0.4851609683913485,0.5,0.4955569246760594,0.5,529,503,537,511,4.68141592920354,4.412280701754386,4.752212389380531,4.482456140350878
1368,20180808,COL,PIT,3,4,4,3,114,115,35,37,9,11,0.0,1.0,1.0,0.5130434782608696,0.484335642718473,0.5009680533038451,0.4953245432660811,0.5002833951737649,531,513,547,513,4.657894736842105,4.460869565217391,4.798245614035087,4.460869565217391
1369,20180809,COL,LAN,5,8,8,5,115,116,32,39,10,13,0.0,1.0,1.0,0.5517241379310345,0.4817911051704638,0.5977515480257135,0.4945730302679693,0.5285724451040619,534,543,551,447,4.643478260869565,4.681034482758621,4.791304347826087,3.853448275862069
1370,20180810,COL,LAN,5,4,4,5,116,117,34,36,9,10,1.0,0.0,1.0,0.5470085470085471,0.4828415496691983,0.5959382750921888,0.494899640810099,0.5279645702052996,539,551,559,452,4.646551724137931,4.7094017094017095,4.818965517241379,3.8632478632478633
1371,20180811,COL,LAN,3,2,2,3,117,118,30,31,6,6,1.0,0.0,1.0,0.5423728813559322,0.4838171898698972,0.5945187209326835,0.4952071861674048,0.5274467395185445,544,555,563,457,4.64957264957265,4.703389830508475,4.811965811965812,3.8728813559322033
1372,20180812,COL,LAN,4,3,3,4,118,119,29,31,5,7,1.0,0.0,1.0,0.5378151260504201,0.4848113697153579,0.5929332042594385,0.4955155587521306,0.5268994671886988,547,557,565,460,4.635593220338983,4.680672268907563,4.788135593220339,3.865546218487395
1373,20180814,COL,HOU,5,1,1,5,119,120,39,28,12,3,1.0,0.0,1.0,0.6083333333333333,0.4884459872617503,0.6886575504555742,0.496600282270479,0.5555403345374951,551,582,568,387,4.630252100840337,4.85,4.773109243697479,3.225
1374,20180815,COL,HOU,1,12,12,1,120,121,31,33,5,11,0.0,1.0,1.0,0.6115702479338843,0.478919744986956,0.6962499557499499,0.4938040889867097,0.5579585971500369,556,583,569,392,4.633333333333334,4.818181818181818,4.741666666666666,3.239669421487603
1375,20180821,COL,SDN,3,4,4,3,125,128,33,37,7,11,0.0,1.0,1.0,0.390625,0.4890123158657329,0.3931644979214946,0.4968109383456323,0.4696069891071411,582,487,594,607,4.656,3.8046875,4.752,4.7421875
1376,20180822,COL,SDN,6,2,2,6,126,129,33,32,10,5,1.0,0.0,1.0,0.3875968992248062,0.4924437564237587,0.390437024602212,0.4978127898188253,0.468881246217561,585,491,598,610,4.642857142857143,3.806201550387597,4.746031746031746,4.728682170542636
1377,20180823,COL,SDN,4,3,3,4,127,130,31,35,7,9,1.0,0.0,1.0,0.3846153846153846,0.4933225014422394,0.3902439024390244,0.4980726558756024,0.4689057438221444,591,493,600,616,4.653543307086614,3.792307692307692,4.724409448818897,4.7384615384615385
1378,20180824,COL,SLN,5,7,7,5,128,129,40,37,15,11,0.0,1.0,1.0,0.5581395348837209,0.491736101625461,0.5582022117564526,0.4976185704414135,0.5163691515896656,595,582,603,519,4.6484375,4.511627906976744,4.7109375,4.023255813953488
