,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
2185,20100809,OAK,SEA,1,3,3,1,111,113,31,29,7,6,0.0,1.0,1.0,0.3805309734513274,0.5200811813631496,0.3593728738036602,0.5057616709252722,0.45958425054727,456,364,436,489,4.108108108108108,3.2212389380530975,3.9279279279279278,4.327433628318584
2186,20100810,OAK,SEA,0,2,2,0,112,114,30,30,5,8,0.0,1.0,1.0,0.3859649122807017,0.5178117174522103,0.3618791211419732,0.5050871138713958,0.4605130151945528,457,367,439,490,4.080357142857143,3.219298245614035,3.919642857142857,4.298245614035087
2187,20100811,OAK,SEA,5,1,1,5,113,115,33,27,8,4,1.0,0.0,1.0,0.3826086956521739,0.5221130701943211,0.3584473391372652,0.5062969496773799,0.4596013844685001,457,369,441,490,4.04424778761062,3.208695652173913,3.9026548672566372,4.260869565217392
2188,20100816,OAK,TOR,1,3,3,1,117,118,28,35,1,11,0.0,1.0,1.0,0.5338983050847458,0.514081713605712,0.5385851719262517,0.5039531231576485,0.5112368728610605,467,548,452,509,3.9914529914529915,4.6440677966101696,3.8632478632478633,4.313559322033898
2189,20100817,OAK,TOR,6,2,2,6,118,119,34,31,11,4,1.0,0.0,1.0,0.5294117647058824,0.5182538492589817,0.5345703722479089,0.5051129840074889,0.5100372422131246,468,551,455,510,3.9661016949152543,4.630252100840337,3.8559322033898304,4.285714285714286
2190,20100818,OAK,TOR,5,4,4,5,119,120,31,31,10,5,1.0,0.0,1.0,0.525,0.5191419171784,0.5333579741786862,0.5053509078701729,0.5096612647999211,474,553,457,516,3.9831932773109244,4.608333333333333,3.8403361344537816,4.3
2191,20100819,OAK,TBA,4,3,3,4,120,121,30,32,6,7,1.0,0.0,1.0,0.6115702479338843,0.5200552849515699,0.6319474835886214,0.5055916172721392,0.5387627887210504,479,605,461,460,3.9916666666666667,5.0,3.841666666666667,3.8016528925619837
2192,20100820,OAK,TBA,5,4,4,5,121,122,33,31,8,4,1.0,0.0,1.0,0.6065573770491803,0.5209113498757568,0.6300098401190907,0.5058187302336843,0.5380808603701666,483,608,464,464,3.9917355371900825,4.983606557377049,3.834710743801653,3.80327868852459
2193,20100821,OAK,TBA,4,5,5,4,122,123,32,35,7,10,0.0,1.0,1.0,0.6097560975609756,0.5196814894169728,0.6298439159654411,0.5054651493441384,0.5379435848660175,488,612,468,469,4.0,4.975609756097561,3.8360655737704916,3.813008130081301
2194,20100822,OAK,TBA,2,3,3,2,123,124,33,31,6,5,0.0,1.0,1.0,0.6129032258064516,0.518550313209183,0.6301381090938896,0.5051343996780577,0.53790791676162,492,617,473,473,4.0,4.975806451612903,3.845528455284553,3.814516129032258
2195,20100827,OAK,TEX,3,7,7,3,127,128,34,34,8,15,0.0,1.0,1.0,0.5703125,0.5230569369898385,0.5812817901375589,0.5063170864842906,0.523335215677647,507,621,480,530,3.9921259842519685,4.8515625,3.779527559055118,4.140625
2196,20100828,OAK,TEX,5,0,0,5,128,129,35,31,11,4,1.0,0.0,1.0,0.5658914728682171,0.527922307989347,0.5767298209491275,0.5076291442275674,0.5219379916085766,510,628,487,533,3.984375,4.868217054263566,3.8046875,4.131782945736434
2197,20100829,OAK,TEX,8,2,2,8,129,130,36,30,12,6,1.0,0.0,1.0,0.5615384615384615,0.5335589583536526,0.5710659898477157,0.5091585082530866,0.5202576148868737,515,628,487,538,3.992248062015504,4.8307692307692305,3.7751937984496124,4.138461538461539
2198,20100906,OAK,SEA,6,2,2,6,137,138,31,30,9,5,1.0,0.0,1.0,0.391304347826087,0.5249152620358584,0.3634077334171644,0.5066945167933828,0.4631613045937859,549,440,526,579,4.007299270072993,3.1884057971014492,3.8394160583941606,4.195652173913044
2199,20100907,OAK,SEA,5,7,7,5,138,139,37,38,12,13,0.0,1.0,1.0,0.39568345323741,0.5228191555870462,0.3667466495422056,0.5061244425454525,0.4641330178812322,555,442,528,585,4.021739130434782,3.179856115107914,3.8260869565217392,4.2086330935251794
2200,20100908,OAK,SEA,4,3,3,4,139,140,32,33,9,6,1.0,0.0,1.0,0.3928571428571428,0.5235803403891102,0.3667013676993215,0.5063144714373665,0.464197872153554,560,449,535,590,4.028776978417266,3.2071428571428573,3.8489208633093526,4.214285714285714
2201,20100923,OAK,TEX,5,0,0,5,152,152,30,28,8,1,1.0,0.0,1.0,0.5526315789473685,0.5310363770820862,0.5638771554095807,0.5080788338451249,0.517383642909765,609,730,577,637,4.006578947368421,4.802631578947368,3.7960526315789473,4.190789473684211
2202,20100924,OAK,TEX,3,10,10,3,153,153,38,41,12,18,0.0,1.0,1.0,0.5555555555555556,0.5249014833342066,0.5682708522506161,0.5064750170720632,0.5185734788152347,614,730,577,642,4.0130718954248366,4.771241830065359,3.7712418300653594,4.196078431372549
2203,20100925,OAK,TEX,3,4,4,3,154,154,31,34,7,9,0.0,1.0,1.0,0.5584415584415584,0.5239334261075318,0.5686390532544379,0.5062101043511361,0.5186323330048878,617,740,587,645,4.0064935064935066,4.805194805194805,3.811688311688312,4.188311688311688
2204,20100926,OAK,TEX,9,16,16,9,155,155,39,50,13,22,0.0,1.0,1.0,0.5612903225806452,0.5177937154000183,0.5723067350079118,0.5046255209011402,0.5196682929240107,620,744,591,648,4.0,4.8,3.8129032258064517,4.180645161290323
2205,20100930,OAK,SEA,8,1,1,8,159,159,40,32,16,6,1.0,0.0,1.0,0.3836477987421384,0.5197551300871412,0.3572859229771672,0.505095340170117,0.4629105656450599,637,506,619,672,4.0062893081761,3.1823899371069184,3.893081761006289,4.226415094339623
2206,20101001,OAK,SEA,9,0,0,9,160,160,36,30,10,6,1.0,0.0,1.0,0.38125,0.5266686039925331,0.351270207852194,0.5068705747233225,0.461310723369656,645,507,620,680,4.03125,3.16875,3.875,4.25
2207,20101002,OAK,SEA,5,3,3,5,161,161,32,37,6,9,1.0,0.0,1.0,0.3788819875776397,0.5280589973370946,0.350663848053755,0.5072166916435952,0.4612073947416752,654,507,620,689,4.062111801242236,3.1490683229813663,3.8509316770186337,4.279503105590062
2208,20101003,OAK,SEA,4,3,3,4,162,162,36,36,10,10,1.0,0.0,1.0,0.3765432098765432,0.528680790671662,0.3507175764586412,0.5073623470532526,0.4612947136032984,659,510,623,694,4.067901234567901,3.1481481481481484,3.845679012345679,4.283950617283951
2209,20100405,PHI,WAS,11,1,1,11,1,1,39,34,13,9,1.0,0.0,1.0,0.0,0.9918032786885246,0.0081967213114754,0.9925552591067228,0.0074447408932773,0,0,0,0,1.0,1.0,1.0,1.0
2210,20100407,PHI,WAS,8,4,4,8,2,2,35,36,11,10,1.0,0.0,1.0,0.0,0.9352331606217616,0.0647668393782383,0.918695862217353,0.081304137782647,11,1,1,11,5.5,0.5,0.5,5.5
2211,20100408,PHI,WAS,5,6,6,5,3,3,36,31,12,9,0.0,1.0,1.0,0.3333333333333333,0.8263988522238164,0.1736011477761836,0.7848570335583562,0.2151429664416437,19,5,5,19,6.333333333333333,1.6666666666666667,1.6666666666666667,6.333333333333333
2212,20100412,PHI,WAS,7,4,4,7,7,7,32,34,8,6,1.0,0.0,1.0,0.4285714285714285,0.8378016085790885,0.2588055130168453,0.7458493517017996,0.3352935387646238,43,22,18,37,6.142857142857143,3.142857142857143,2.5714285714285716,5.285714285714286
2213,20100414,PHI,WAS,14,7,7,14,8,8,36,34,14,10,1.0,0.0,1.0,0.375,0.8296536358112214,0.24455423310128,0.7387397013812587,0.3239025922249466,50,26,22,44,6.25,3.25,2.75,5.5
2214,20100415,PHI,WAS,5,7,7,5,9,9,35,33,9,9,0.0,1.0,1.0,0.4444444444444444,0.7860326894502229,0.2873047225713773,0.6962890711582027,0.3598260782406846,64,33,29,58,7.111111111111111,3.6666666666666665,3.2222222222222223,6.444444444444445
2215,20100426,PHI,SFN,1,5,5,1,19,19,31,33,4,10,0.0,1.0,1.0,0.5789473684210527,0.6443976854287218,0.7075812274368231,0.5729913396276796,0.5994295929482939,104,79,73,53,5.473684210526316,4.157894736842105,3.8421052631578947,2.789473684210526
2216,20100427,PHI,SFN,2,6,6,2,20,20,27,33,5,12,0.0,1.0,1.0,0.6,0.6186976492839773,0.7208971164115343,0.558607833985882,0.6052657085598816,105,84,78,54,5.25,4.2,3.9,2.7
2217,20100428,PHI,SFN,7,6,6,7,21,21,39,47,8,17,1.0,0.0,1.0,0.5714285714285714,0.6160409556313993,0.6989761092150171,0.5567801699782107,0.5934861890406823,107,90,84,56,5.095238095238095,4.285714285714286,4.0,2.6666666666666665
2218,20100503,PHI,SLN,3,6,6,3,25,26,28,37,5,14,0.0,1.0,1.0,0.6923076923076923,0.6149072276502976,0.7079550772110436,0.5539817099658418,0.593345754983394,136,117,104,76,5.44,4.5,4.16,2.923076923076923
2219,20100504,PHI,SLN,2,1,1,2,26,27,31,38,5,9,1.0,0.0,1.0,0.6666666666666666,0.6173840134153158,0.7009162601996627,0.5541684124291516,0.5883745117170378,139,123,110,79,5.346153846153846,4.555555555555555,4.230769230769231,2.925925925925926
2220,20100505,PHI,SLN,4,0,0,4,27,28,30,31,7,6,1.0,0.0,1.0,0.6428571428571429,0.6305104060457026,0.6803238794743596,0.5594494392467645,0.5773991826336348,141,124,111,81,5.222222222222222,4.428571428571429,4.111111111111111,2.892857142857143
2221,20100506,PHI,SLN,7,2,2,7,28,29,37,33,14,7,1.0,0.0,1.0,0.6206896551724138,0.6440498424999304,0.6522596548890714,0.5652075819671188,0.5641273979922157,145,124,111,85,5.178571428571429,4.275862068965517,3.9642857142857144,2.9310344827586206
2222,20100517,PHI,PIT,12,2,2,12,37,38,38,32,13,5,1.0,0.0,1.0,0.4210526315789473,0.6842874543239952,0.2410438100429243,0.5788758565585106,0.3847388292332288,200,131,142,224,5.405405405405405,3.4473684210526314,3.8378378378378377,5.894736842105263
2223,20100518,PHI,PIT,1,2,2,1,38,39,31,36,6,9,0.0,1.0,1.0,0.4358974358974359,0.6803479043263103,0.2449794338253084,0.5760952377307231,0.3881611675298317,212,133,144,236,5.578947368421052,3.41025641025641,3.789473684210526,6.051282051282051
2224,20100604,PHI,SDN,3,2,2,3,53,54,30,35,6,10,1.0,0.0,1.0,0.5925925925925926,0.5754582383830378,0.6327116212338594,0.5272160783866323,0.5467520507925893,238,229,205,173,4.490566037735849,4.2407407407407405,3.8679245283018866,3.2037037037037037
2225,20100605,PHI,SDN,6,2,2,6,54,55,32,33,10,7,1.0,0.0,1.0,0.5818181818181818,0.5827586206896552,0.621063228581561,0.529725015987646,0.5422878335685646,241,231,207,176,4.462962962962963,4.2,3.8333333333333335,3.2
2226,20100606,PHI,SDN,5,6,6,5,55,56,41,42,11,16,0.0,1.0,1.0,0.5892857142857143,0.5787348832122775,0.6202736453469432,0.5281567057506057,0.5418876327580597,247,233,209,182,4.490909090909091,4.160714285714286,3.8,3.25
2227,20100607,PHI,SDN,1,3,3,1,56,57,31,30,6,5,0.0,1.0,1.0,0.5964912280701754,0.5739018945065586,0.6236316394769349,0.5262003465870322,0.5427850319975354,252,239,215,187,4.5,4.192982456140351,3.8392857142857144,3.280701754385965
2228,20100625,PHI,TOR,9,0,0,9,71,74,35,32,11,7,1.0,0.0,1.0,0.527027027027027,0.5642988743066292,0.5240101664668824,0.5216640097126579,0.5079759627157939,329,341,297,316,4.633802816901408,4.608108108108108,4.183098591549296,4.27027027027027
2229,20100626,PHI,TOR,1,5,5,1,72,75,32,31,5,8,0.0,1.0,1.0,0.5333333333333333,0.5575306246209825,0.5297355658607384,0.5192627154789371,0.5098314490179601,338,341,297,325,4.694444444444445,4.546666666666667,4.125,4.333333333333333
2230,20100627,PHI,TOR,11,2,2,11,73,76,43,35,13,7,1.0,0.0,1.0,0.5263157894736842,0.5699901356809172,0.5160542542175708,0.5234300319346546,0.5052931681668112,339,346,302,326,4.6438356164383565,4.552631578947368,4.136986301369863,4.2894736842105265
2231,20100701,PHI,PIT,2,3,3,2,77,79,35,28,8,5,0.0,1.0,1.0,0.3544303797468354,0.5619886091002023,0.2553893541552788,0.5204245278972289,0.4145960108985335,365,250,321,430,4.740259740259741,3.1645569620253164,4.1688311688311686,5.443037974683544
2232,20100702,PHI,PIT,0,2,2,0,78,80,30,29,5,5,0.0,1.0,1.0,0.3625,0.558956694955699,0.2583956224741604,0.5192907186808087,0.416350662857243,367,253,324,432,4.705128205128205,3.1625,4.153846153846154,5.4
2233,20100703,PHI,PIT,12,4,4,12,79,81,42,35,15,10,1.0,0.0,1.0,0.3580246913580246,0.5687828906989361,0.2538860103626943,0.5225239203746538,0.4145493655489534,367,255,326,432,4.6455696202531644,3.1481481481481484,4.1265822784810124,5.333333333333333
2234,20100704,PHI,PIT,5,8,8,5,80,82,34,34,9,9,0.0,1.0,1.0,0.3658536585365853,0.5634543370271303,0.2612371285133203,0.5207206922397996,0.4176810920429902,379,259,330,444,4.7375,3.158536585365854,4.125,5.414634146341464
2235,20100719,PHI,SLN,4,8,8,4,92,93,36,31,13,8,0.0,1.0,1.0,0.5591397849462365,0.5420433486656278,0.5982495460160802,0.5131629446132618,0.5301568182602917,429,413,390,341,4.663043478260869,4.440860215053763,4.239130434782608,3.6666666666666665
2236,20100720,PHI,SLN,1,7,7,1,93,94,32,36,6,15,0.0,1.0,1.0,0.5638297872340425,0.5345237115508498,0.6047672499174646,0.5107642795812442,0.5321105284564382,433,421,398,345,4.655913978494624,4.4787234042553195,4.279569892473118,3.6702127659574466
2237,20100721,PHI,SLN,1,5,5,1,94,95,32,26,4,7,0.0,1.0,1.0,0.5684210526315789,0.5295599244385364,0.6089321788384465,0.5091757257104841,0.53329722349317,434,428,405,346,4.617021276595745,4.505263157894737,4.308510638297872,3.642105263157895
2238,20100722,PHI,SLN,2,0,0,2,95,96,42,33,12,1,1.0,0.0,1.0,0.5625,0.5318448543316188,0.6061916001163956,0.5098337949695434,0.5322662104554059,435,433,410,347,4.578947368421052,4.510416666666667,4.315789473684211,3.6145833333333335
2239,20100730,PHI,WAS,1,8,8,1,103,103,33,32,6,11,0.0,1.0,1.0,0.4368932038834951,0.5511197986473696,0.448452310202766,0.5154512531657529,0.4845515669046774,481,414,427,467,4.669902912621359,4.019417475728155,4.145631067961165,4.533980582524272
2240,20100731,PHI,WAS,5,7,7,5,104,104,37,33,11,12,0.0,1.0,1.0,0.4423076923076923,0.5483257924828857,0.4513353115727003,0.5145757185478085,0.4854451328910059,482,422,435,468,4.634615384615385,4.0576923076923075,4.1826923076923075,4.5
2241,20100801,PHI,WAS,6,4,4,6,105,105,44,39,12,8,1.0,0.0,1.0,0.4380952380952381,0.5499281617322639,0.4496893963015374,0.5150259202344583,0.4849844550226547,487,429,442,473,4.6380952380952385,4.085714285714285,4.20952380952381,4.504761904761905
2242,20100817,PHI,SFN,9,3,3,9,118,120,35,34,13,7,1.0,0.0,1.0,0.5583333333333333,0.5642487046632124,0.5738200836289378,0.5187360186100672,0.5208541711228406,552,518,490,440,4.677966101694915,4.316666666666666,4.1525423728813555,3.6666666666666665
2243,20100818,PHI,SFN,8,2,2,8,119,121,36,34,11,8,1.0,0.0,1.0,0.5537190082644629,0.5692140805153432,0.5670428585051557,0.5201579887855395,0.5188830425782168,561,521,493,449,4.714285714285714,4.305785123966942,4.142857142857143,3.7107438016528924
2244,20100819,PHI,SFN,2,5,5,2,120,122,31,33,4,8,0.0,1.0,1.0,0.5573770491803278,0.5660031143616513,0.5695688149305875,0.5191568647868783,0.5195508685104627,569,523,495,457,4.741666666666666,4.286885245901639,4.125,3.7459016393442623
2245,20100820,PHI,WAS,1,0,0,1,121,122,28,36,4,10,1.0,0.0,1.0,0.4262295081967213,0.5668625602927316,0.4288669524947876,0.5193224653303168,0.4796517234626162,571,487,500,561,4.7190082644628095,3.9918032786885247,4.132231404958677,4.598360655737705
2246,20100821,PHI,WAS,1,8,8,1,122,123,32,38,4,12,0.0,1.0,1.0,0.4308943089430894,0.5599128911838989,0.4359921992049737,0.5172553962115682,0.4817523217971408,572,487,500,562,4.688524590163935,3.959349593495935,4.098360655737705,4.569105691056911
2247,20100822,PHI,WAS,6,0,0,6,123,124,33,30,12,5,1.0,0.0,1.0,0.4274193548387097,0.5650399035909018,0.4307859194846568,0.5186893366558928,0.480310267455256,573,495,508,563,4.658536585365853,3.9919354838709675,4.130081300813008,4.540322580645161
2248,20100827,PHI,SDN,3,2,2,3,128,127,44,39,9,7,1.0,0.0,1.0,0.5984251968503937,0.5572616320721682,0.6241426238960646,0.5161783712895878,0.5347588904386346,586,565,523,437,4.578125,4.448818897637795,4.0859375,3.440944881889764
2249,20100828,PHI,SDN,3,1,1,3,129,128,27,31,3,6,1.0,0.0,1.0,0.59375,0.5588289696080619,0.6217783542408258,0.5165682177447143,0.53395770043095,589,567,525,440,4.565891472868217,4.4296875,4.069767441860465,3.4375
2250,20100829,PHI,SDN,5,0,0,5,130,129,33,32,5,5,1.0,0.0,1.0,0.5891472868217055,0.5629717968361279,0.6164852635440871,0.5176906150607603,0.5323307712687316,592,568,526,443,4.553846153846154,4.403100775193798,4.046153846153846,3.434108527131783
2251,20100917,PHI,WAS,9,1,1,9,148,147,33,31,10,8,1.0,0.0,1.0,0.4217687074829932,0.5794912559618441,0.4448299043685234,0.5216892342965457,0.4850070576648813,693,605,597,668,4.6824324324324325,4.115646258503402,4.033783783783784,4.54421768707483
2252,20100918,PHI,WAS,5,2,2,5,149,148,34,33,12,7,1.0,0.0,1.0,0.4189189189189189,0.5813218367411023,0.4428238067629146,0.5221457852085886,0.4844934545279686,702,606,598,677,4.7114093959731544,4.094594594594595,4.0134228187919465,4.574324324324325
2253,20100919,PHI,WAS,7,6,6,7,150,149,38,37,14,11,1.0,0.0,1.0,0.4161073825503356,0.5812741154256629,0.4426305920863385,0.522110784681738,0.4844557706908725,707,608,600,682,4.713333333333333,4.080536912751678,4.0,4.577181208053691
2254,20100927,PHI,WAS,8,0,0,8,157,157,37,28,12,2,1.0,0.0,1.0,0.4267515923566879,0.5837763242426218,0.4440132161627518,0.5224219041058727,0.4850638427261424,731,647,624,716,4.656050955414012,4.1210191082802545,3.9745222929936306,4.560509554140127
2255,20100928,PHI,WAS,1,2,2,1,158,158,35,27,9,3,0.0,1.0,1.0,0.430379746835443,0.5828781150343383,0.4448557601924746,0.5221109057183727,0.4853344614258857,739,647,624,724,4.677215189873418,4.094936708860759,3.949367088607595,4.582278481012659
2256,20100929,PHI,WAS,7,1,1,7,159,159,33,30,8,3,1.0,0.0,1.0,0.4276729559748428,0.5866751196987188,0.4408738589454088,0.5230981691823904,0.4842970442726541,740,649,626,725,4.654088050314465,4.081761006289308,3.9371069182389937,4.559748427672956
2257,20100412,PIT,SFN,3,9,9,3,7,7,33,34,7,12,0.0,1.0,1.0,0.8571428571428571,0.2719101123595505,0.751526538280883,0.3358470125854237,0.6678328369693272,30,31,45,20,4.285714285714286,4.428571428571429,6.428571428571429,2.857142857142857
2258,20100413,PIT,SFN,6,5,5,6,8,8,35,36,9,11,1.0,0.0,1.0,0.75,0.304078368652539,0.706559665038381,0.3654420870968169,0.6318830177626362,33,40,54,23,4.125,5.0,6.75,2.875
2259,20100414,PIT,SFN,0,6,6,0,9,9,29,32,3,10,0.0,1.0,1.0,0.7777777777777778,0.2647058823529412,0.7556653108657757,0.3430651067267987,0.6605819819705117,39,45,59,29,4.333333333333333,5.0,6.555555555555555,3.2222222222222223
2260,20100507,PIT,SLN,3,4,4,3,29,30,36,39,11,13,0.0,1.0,1.0,0.6333333333333333,0.2527094139719678,0.6518804243008679,0.381536439177408,0.5633249412746073,104,126,180,92,3.586206896551724,4.2,6.206896551724138,3.066666666666667
2261,20100508,PIT,SLN,2,0,0,2,30,31,31,29,8,4,1.0,0.0,1.0,0.6129032258064516,0.2597678028729475,0.6423657303584325,0.3873211174343243,0.5582300281865402,107,130,184,95,3.566666666666667,4.193548387096774,6.133333333333334,3.064516129032258
2262,20100509,PIT,SLN,4,11,11,4,31,32,35,40,8,11,0.0,1.0,1.0,0.625,0.2513879592077804,0.6608935576092015,0.3832262334334365,0.5662845955208408,109,130,184,97,3.5161290322580645,4.0625,5.935483870967742,3.03125
2263,20100604,PIT,SFN,4,6,6,4,54,53,33,34,5,10,0.0,1.0,1.0,0.5471698113207547,0.2476748887990295,0.5958762886597938,0.4008966012845971,0.5336888616768469,171,215,299,178,3.1666666666666665,4.056603773584905,5.537037037037037,3.358490566037736
2264,20100605,PIT,SFN,6,3,3,6,55,54,33,36,13,9,1.0,0.0,1.0,0.5370370370370371,0.2566973555337904,0.5867165575304022,0.4055306560530751,0.5302790688414948,175,221,305,182,3.1818181818181817,4.092592592592593,5.545454545454546,3.3703703703703702
2265,20100606,PIT,SFN,5,6,6,5,56,55,38,38,9,12,0.0,1.0,1.0,0.5454545454545454,0.2597453300498528,0.5868062873686896,0.4072623471480366,0.5302241493537744,181,224,308,188,3.232142857142857,4.072727272727272,5.5,3.418181818181818
2266,20100608,PIT,WAS,2,5,5,2,58,59,31,33,5,11,0.0,1.0,1.0,0.4745762711864407,0.2527202750696871,0.4678970477992361,0.4051978012951352,0.4886367781051731,187,251,320,271,3.2241379310344827,4.254237288135593,5.517241379310345,4.593220338983051
2267,20100609,PIT,WAS,5,7,7,5,59,60,37,31,12,10,0.0,1.0,1.0,0.4833333333333333,0.2545380765589071,0.4722948659296839,0.4063020945846482,0.490227084103278,189,256,325,273,3.2033898305084745,4.266666666666667,5.508474576271187,4.55
2268,20100610,PIT,WAS,2,4,4,2,60,61,32,32,8,10,0.0,1.0,1.0,0.4918032786885246,0.2538860103626943,0.4762474196500745,0.4065868227281698,0.4916754727685566,194,263,332,278,3.2333333333333334,4.311475409836065,5.533333333333333,4.557377049180328
2269,20100622,PIT,TEX,3,6,6,3,70,70,37,28,10,7,0.0,1.0,1.0,0.6,0.2647058823529412,0.588290260692924,0.4152476794957296,0.5304954593326513,228,355,379,299,3.257142857142857,5.071428571428571,5.414285714285715,4.271428571428571
2270,20100623,PIT,TEX,3,13,13,3,71,71,32,41,6,17,0.0,1.0,1.0,0.6056338028169014,0.2568774629386376,0.6005813628966814,0.4120100911202944,0.534795660321543,231,361,385,302,3.2535211267605635,5.084507042253521,5.422535211267606,4.253521126760563
2271,20100624,PIT,TEX,5,6,6,5,72,72,36,36,14,12,0.0,1.0,1.0,0.6111111111111112,0.2592437947326141,0.6004158004158004,0.4132699666332536,0.5346208125989623,234,374,398,305,3.25,5.194444444444445,5.527777777777778,4.236111111111111
2272,20100723,PIT,SDN,3,5,5,3,96,95,31,30,6,9,0.0,1.0,1.0,0.5894736842105263,0.3047776908490578,0.6071736011477762,0.4370438417850562,0.5323413846538304,336,409,507,330,3.5,4.3052631578947365,5.28125,3.473684210526316
2273,20100724,PIT,SDN,2,9,9,2,97,96,35,36,8,11,0.0,1.0,1.0,0.59375,0.2999081816352953,0.6145510623244056,0.4354434746763864,0.5345778248672078,339,414,512,333,3.4948453608247423,4.3125,5.278350515463917,3.46875
2274,20100725,PIT,SDN,3,6,6,3,98,97,34,35,8,8,0.0,1.0,1.0,0.5979381443298969,0.2987792407811849,0.6169971671388101,0.4352226773414421,0.5352526417356773,341,423,521,335,3.479591836734694,4.360824742268041,5.316326530612245,3.4536082474226806
