,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1815,20150719,MIA,PHI,7,8,8,7,92,94,38,33,14,10,0.0,1.0,1.0,0.3404255319148936,0.4579398397933223,0.3152364011866319,0.4874028526360255,0.4409916544445814,334,317,363,472,3.630434782608696,3.372340425531915,3.9456521739130435,5.0212765957446805
1816,20150723,MIA,SDN,4,0,0,4,96,96,35,27,10,3,1.0,0.0,1.0,0.4583333333333333,0.4685673689917553,0.4263758630947721,0.4907509131321655,0.4776710261572712,350,369,377,424,3.6458333333333335,3.84375,3.9270833333333335,4.416666666666667
1817,20150724,MIA,SDN,1,3,3,1,97,97,32,31,5,8,0.0,1.0,1.0,0.4639175257731959,0.4660257002865859,0.4291974877878576,0.4900443976647345,0.4786334091989968,354,369,377,428,3.649484536082474,3.804123711340206,3.88659793814433,4.412371134020619
1818,20150725,MIA,SDN,1,3,3,1,98,98,34,30,8,8,0.0,1.0,1.0,0.4693877551020408,0.4635128463015452,0.431994470470778,0.4893515991722137,0.479577819408252,355,372,380,429,3.622448979591837,3.795918367346939,3.877551020408163,4.377551020408164
1819,20150726,MIA,SDN,2,3,3,2,99,99,28,29,4,7,0.0,1.0,1.0,0.4747474747474747,0.4624188194544667,0.4336283185840708,0.4890735053670269,0.4801537406184165,356,375,383,430,3.595959595959596,3.787878787878788,3.8686868686868685,4.343434343434343
1820,20150728,MIA,WAS,4,1,1,4,100,98,30,30,11,7,1.0,0.0,1.0,0.5306122448979592,0.4666593070833615,0.5339231360054618,0.4903468902906159,0.5101075598488938,358,410,386,380,3.58,4.183673469387755,3.86,3.877551020408163
1821,20150729,MIA,WAS,2,7,7,2,101,99,31,35,5,9,0.0,1.0,1.0,0.5353535353535354,0.4604840615572825,0.5397380452242679,0.4885784354528596,0.511815969028551,362,411,387,384,3.5841584158415842,4.151515151515151,3.8316831683168315,3.878787878787879
1822,20150730,MIA,WAS,0,1,1,0,102,100,27,31,3,5,0.0,1.0,1.0,0.54,0.4592248051268365,0.5409250147123618,0.4882746875338521,0.5121050179372132,364,418,394,386,3.5686274509803924,4.18,3.8627450980392157,3.86
1823,20150731,MIA,SDN,3,8,8,3,103,103,38,40,5,12,0.0,1.0,1.0,0.4854368932038835,0.4533487266827781,0.443708919928698,0.4865958265639177,0.4833405829277111,364,393,395,446,3.533980582524272,3.8155339805825244,3.8349514563106797,4.330097087378641
1824,20150801,MIA,SDN,3,5,5,3,104,104,33,33,5,9,0.0,1.0,1.0,0.4903846153846153,0.451273058108411,0.4465406078994419,0.4860316999273527,0.4842293477771573,367,401,403,449,3.5288461538461537,3.855769230769231,3.875,4.3173076923076925
1825,20150802,MIA,SDN,5,2,2,5,105,105,29,34,7,7,1.0,0.0,1.0,0.4857142857142857,0.4555024698356142,0.4435337971240005,0.487287180044901,0.4833876755592419,370,406,408,452,3.5238095238095237,3.8666666666666667,3.8857142857142857,4.304761904761905
1826,20150803,MIA,NYN,1,12,12,1,106,106,34,42,7,15,0.0,1.0,1.0,0.5283018867924528,0.4425467977211544,0.5118248901074237,0.4835704827571285,0.5033227585978356,375,373,410,375,3.5377358490566038,3.518867924528302,3.8679245283018866,3.5377358490566038
1827,20150804,MIA,NYN,1,5,5,1,107,107,31,39,7,12,0.0,1.0,1.0,0.5327102803738317,0.438050533505107,0.5169442848937392,0.4823297698403223,0.5047473652899513,376,385,422,376,3.514018691588785,3.5981308411214954,3.94392523364486,3.514018691588785
1828,20150805,MIA,NYN,6,8,8,6,108,108,37,36,10,12,0.0,1.0,1.0,0.5370370370370371,0.4366861756282858,0.5191990638919936,0.4819432760383098,0.505378972402825,377,390,427,377,3.490740740740741,3.611111111111111,3.9537037037037037,3.490740740740741
1829,20150814,MIA,SLN,1,3,3,1,115,115,32,31,7,7,0.0,1.0,1.0,0.6434782608695652,0.4429478632285475,0.6494732337792548,0.4839276795448099,0.541710300726377,419,453,468,334,3.643478260869565,3.9391304347826086,4.069565217391304,2.9043478260869566
1830,20150815,MIA,SLN,2,6,6,2,116,116,35,34,9,13,0.0,1.0,1.0,0.646551724137931,0.4390490442860559,0.6527079963181892,0.4828603724477557,0.5425813124059929,420,456,471,335,3.6206896551724137,3.9310344827586206,4.060344827586207,2.8879310344827585
1831,20150816,MIA,SLN,6,4,4,6,117,117,36,33,10,6,1.0,0.0,1.0,0.6410256410256411,0.441891712600562,0.6486044115231254,0.4836948498789354,0.5413136017309828,422,462,477,337,3.606837606837607,3.948717948717949,4.076923076923077,2.8803418803418803
1832,20150817,MIA,MIL,6,2,2,6,118,120,37,33,12,7,1.0,0.0,1.0,0.425,0.4467170249854735,0.4377431906614786,0.4850938532968682,0.4823336964945889,428,463,481,521,3.6271186440677967,3.8583333333333334,4.076271186440678,4.341666666666667
1833,20150818,MIA,MIL,9,6,6,9,119,121,40,38,13,11,1.0,0.0,1.0,0.4214876033057851,0.4507637182166892,0.4357196589523056,0.486235318059839,0.4817616390780946,434,465,483,527,3.6470588235294117,3.84297520661157,4.0588235294117645,4.355371900826446
1834,20150819,MIA,MIL,7,8,8,7,120,122,36,36,11,12,0.0,1.0,1.0,0.4262295081967213,0.450491536320741,0.4376223082645101,0.4861615467318364,0.4823149405349384,443,471,489,536,3.691666666666667,3.860655737704918,4.075,4.39344262295082
1835,20150820,MIA,PHI,9,7,7,9,121,121,31,37,11,12,1.0,0.0,1.0,0.3884297520661157,0.4533728429492766,0.3567052464151213,0.4869705529535993,0.4578787080192046,450,445,497,598,3.71900826446281,3.677685950413223,4.107438016528926,4.9421487603305785
1836,20150821,MIA,PHI,1,7,7,1,122,122,33,37,8,11,0.0,1.0,1.0,0.3934426229508196,0.4476213242060327,0.3630271648760651,0.4853870942881919,0.4599320166254819,459,452,504,607,3.762295081967213,3.7049180327868854,4.131147540983607,4.975409836065574
1837,20150822,MIA,PHI,2,4,4,2,123,123,30,35,3,9,0.0,1.0,1.0,0.3983739837398374,0.4459114753618889,0.3655248615016309,0.4849503214490298,0.4608169216308034,460,459,511,608,3.7398373983739837,3.731707317073171,4.154471544715447,4.943089430894309
1838,20150823,MIA,PHI,0,2,2,0,124,124,28,31,3,6,0.0,1.0,1.0,0.4032258064516129,0.4439969796123836,0.3675264522160371,0.4844763810991599,0.4615839936530072,462,463,515,610,3.725806451612903,3.7338709677419355,4.153225806451613,4.919354838709677
1839,20150824,MIA,PIT,2,5,5,2,125,123,34,32,9,8,0.0,1.0,1.0,0.6097560975609756,0.4413793103448276,0.5817507443354808,0.4837860355930599,0.522820043869254,462,521,517,444,3.696,4.235772357723577,4.136,3.6097560975609757
1840,20150825,MIA,PIT,5,2,2,5,126,124,31,34,10,10,1.0,0.0,1.0,0.6048387096774194,0.4447816846868889,0.578168130489335,0.4847729470331536,0.5217483795689843,464,526,522,446,3.6825396825396823,4.241935483870968,4.142857142857143,3.596774193548387
1841,20150826,MIA,PIT,2,7,7,2,127,125,30,36,5,9,0.0,1.0,1.0,0.608,0.4403337025259923,0.5824281592238225,0.4835676113023405,0.5229083736012864,469,528,524,451,3.6929133858267718,4.224,4.125984251968504,3.608
1842,20150827,MIA,PIT,1,2,2,1,128,126,30,29,6,7,0.0,1.0,1.0,0.6111111111111112,0.4395262718669173,0.5831703691719667,0.4834034759482571,0.5230333052861456,471,535,531,453,3.6796875,4.246031746031746,4.1484375,3.5952380952380953
1843,20150828,MIA,WAS,4,3,3,4,129,127,34,31,7,8,1.0,0.0,1.0,0.5039370078740157,0.4409191393965812,0.5247467312559374,0.4838288719015173,0.5068822654326786,472,535,533,508,3.6589147286821704,4.21259842519685,4.131782945736434,4.0
1844,20150829,MIA,WAS,1,5,5,1,130,128,32,30,7,9,0.0,1.0,1.0,0.5078125,0.4373791353491859,0.5283861810909326,0.4828972278746005,0.507873846773547,476,538,536,512,3.6615384615384614,4.203125,4.123076923076923,4.0
1845,20150830,MIA,WAS,4,7,7,4,131,129,35,32,10,13,0.0,1.0,1.0,0.5116279069767442,0.4351631196336039,0.5308982798895732,0.482308681290184,0.5085595992348798,477,543,541,513,3.6412213740458017,4.209302325581396,4.129770992366412,3.9767441860465116
1846,20150904,MIA,NYN,6,5,5,6,135,134,45,43,17,12,1.0,0.0,1.0,0.5522388059701493,0.4511528922257171,0.5500161598774349,0.4868096179934076,0.5135471895712336,499,550,552,496,3.696296296296296,4.104477611940299,4.088888888888889,3.701492537313433
1847,20150905,MIA,NYN,0,7,7,0,136,135,33,33,9,9,0.0,1.0,1.0,0.5555555555555556,0.4449758427975942,0.5562122258069061,0.485164366021476,0.5152020839914162,505,555,557,502,3.713235294117647,4.111111111111111,4.095588235294118,3.7185185185185183
1848,20150906,MIA,NYN,4,3,3,4,137,136,34,30,9,8,1.0,0.0,1.0,0.5514705882352942,0.4462528205039874,0.554922026697447,0.4855446879999375,0.5148158308670068,505,562,564,502,3.6861313868613137,4.132352941176471,4.116788321167883,3.6911764705882355
1849,20150907,MIA,MIL,1,9,9,1,138,137,32,41,6,15,0.0,1.0,1.0,0.4452554744525547,0.4394501551000547,0.4587896866165499,0.4837237482207812,0.488616755786336,509,560,567,617,3.6884057971014492,4.087591240875913,4.108695652173913,4.5036496350364965
1850,20150908,MIA,MIL,6,4,4,6,139,138,30,39,9,13,1.0,0.0,1.0,0.4420289855072464,0.441804279721765,0.457470687817418,0.4843854387137026,0.4882713658300841,510,569,576,618,3.6690647482014387,4.1231884057971016,4.143884892086331,4.478260869565218
1851,20150909,MIA,MIL,5,2,2,5,140,139,27,28,6,4,1.0,0.0,1.0,0.4388489208633093,0.4448649135889472,0.4552395403337069,0.485246612803826,0.4876833589157618,516,573,580,624,3.6857142857142855,4.122302158273381,4.142857142857143,4.489208633093525
1852,20150911,MIA,WAS,2,1,1,2,141,140,25,32,5,7,1.0,0.0,1.0,0.5071428571428571,0.4459096407343769,0.5404740200546946,0.4855757618164003,0.5110334172817036,521,615,582,566,3.6950354609929077,4.392857142857143,4.127659574468085,4.042857142857143
1853,20150912,MIA,WAS,2,0,0,2,142,141,32,29,12,3,1.0,0.0,1.0,0.5035460992907801,0.4477964757909649,0.5387275752602377,0.4861313464955336,0.5105177360975188,523,616,583,568,3.683098591549296,4.368794326241135,4.105633802816901,4.028368794326241
1854,20150913,MIA,WAS,0,5,5,0,143,142,30,36,5,11,0.0,1.0,1.0,0.5070422535211268,0.4435770049680624,0.5427427833158115,0.4850425175746621,0.5115800516527966,525,616,583,570,3.6713286713286712,4.338028169014085,4.076923076923077,4.014084507042254
1855,20150914,MIA,NYN,3,4,4,3,144,144,32,30,6,7,0.0,1.0,1.0,0.5763888888888888,0.4430431244914564,0.5688742984473493,0.4849328071585742,0.5184205318669808,525,614,588,535,3.6458333333333335,4.263888888888889,4.083333333333333,3.7152777777777777
1856,20150915,MIA,NYN,9,3,3,9,145,145,36,33,15,7,1.0,0.0,1.0,0.5724137931034483,0.4488974056420203,0.5631028692414397,0.4865043381081416,0.5168440463104128,528,618,592,538,3.6413793103448278,4.2620689655172415,4.082758620689655,3.7103448275862068
1857,20150916,MIA,NYN,6,0,0,6,146,146,35,30,12,3,1.0,0.0,1.0,0.5684931506849316,0.4544010085162913,0.5577279629763541,0.4879948044501685,0.5153589510014908,537,621,595,547,3.6780821917808217,4.2534246575342465,4.075342465753424,3.7465753424657535
1858,20150917,MIA,WAS,6,4,4,6,147,146,35,33,11,6,1.0,0.0,1.0,0.5136986301369864,0.4565284564421192,0.5517247251207059,0.4885735563951958,0.5139484415218534,543,645,595,579,3.693877551020408,4.417808219178082,4.0476190476190474,3.9657534246575343
1859,20150918,MIA,WAS,4,5,5,4,148,147,35,35,9,9,0.0,1.0,1.0,0.5170068027210885,0.4560059645852749,0.5521502329478194,0.4884544708370281,0.5140384139587868,549,649,599,585,3.7094594594594597,4.414965986394558,4.047297297297297,3.979591836734694
1860,20150919,MIA,WAS,2,5,5,2,149,148,34,28,10,6,0.0,1.0,1.0,0.5202702702702703,0.4537078770846037,0.5542394858351988,0.4878739617574373,0.5145718292998709,553,654,604,589,3.7114093959731544,4.418918918918919,4.053691275167785,3.97972972972973
1861,20150920,MIA,WAS,3,13,13,3,150,149,35,33,8,13,0.0,1.0,1.0,0.5234899328859061,0.4459217928300547,0.561378384426046,0.4858192548850238,0.51650345872972,555,659,609,591,3.7,4.422818791946309,4.06,3.966442953020134
1862,20150922,MIA,PHI,2,6,6,2,151,151,31,37,8,11,0.0,1.0,1.0,0.3774834437086092,0.4429478632285475,0.3546213350211371,0.4850610319358505,0.4596250908864967,558,567,622,771,3.6953642384105962,3.7549668874172184,4.119205298013245,5.105960264900662
1863,20150923,MIA,PHI,4,3,3,4,152,152,43,37,13,6,1.0,0.0,1.0,0.375,0.4441087486754056,0.3546490932704795,0.4853979535352609,0.4597250734766754,560,573,628,773,3.6842105263157894,3.7697368421052633,4.131578947368421,5.0855263157894735
1864,20150924,MIA,PHI,1,0,0,1,153,153,27,30,4,5,1.0,0.0,1.0,0.3725490196078431,0.4449835932120225,0.3540605724286598,0.4856786172392931,0.4596950690709993,564,576,631,777,3.6862745098039214,3.764705882352941,4.124183006535947,5.078431372549019
1865,20150929,MIA,TBA,2,4,4,2,157,157,34,30,9,6,0.0,1.0,1.0,0.4840764331210191,0.4527921257114258,0.4927247181833034,0.487757654512099,0.4981227748446664,592,610,649,621,3.770700636942675,3.8853503184713376,4.13375796178344,3.9554140127388533
1866,20150930,MIA,TBA,4,6,6,4,158,158,34,31,9,10,0.0,1.0,1.0,0.4873417721518987,0.4515857731867632,0.4943867045473545,0.4874598128173736,0.4985535658614933,594,614,653,623,3.759493670886076,3.8860759493670884,4.132911392405063,3.9430379746835444
1867,20151001,MIA,TBA,1,4,4,1,159,159,30,39,4,16,0.0,1.0,1.0,0.490566037735849,0.4494169370091561,0.496805144431969,0.4869268396637543,0.4991787953584506,598,620,659,627,3.761006289308176,3.89937106918239,4.144654088050315,3.943396226415094
1868,20151003,MIA,PHI,7,6,6,7,160,160,41,34,13,9,1.0,0.0,1.0,0.3875,0.450708581401257,0.3718054523275381,0.4872709524186833,0.4652455474046445,599,611,663,795,3.74375,3.81875,4.14375,4.96875
1869,20151003,MIA,PHI,5,2,2,5,161,161,35,34,11,8,1.0,0.0,1.0,0.3850931677018633,0.4533004193976895,0.370415019189683,0.4879680390969309,0.4649274040091785,606,617,669,802,3.7639751552795033,3.8322981366459627,4.15527950310559,4.9813664596273295
1870,20151004,MIA,PHI,2,7,7,2,162,162,35,33,8,10,0.0,1.0,1.0,0.3888888888888889,0.4497787427898397,0.3745146255054441,0.4870750008363359,0.4661422124797428,611,619,671,807,3.771604938271605,3.8209876543209877,4.1419753086419755,4.981481481481482
1871,20150410,MIL,PIT,2,6,6,2,4,4,35,33,9,10,0.0,1.0,1.0,0.25,0.0864864864864864,0.4655581947743468,0.157806685156636,0.4766043453673106,6,8,20,13,1.5,2.0,5.0,3.25
1872,20150411,MIL,PIT,6,0,0,6,5,5,30,26,7,2,1.0,0.0,1.0,0.2,0.2247706422018348,0.3076923076923077,0.3057005946428252,0.3735338638076333,8,14,26,15,1.6,2.8,5.2,3.0
1873,20150412,MIL,PIT,2,10,10,2,6,6,31,39,5,13,0.0,1.0,1.0,0.3333333333333333,0.1649484536082474,0.5212669683257919,0.2588487751761945,0.51340444273598,14,14,26,21,2.3333333333333335,2.3333333333333335,4.333333333333333,3.5
1874,20150413,MIL,SLN,5,4,4,5,7,6,33,37,8,9,1.0,0.0,1.0,0.5,0.2160705536501714,0.599009900990099,0.3088041875616502,0.5600669791384082,16,18,36,13,2.2857142857142856,3.0,5.142857142857143,2.1666666666666665
1875,20150415,MIL,SLN,2,4,4,2,8,7,37,34,10,10,0.0,1.0,1.0,0.5714285714285714,0.214604462474645,0.6282527881040892,0.3153353850291811,0.5750631566247016,21,22,40,18,2.625,3.142857142857143,5.0,2.5714285714285716
1876,20150416,MIL,SLN,0,4,4,0,9,8,34,33,6,11,0.0,1.0,1.0,0.625,0.1867278503353335,0.6923076923076923,0.3018341720615303,0.6095813251224146,23,26,44,20,2.5555555555555554,3.25,4.888888888888889,2.5
1877,20150417,MIL,PIT,3,6,6,3,10,10,34,32,8,11,0.0,1.0,1.0,0.4,0.188195991091314,0.5293863439930856,0.3070671401829213,0.5156286272059628,23,29,48,30,2.3,2.9,4.8,3.0
1878,20150418,MIL,PIT,2,6,6,2,11,11,30,31,5,7,0.0,1.0,1.0,0.4545454545454545,0.1788321167883211,0.5784583620096352,0.3041238490816966,0.5410975434173809,26,35,54,33,2.3636363636363638,3.1818181818181817,4.909090909090909,3.0
1879,20150419,MIL,PIT,2,5,5,2,12,12,32,30,5,7,0.0,1.0,1.0,0.5,0.1756097560975609,0.6071736011477762,0.3061449973178863,0.5551844531894927,28,41,60,35,2.3333333333333335,3.4166666666666665,5.0,2.9166666666666665
1880,20150424,MIL,SLN,0,3,3,0,17,15,30,35,5,8,0.0,1.0,1.0,0.7333333333333333,0.1932067202337472,0.7666362807657247,0.3325507126572087,0.633573404337797,46,55,91,32,2.7058823529411766,3.6666666666666665,5.352941176470588,2.1333333333333333
1881,20150425,MIL,SLN,3,5,5,3,18,16,33,35,9,9,0.0,1.0,1.0,0.75,0.1967710211440747,0.7641509433962265,0.3374365975991653,0.6306548856174603,46,58,94,32,2.5555555555555554,3.625,5.222222222222222,2.0
1882,20150426,MIL,SLN,6,3,3,6,19,17,34,40,10,13,1.0,0.0,1.0,0.7058823529411765,0.2252587683371807,0.7215504389597482,0.3578447339772923,0.6057887336983935,49,63,99,35,2.5789473684210527,3.7058823529411766,5.2105263157894735,2.0588235294117645
1883,20150515,MIL,NYN,7,0,0,7,36,36,36,30,10,3,1.0,0.0,1.0,0.5555555555555556,0.3795433860692085,0.5399361022364217,0.4504271887146007,0.515100848846629,133,130,179,113,3.6944444444444446,3.611111111111111,4.972222222222222,3.138888888888889
1884,20150516,MIL,NYN,1,14,14,1,37,37,31,39,7,16,0.0,1.0,1.0,0.5675675675675675,0.3479957990547873,0.5861435395878678,0.4369486707018119,0.5328334121949528,140,130,179,120,3.7837837837837838,3.5135135135135136,4.837837837837838,3.2432432432432434
1885,20150517,MIL,NYN,1,5,5,1,38,38,30,33,4,9,0.0,1.0,1.0,0.5789473684210527,0.3396442527961191,0.5986517459889443,0.4339302262870175,0.5373784290373782,141,144,193,121,3.710526315789474,3.789473684210526,5.078947368421052,3.1842105263157894
1886,20150525,MIL,SFN,4,8,8,4,46,46,32,38,5,13,0.0,1.0,1.0,0.5652173913043478,0.3660190770941886,0.5216115183551883,0.4484516497654999,0.5079479530908815,170,181,221,177,3.6956521739130435,3.9347826086956523,4.804347826086956,3.847826086956522
1887,20150526,MIL,SFN,3,6,6,3,47,47,34,35,8,10,0.0,1.0,1.0,0.574468085106383,0.3619590082491855,0.5289993183177752,0.4471273829240198,0.5106129709932103,174,189,229,181,3.702127659574468,4.0212765957446805,4.872340425531915,3.851063829787234
1888,20150527,MIL,SFN,1,3,3,1,48,48,32,35,6,9,0.0,1.0,1.0,0.5833333333333334,0.3587084503215288,0.5339034986177124,0.4463138309786104,0.5123016946521666,177,195,235,184,3.6875,4.0625,4.895833333333333,3.8333333333333335
1889,20150601,MIL,SLN,1,0,0,1,52,51,33,34,6,8,1.0,0.0,1.0,0.6470588235294118,0.3611900191938579,0.6600232695184418,0.448423475168847,0.5567480536103858,193,209,258,149,3.7115384615384617,4.098039215686274,4.961538461538462,2.9215686274509802
1890,20150602,MIL,SLN,0,1,1,0,53,52,31,24,7,4,0.0,1.0,1.0,0.6538461538461539,0.3594067820888681,0.6621621621621622,0.4482552203436956,0.5569761479638698,194,209,258,150,3.660377358490566,4.019230769230769,4.867924528301887,2.8846153846153846
1891,20150603,MIL,SLN,4,7,7,4,54,53,40,32,14,10,0.0,1.0,1.0,0.660377358490566,0.3565296471444161,0.6650519031141868,0.4473387723443489,0.5579363090109356,194,210,259,150,3.5925925925925926,3.9622641509433962,4.796296296296297,2.830188679245283
1892,20150605,MIL,MIN,10,5,5,10,55,54,38,37,12,10,1.0,0.0,1.0,0.5925925925925926,0.370712480185082,0.5384047267355982,0.4528325049679794,0.5138094234616054,198,238,266,215,3.6,4.407407407407407,4.836363636363636,3.9814814814814814
1893,20150606,MIL,MIN,4,2,2,4,56,55,33,31,10,7,1.0,0.0,1.0,0.5818181818181818,0.3761854142777029,0.5337168566500098,0.4552043973054195,0.5120371227521683,208,243,271,225,3.7142857142857144,4.418181818181818,4.839285714285714,4.090909090909091
1894,20150607,MIL,MIN,0,2,2,0,57,56,32,32,8,9,0.0,1.0,1.0,0.5892857142857143,0.3727658021547827,0.5377611282503305,0.4543242168891066,0.5133641702833681,212,245,273,229,3.719298245614035,4.375,4.7894736842105265,4.089285714285714
1895,20150608,MIL,PIT,2,0,0,2,58,57,34,30,8,5,1.0,0.0,1.0,0.543859649122807,0.3771670468864529,0.5970190676877216,0.4563443286476937,0.5335319872991791,212,241,275,196,3.6551724137931036,4.228070175438597,4.741379310344827,3.43859649122807
1896,20150609,MIL,PIT,4,1,1,4,59,58,33,31,6,4,1.0,0.0,1.0,0.5344827586206896,0.3841875505254648,0.5893647854440062,0.4592015844717155,0.5306293758519868,214,241,275,198,3.6271186440677967,4.155172413793103,4.661016949152542,3.413793103448276
1897,20150610,MIL,PIT,0,2,2,0,60,59,28,29,3,11,0.0,1.0,1.0,0.5423728813559322,0.380776873277354,0.593342635040861,0.4583090535489001,0.5317525867595414,218,242,276,202,3.6333333333333333,4.101694915254237,4.6,3.4237288135593222
1898,20150611,MIL,WAS,6,5,5,6,61,60,35,35,10,8,1.0,0.0,1.0,0.5166666666666667,0.3851840479023529,0.4941974874484657,0.4600253190036565,0.4979813940267651,218,252,278,254,3.5737704918032787,4.2,4.557377049180328,4.233333333333333
1899,20150612,MIL,WAS,8,4,4,8,62,61,38,32,16,6,1.0,0.0,1.0,0.5081967213114754,0.3952038651031991,0.4867698024223802,0.4637042353629637,0.4954096391225485,224,257,283,260,3.6129032258064515,4.213114754098361,4.564516129032258,4.262295081967213
1900,20150613,MIL,WAS,2,7,7,2,63,62,35,38,8,11,0.0,1.0,1.0,0.5161290322580645,0.3878123406425293,0.4962825792543047,0.4612294716332205,0.4987161279635578,232,261,287,268,3.6825396825396823,4.209677419354839,4.555555555555555,4.32258064516129
1901,20150614,MIL,WAS,0,4,4,0,64,63,28,35,1,10,0.0,1.0,1.0,0.5238095238095238,0.3814154360546113,0.5036899866561368,0.4592212946504839,0.5012655251226785,234,268,294,270,3.65625,4.253968253968254,4.59375,4.285714285714286
1902,20150623,MIL,NYN,3,2,2,3,72,72,30,30,9,4,1.0,0.0,1.0,0.5,0.3617640238632291,0.4686077072737823,0.4534692729935267,0.4900160574715745,259,260,346,276,3.5972222222222223,3.611111111111111,4.805555555555555,3.8333333333333335
