,date,team1,team2,team1_rs,team2_rs,team1_ra,team2_ra,team1_gn,team2_gn,team1_at_bats,team2_at_bats,team1_hits,team2_hits,team1_win,team2_win,team1_win_frac_acutal,team2_win_frac_actual,team1_win_frac_cum_pyth,team2_win_frac_cum_pyth,team1_win_frac_cum_pythpat,team2_win_frac_cum_pythpat,team1_past_rs,team2_past_rs,team1_past_ra,team2_past_ra,team1_past_avg_rs,team2_past_avg_rs,team1_past_avg_ra,team2_past_avg_ra
1365,20210730,COL,SDN,9,4,4,9,104,107,39,32,14,7,1.0,0.0,1.0,0.5700934579439252,0.4458797046719712,0.5947304277440258,0.4835200770507637,0.5283615864633512,444,506,501,412,4.269230769230769,4.728971962616822,4.8173076923076925,3.850467289719626
1366,20210731,COL,SDN,5,3,3,5,105,108,33,32,6,7,1.0,0.0,1.0,0.5648148148148148,0.4483784638798875,0.5918631717437506,0.4843343314912396,0.5274064086644372,453,510,505,421,4.314285714285714,4.722222222222222,4.809523809523809,3.8981481481481484
1367,20210801,COL,SDN,1,8,8,1,106,109,31,32,7,10,0.0,1.0,1.0,0.5688073394495413,0.4417375879833185,0.598190713356987,0.482351845178961,0.5292644782955458,458,513,508,426,4.320754716981132,4.706422018348624,4.7924528301886795,3.908256880733945
1368,20210806,COL,MIA,14,2,2,14,110,111,40,32,17,6,1.0,0.0,1.0,0.4234234234234234,0.4630136986301369,0.4874877387863275,0.4888969819941263,0.496430755833808,480,432,530,431,4.363636363636363,3.891891891891892,4.818181818181818,3.8828828828828827
1369,20210807,COL,MIA,7,4,4,7,111,112,33,39,12,12,1.0,0.0,1.0,0.4196428571428571,0.4662871983310329,0.4842735543281803,0.4899038431074021,0.4955203540303116,494,434,532,445,4.45045045045045,3.875,4.792792792792793,3.9732142857142856
1370,20210808,COL,MIA,13,8,8,13,112,113,36,38,12,11,1.0,0.0,1.0,0.415929203539823,0.4716673926860097,0.4791528661346386,0.4915131949906736,0.4940507818876259,501,438,536,452,4.473214285714286,3.8761061946902653,4.785714285714286,4.0
1371,20210810,COL,HOU,0,5,5,0,113,113,30,31,5,8,0.0,1.0,1.0,0.5929203539823009,0.4671099740628044,0.6417670001695778,0.4901813582652466,0.5433590818802607,514,604,544,455,4.548672566371682,5.345132743362832,4.814159292035399,4.0265486725663715
1372,20210811,COL,HOU,1,5,5,1,114,114,32,36,5,13,0.0,1.0,1.0,0.5964912280701754,0.4635657993396733,0.6445125245327662,0.4891571901098473,0.5440937664693332,514,609,549,455,4.508771929824562,5.342105263157895,4.815789473684211,3.991228070175439
1373,20210812,COL,SFN,0,7,7,0,115,115,28,31,4,7,0.0,1.0,1.0,0.6434782608695652,0.4573270614850348,0.6402690362806225,0.4873324270415673,0.5416941331665344,515,564,554,428,4.478260869565218,4.904347826086957,4.817391304347826,3.7217391304347824
1374,20210813,COL,SFN,4,5,5,4,116,116,37,35,11,11,0.0,1.0,1.0,0.646551724137931,0.4567631592780944,0.64,0.487197045465602,0.5415118373959222,515,571,561,428,4.439655172413793,4.922413793103448,4.836206896551724,3.689655172413793
1375,20210814,COL,SFN,4,1,1,4,117,117,33,31,5,7,1.0,0.0,1.0,0.6410256410256411,0.4596986981906429,0.6365450982266622,0.4881125711496138,0.5402968650899718,519,576,566,432,4.435897435897436,4.923076923076923,4.837606837606837,3.6923076923076925
1376,20210815,COL,SFN,2,5,5,2,118,118,34,33,8,10,0.0,1.0,1.0,0.6440677966101694,0.4572343810394337,0.6384176957524766,0.4874206465305009,0.5407595871684975,523,577,567,436,4.432203389830509,4.889830508474576,4.805084745762712,3.694915254237288
1377,20210816,COL,SDN,6,5,5,6,119,122,31,35,9,10,1.0,0.0,1.0,0.5573770491803278,0.4585551887329441,0.5838302215200933,0.4878346787121118,0.5241505047870127,525,573,572,482,4.411764705882353,4.69672131147541,4.80672268907563,3.9508196721311477
1378,20210817,COL,SDN,7,3,3,7,120,123,35,32,11,6,1.0,0.0,1.0,0.5528455284552846,0.4624858590958769,0.5794183176389408,0.489016872069677,0.5228135473114642,531,578,577,488,4.425,4.699186991869919,4.808333333333334,3.967479674796748
1379,20210818,COL,SDN,7,5,5,7,121,124,33,36,11,9,1.0,0.0,1.0,0.5483870967741935,0.4646460696128275,0.576748404433994,0.4896686832356224,0.5220033019578096,538,581,580,495,4.446280991735537,4.685483870967742,4.793388429752066,3.9919354838709675
1380,20210827,COL,LAN,4,2,2,4,128,129,32,33,7,6,1.0,0.0,1.0,0.627906976744186,0.4702251191323875,0.6826951898899317,0.491415167663614,0.5534690856466645,582,661,620,448,4.546875,5.124031007751938,4.84375,3.4728682170542635
1381,20210828,COL,LAN,2,5,5,2,129,130,27,27,3,7,0.0,1.0,1.0,0.6307692307692307,0.4679342728723339,0.6840359321826042,0.4907788237604337,0.5537582582295612,586,663,622,452,4.542635658914729,5.1,4.821705426356589,3.476923076923077
1382,20210829,COL,LAN,5,0,0,5,130,131,35,30,10,3,1.0,0.0,1.0,0.6259541984732825,0.4721527757264581,0.6792823924311735,0.4920202926614009,0.5520840436229862,588,668,627,454,4.523076923076923,5.099236641221374,4.823076923076923,3.4656488549618323
1383,20210830,COL,TEX,3,4,4,3,131,131,32,31,6,9,0.0,1.0,1.0,0.3511450381679389,0.4714983335036774,0.3768201561819709,0.4918547332097143,0.4647352959675338,593,503,627,649,4.526717557251908,3.8396946564885495,4.786259541984733,4.9541984732824424
1384,20210831,COL,TEX,3,4,4,3,132,132,32,28,6,5,0.0,1.0,1.0,0.3560606060606061,0.470851388272841,0.3783561739110275,0.4916920562707885,0.4652827598146849,596,507,631,652,4.515151515151516,3.840909090909091,4.78030303030303,4.9393939393939394
1385,20210901,COL,TEX,9,5,5,9,133,133,35,35,6,10,1.0,0.0,1.0,0.3533834586466165,0.4743758212877792,0.3765187682421884,0.4927061892624783,0.4647691064974453,599,511,635,655,4.503759398496241,3.8421052631578947,4.774436090225564,4.924812030075188
1386,20210906,COL,SFN,5,10,10,5,138,138,34,40,7,15,0.0,1.0,1.0,0.6376811594202898,0.4670855441516499,0.6221581941587765,0.4907034796806192,0.5340221656889063,626,647,664,507,4.536231884057971,4.688405797101449,4.811594202898551,3.6739130434782608
1387,20210907,COL,SFN,3,12,12,3,139,139,37,38,11,15,0.0,1.0,1.0,0.6402877697841727,0.4606671006427124,0.6279037467065851,0.488893707245736,0.535672315181939,631,657,674,512,4.539568345323741,4.726618705035971,4.848920863309353,3.683453237410072
1388,20210908,COL,SFN,4,7,7,4,140,140,36,38,10,11,0.0,1.0,1.0,0.6428571428571429,0.4587481249147688,0.6291514820255611,0.4883696242450507,0.5359835094625869,634,669,686,515,4.5285714285714285,4.7785714285714285,4.9,3.6785714285714284
1389,20210909,COL,PHI,4,3,3,4,141,140,36,32,11,6,1.0,0.0,1.0,0.5071428571428571,0.4597068861674362,0.489165358858553,0.4886701244528544,0.4969771920724626,638,636,693,649,4.524822695035461,4.542857142857143,4.914893617021277,4.635714285714286
1390,20210910,COL,PHI,11,2,2,11,142,141,36,35,10,8,1.0,0.0,1.0,0.5035460992907801,0.4667282536478793,0.482380951821897,0.4906622367967069,0.4950890951255461,642,639,696,653,4.52112676056338,4.531914893617022,4.901408450704225,4.631205673758865
1391,20210911,COL,PHI,1,6,6,1,143,142,32,33,8,9,0.0,1.0,1.0,0.5070422535211268,0.4632309938353701,0.4862830696742926,0.4897036910280618,0.4961868672318877,653,641,698,664,4.566433566433567,4.514084507042254,4.881118881118881,4.676056338028169
1392,20210912,COL,PHI,5,4,4,5,144,143,35,33,9,7,1.0,0.0,1.0,0.5034965034965035,0.4642010806535228,0.48561993168336,0.4899971386949562,0.4960106259209064,654,647,704,665,4.541666666666667,4.524475524475524,4.888888888888889,4.65034965034965
1393,20210917,COL,WAS,9,8,8,9,147,147,32,41,8,14,1.0,0.0,1.0,0.4081632653061224,0.4671314374501666,0.4431238476189703,0.4908672798946576,0.4841413795683326,667,653,714,732,4.537414965986395,4.442176870748299,4.857142857142857,4.979591836734694
1394,20210918,COL,WAS,6,0,0,6,148,148,39,32,12,8,1.0,0.0,1.0,0.4054054054054054,0.4715330775906116,0.4391474777119998,0.492113853998593,0.4830677118463519,676,661,722,741,4.5675675675675675,4.466216216216216,4.878378378378378,5.006756756756757
1395,20210919,COL,WAS,0,3,3,0,149,149,30,30,5,7,0.0,1.0,1.0,0.4093959731543624,0.469467039583184,0.4413793103448276,0.4915675880882483,0.483746873088562,682,661,722,747,4.577181208053691,4.436241610738255,4.845637583892618,5.0134228187919465
1396,20210921,COL,LAN,4,5,5,4,150,151,39,36,9,9,0.0,1.0,1.0,0.6423841059602649,0.4689565279781882,0.6889561787780557,0.4914433641385398,0.5527008977438471,682,757,725,508,4.546666666666667,5.013245033112582,4.833333333333333,3.3642384105960264
1397,20210922,COL,LAN,10,5,5,10,151,152,37,32,12,7,1.0,0.0,1.0,0.6381578947368421,0.472766559214398,0.6834426730392333,0.4925014262834723,0.5509948993334614,686,762,730,512,4.543046357615894,5.0131578947368425,4.8344370860927155,3.3684210526315788
1398,20210923,COL,LAN,5,7,7,5,152,153,38,43,9,14,0.0,1.0,1.0,0.6405228758169934,0.4716098909272384,0.6832488409623576,0.4921930995967782,0.5508807409789327,696,767,735,522,4.578947368421052,5.0130718954248366,4.8355263157894735,3.411764705882353
1399,20210924,COL,SFN,2,7,7,2,153,154,38,37,11,11,0.0,1.0,1.0,0.6493506493506493,0.4683513234332502,0.63778793462709,0.4913120361986902,0.5376682751365616,701,756,742,573,4.5816993464052285,4.909090909090909,4.849673202614379,3.720779220779221
1400,20210925,COL,SFN,2,7,7,2,154,155,38,38,11,11,0.0,1.0,1.0,0.6516129032258065,0.4651348870115978,0.6403990369711902,0.4904452316300473,0.5383510044679995,703,763,749,575,4.564935064935065,4.922580645161291,4.863636363636363,3.7096774193548385
1401,20210926,COL,SFN,2,6,6,2,155,156,34,36,5,10,0.0,1.0,1.0,0.6538461538461539,0.4626119743487463,0.6423779385268242,0.4897733760485272,0.5388437835698818,705,770,756,577,4.548387096774194,4.935897435897436,4.877419354838709,3.698717948717949
1402,20210927,COL,WAS,4,5,5,4,156,157,35,36,8,11,0.0,1.0,1.0,0.4140127388535032,0.4621652755048865,0.4447989919650027,0.4896706744509321,0.4848932314623557,707,703,762,787,4.532051282051282,4.477707006369426,4.884615384615385,5.012738853503185
1403,20210928,COL,WAS,3,1,1,3,157,158,31,30,9,7,1.0,0.0,1.0,0.4113924050632911,0.4636110656408577,0.4436267393393621,0.4900952774847618,0.4846140705434529,711,708,767,791,4.528662420382165,4.481012658227848,4.885350318471337,5.006329113924051
1404,20210929,COL,WAS,10,5,5,10,158,159,35,34,14,9,1.0,0.0,1.0,0.4088050314465409,0.4673029004952282,0.4409191393965812,0.4911095777563239,0.4838810382669806,714,709,768,794,4.518987341772152,4.459119496855346,4.860759493670886,4.9937106918239
1405,20210405,DET,MIN,6,15,15,6,4,4,36,40,8,14,0.0,1.0,1.0,0.75,0.2693383038210624,0.8211678832116789,0.3168339393437369,0.7624247146854771,11,15,13,8,2.75,3.75,3.25,2.0
1406,20210406,DET,MIN,4,3,3,4,5,5,37,40,10,9,1.0,0.0,1.0,0.6,0.3145506419400856,0.7707006369426752,0.3643702090656689,0.7029114592921777,17,30,28,14,3.4,6.0,5.6,2.8
1407,20210407,DET,MIN,2,3,3,2,6,6,31,31,8,7,0.0,1.0,1.0,0.6666666666666666,0.313946587537092,0.7641509433962265,0.3727166471145003,0.6854395299743428,21,33,31,18,3.5,5.5,5.166666666666667,3.0
1408,20210412,DET,HOU,6,2,2,6,10,10,38,33,12,7,1.0,0.0,1.0,0.6,0.2808988764044944,0.6886386898669397,0.3674719132320383,0.61468955421174,29,56,54,33,2.9,5.6,5.4,3.3
1409,20210413,DET,HOU,8,2,2,8,11,11,37,33,12,8,1.0,0.0,1.0,0.5454545454545454,0.3546901975829656,0.6197280082630401,0.4162692293414651,0.5696737768556515,35,58,56,39,3.1818181818181817,5.2727272727272725,5.090909090909091,3.5454545454545454
1410,20210414,DET,HOU,6,4,4,6,12,12,34,35,8,8,1.0,0.0,1.0,0.5,0.3844675740592474,0.593193338160753,0.4352678150591489,0.5527690511991692,43,60,58,47,3.5833333333333335,5.0,4.833333333333333,3.9166666666666665
1411,20210415,DET,OAK,4,8,8,4,13,13,35,33,9,8,0.0,1.0,1.0,0.4615384615384615,0.3643792969256713,0.3401301518438178,0.4247428128549168,0.4084733097508162,49,48,62,74,3.769230769230769,3.6923076923076925,4.769230769230769,5.6923076923076925
1412,20210416,DET,OAK,0,3,3,0,14,14,30,32,4,8,0.0,1.0,1.0,0.5,0.3451708036372573,0.3639309984317825,0.4164492621933651,0.4252347599538333,53,56,70,78,3.7857142857142856,4.0,5.0,5.571428571428571
1413,20210417,DET,OAK,0,7,7,0,15,15,32,30,5,8,0.0,1.0,1.0,0.5333333333333333,0.3050276903029645,0.4172413793103448,0.3955431656506971,0.4561062454745248,53,59,73,78,3.533333333333333,3.933333333333333,4.866666666666666,5.2
1414,20210418,DET,OAK,2,3,3,2,16,16,33,30,6,6,0.0,1.0,1.0,0.5625,0.3051240669759935,0.4265746796882,0.3981366360811573,0.4621110366521885,53,66,80,78,3.3125,4.125,5.0,4.875
1415,20210421,DET,PIT,2,3,3,2,17,17,23,27,3,7,0.0,1.0,1.0,0.4705882352941176,0.3052137153593236,0.4016329366802745,0.4004971500797857,0.4505171130415174,55,65,83,81,3.235294117647059,3.823529411764706,4.882352941176471,4.764705882352941
1416,20210421,DET,PIT,5,2,2,5,18,18,23,24,7,3,1.0,0.0,1.0,0.4444444444444444,0.3317224715222644,0.3875355900031635,0.4164709386839287,0.4443053193450117,57,68,86,83,3.1666666666666665,3.7777777777777777,4.777777777777778,4.611111111111111
1417,20210422,DET,PIT,2,4,4,2,19,19,36,35,9,9,0.0,1.0,1.0,0.4736842105263157,0.3261146496815286,0.4033588685916323,0.4150955170484137,0.4532247753689415,62,70,88,88,3.263157894736842,3.6842105263157894,4.631578947368421,4.631578947368421
1418,20210423,DET,KCA,2,6,6,2,20,18,31,34,5,8,0.0,1.0,1.0,0.6111111111111112,0.3120343839541547,0.488373664999324,0.4089677837352473,0.4941763097452696,64,79,92,85,3.2,4.388888888888889,4.6,4.722222222222222
1419,20210424,DET,KCA,1,2,2,1,21,19,30,30,3,3,0.0,1.0,1.0,0.631578947368421,0.3098212437021188,0.494285900868543,0.4097805747568085,0.4972095013926936,66,85,98,87,3.142857142857143,4.473684210526316,4.666666666666667,4.578947368421052
1420,20210425,DET,KCA,0,4,4,0,22,20,31,36,5,9,0.0,1.0,1.0,0.65,0.2933028422084286,0.5167550702028081,0.4030091425249905,0.5080044901182146,67,87,100,88,3.0454545454545454,4.35,4.545454545454546,4.4
1421,20210426,DET,KCA,2,3,3,2,23,21,35,33,9,8,0.0,1.0,1.0,0.6666666666666666,0.2937075879086983,0.5217288615965989,0.4047825321792671,0.5101827861941148,67,91,104,88,2.9130434782608696,4.333333333333333,4.521739130434782,4.190476190476191
1422,20210430,DET,NYA,0,10,10,0,27,26,30,38,4,15,0.0,1.0,1.0,0.4615384615384615,0.2412713391095479,0.5514097943608226,0.3816367928984117,0.521745793850556,75,92,123,92,2.7777777777777777,3.5384615384615383,4.555555555555555,3.5384615384615383
1423,20210501,DET,NYA,4,6,6,4,28,27,34,32,7,8,0.0,1.0,1.0,0.4814814814814814,0.2441514748454737,0.5586206896551724,0.3839843572717629,0.5246487147922981,75,102,133,92,2.6785714285714284,3.7777777777777777,4.75,3.4074074074074074
1424,20210502,DET,NYA,0,2,2,0,29,28,29,26,2,3,0.0,1.0,1.0,0.5,0.2389173876426001,0.5676487145805967,0.3831104291925687,0.5279820606118821,79,108,139,96,2.7241379310344827,3.857142857142857,4.793103448275862,3.4285714285714284
1425,20210507,DET,MIN,3,7,7,3,33,31,33,36,7,9,0.0,1.0,1.0,0.3870967741935484,0.2588055130168453,0.5068489937608481,0.3938953024982544,0.5029415793402009,101,140,169,142,3.0606060606060606,4.516129032258065,5.121212121212121,4.580645161290323
1426,20210508,DET,MIN,7,3,3,7,34,32,32,40,12,13,1.0,0.0,1.0,0.375,0.2777377034398809,0.4933777738794843,0.4040078728852487,0.4971792742982614,104,147,176,145,3.0588235294117645,4.59375,5.176470588235294,4.53125
1427,20210511,DET,KCA,8,7,7,8,35,34,36,36,12,10,1.0,0.0,1.0,0.4705882352941176,0.2904403470270935,0.400990099009901,0.4103107728457021,0.4581113384934484,111,137,179,168,3.1714285714285713,4.029411764705882,5.114285714285714,4.9411764705882355
1428,20210512,DET,KCA,4,2,2,4,36,35,32,28,8,3,1.0,0.0,1.0,0.4571428571428571,0.2997444178075407,0.3968277608161442,0.4155741392943303,0.4567873054278197,119,144,186,176,3.3055555555555554,4.114285714285714,5.166666666666667,5.0285714285714285
1429,20210513,DET,KCA,4,3,3,4,37,36,31,37,10,10,1.0,0.0,1.0,0.4444444444444444,0.3065766964455427,0.3960433130563534,0.4194596808105524,0.4568754314586475,123,146,188,180,3.324324324324324,4.055555555555555,5.081081081081081,5.0
1430,20210517,DET,SEA,4,1,1,4,41,42,32,29,6,4,1.0,0.0,1.0,0.5,0.3188679245283018,0.4463311194686725,0.4271300858246842,0.4794385950313423,139,166,208,182,3.3902439024390243,3.9523809523809526,5.073170731707317,4.333333333333333
1431,20210518,DET,SEA,5,0,0,5,42,43,37,27,10,0,1.0,0.0,1.0,0.4883720930232558,0.3339788061294503,0.4332608357930713,0.4342757347722575,0.4746218237391756,143,167,209,186,3.4047619047619047,3.883720930232558,4.976190476190476,4.325581395348837
1432,20210519,DET,SEA,6,2,2,6,43,44,35,32,10,5,1.0,0.0,1.0,0.4772727272727273,0.3475533801310139,0.4239424075998219,0.4403861816019792,0.4712268077580267,148,167,209,191,3.441860465116279,3.7954545454545454,4.8604651162790695,4.340909090909091
1433,20210521,DET,KCA,7,5,5,7,44,43,39,36,14,10,1.0,0.0,1.0,0.4651162790697674,0.357151714730562,0.4270932737137716,0.4445408368708571,0.471728281245899,154,172,211,198,3.5,4.0,4.795454545454546,4.604651162790698
1434,20210522,DET,KCA,5,7,7,5,45,44,39,31,11,10,0.0,1.0,1.0,0.4772727272727273,0.3565504302257877,0.4342962696905947,0.4445032664899707,0.4746565053958941,161,177,216,205,3.577777777777778,4.0227272727272725,4.8,4.659090909090909
1435,20210523,DET,KCA,2,3,3,2,46,45,33,26,7,5,0.0,1.0,1.0,0.4888888888888889,0.3559142496847415,0.4375883773603794,0.4447299539763304,0.4761565976053792,166,184,223,210,3.608695652173913,4.088888888888889,4.8478260869565215,4.666666666666667
1436,20210528,DET,NYA,3,2,2,3,51,51,34,41,7,11,1.0,0.0,1.0,0.5686274509803921,0.354295837023915,0.550270194399607,0.4461587387576999,0.5175716055056578,177,196,241,176,3.4705882352941178,3.843137254901961,4.7254901960784315,3.450980392156863
1437,20210529,DET,NYA,6,1,1,6,52,52,29,29,7,3,1.0,0.0,1.0,0.5576923076923077,0.3675264522160371,0.5364099368786065,0.4515758647855426,0.5126358774162163,180,198,243,179,3.4615384615384617,3.8076923076923075,4.673076923076923,3.4423076923076925
1438,20210530,DET,NYA,6,2,2,6,53,53,31,34,6,9,1.0,0.0,1.0,0.5471698113207547,0.3785582255083179,0.5254936135896568,0.4560038634546855,0.5087970666110635,186,199,244,185,3.509433962264151,3.7547169811320753,4.60377358490566,3.490566037735849
1439,20210531,DET,MIL,2,3,3,2,54,54,35,32,8,7,0.0,1.0,1.0,0.5370370370370371,0.3777311641257765,0.4713155065535147,0.4560171012720667,0.4900223385616826,192,200,246,213,3.5555555555555554,3.7037037037037037,4.555555555555555,3.9444444444444446
1440,20210601,DET,MIL,10,7,7,10,55,55,38,34,13,7,1.0,0.0,1.0,0.5272727272727272,0.3883828579961176,0.4655581947743468,0.4599559780722794,0.4880025532958401,194,203,249,215,3.5272727272727273,3.690909090909091,4.527272727272727,3.909090909090909
1441,20210608,DET,SEA,5,3,3,5,60,62,32,33,9,8,1.0,0.0,1.0,0.4838709677419355,0.3893875229125845,0.3962718355001179,0.4613253436501501,0.4637900197933862,217,236,275,290,3.6166666666666667,3.806451612903226,4.583333333333333,4.67741935483871
1442,20210609,DET,SEA,6,9,9,6,61,63,38,39,9,10,0.0,1.0,1.0,0.492063492063492,0.3869210214881692,0.4043522566648039,0.4604727411237345,0.4667145919185615,222,239,278,295,3.639344262295082,3.7936507936507935,4.557377049180328,4.682539682539683
1443,20210610,DET,SEA,8,3,3,8,62,64,35,33,12,6,1.0,0.0,1.0,0.484375,0.3984091104180377,0.3975277949546321,0.4647077515318438,0.4643975139225993,228,248,287,301,3.6774193548387095,3.875,4.629032258064516,4.703125
1444,20210614,DET,KCA,10,3,3,10,66,65,38,39,12,14,1.0,0.0,1.0,0.4615384615384615,0.3891171929141995,0.4356429369678675,0.4618666326053628,0.4776958680875767,243,272,314,303,3.6818181818181817,4.184615384615385,4.757575757575758,4.661538461538462
1445,20210615,DET,KCA,4,3,3,4,67,66,36,32,10,7,1.0,0.0,1.0,0.4545454545454545,0.3921008732613432,0.434734183481181,0.4631091092295072,0.4774971937366724,253,275,317,313,3.7761194029850746,4.166666666666667,4.731343283582089,4.742424242424242
1446,20210616,DET,KCA,6,5,5,6,68,67,38,37,13,10,1.0,0.0,1.0,0.4477611940298507,0.3957172442990034,0.4342797340823564,0.4644862195963123,0.4774136866492391,257,278,320,317,3.7794117647058822,4.149253731343284,4.705882352941177,4.731343283582089
1447,20210622,DET,SLN,8,2,2,8,73,73,35,32,12,6,1.0,0.0,1.0,0.4931506849315068,0.3939121493986275,0.4385455500131268,0.4643830839223622,0.4798046926813294,279,287,354,319,3.8219178082191783,3.9315068493150687,4.8493150684931505,4.36986301369863
1448,20210623,DET,SLN,6,2,2,6,74,74,27,33,6,7,1.0,0.0,1.0,0.4864864864864865,0.4011391831337348,0.4329958582604694,0.4670085309624607,0.4780510308289722,287,289,356,327,3.8783783783783785,3.9054054054054053,4.8108108108108105,4.418918918918919
1449,20210624,DET,HOU,3,12,12,3,75,75,36,45,11,18,0.0,1.0,1.0,0.6266666666666667,0.3902439024390244,0.6898720458929694,0.4633106786947008,0.5671951479323918,293,425,358,290,3.9066666666666667,5.666666666666667,4.773333333333333,3.8666666666666667
1450,20210626,DET,HOU,3,1,1,3,76,76,22,27,6,6,1.0,0.0,1.0,0.618421052631579,0.3937641493644347,0.686481070636227,0.4647264960344041,0.5654940514331499,296,437,370,293,3.8947368421052633,5.75,4.868421052631579,3.8552631578947367
1451,20210626,DET,HOU,2,3,3,2,77,77,26,24,5,5,0.0,1.0,1.0,0.6233766233766234,0.3931021316660664,0.6865206417565349,0.4646882610806211,0.5651535990475617,299,438,371,296,3.883116883116883,5.688311688311688,4.818181818181818,3.844155844155844
